Appalachia Visited Road Race in Rowlesburg WV Results

08/20/2016 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
0,510696,Aaron,Chancey,Reynoldsburg,OH,,
0,265335,James,Anglin,Export,PA,,
1,332892,Lawrence,Lauderman III,Williamstown,WV,,Marietta Adventure Company
2,503634,John,Jameson,Pittsburgh,PA,,
3,0,Aaron,Coxen,,,,
4,488833,Ryan,Donnelly,Pittsburgh,PA,,
5,485569,Colton,Griffin,Bridgeport,WV,,Pike Street Bikes
6,459239,Christopher,Butor,Canonsburg,PA,,Top Gear Racing / 321 Ride
7,514968,Mitchell,Killian,Villa Hills,KY,,Radfahren
8,514799,Peter,Haynes,Alexandria,VA,,
9,485569,bryan,Griffin,Bridgeport,WV,,
10,488814,Jordan,Caverly,Detroit,MI,,
11,239147,Sage,Seifert,Fairmont,WV,,Pike Street Bikes
12,276374,Ryan,Field,Manistee,MI,,
13,422690,David,Marsi,Cleveland,OH,,Team Bicycle Hub
14,509299,Jeremy,Hinte,Lakewood,OH,,
15,503832,Jason,McCullough,Pittsburgh,PA,,
16,470124,Trevor,Hyland,Richmond,VA,,Aero Tech Designs Factory Team

08/20/2016 Road Race Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,514785,Christopher,Peltzer,Johnstown,PA,,
2,423786,Thomas,Moran,Detroit,MI,,
3,417428,Jarrod,Wilder,Florence,KY,,Team Radfahren
4,500817,Brian,Main,Wheeling,WV,,
5,500633,Brandon,Maywood,Irwin,PA,,Flat Tire Company
6,485004,Elliott,Cheresh,Washington,DC,,Bike Rack Racing
7,439674,vladimir,pillonca,Washington,DC,,None
8,303990,James,Stroud,Oakton,VA,,Evolution Cycling Club p/b Long & Foster
9,429561,Henry,Bermet,Seattle,WA,,Case Western reserve university
10,433812,Fredric,Yutzy,Greencastle,PA,,Team Integrity p/b K&F Construction
11,379144,Christopher,Burns,Charles Town,WV,,Team Integrity Cycling p/b K&F Construction Inc.
12,474322,Lamar,Zook,Ephrata,PA,,QCW Cycling p.b. Breakawaybikes.com
13,0,Brad,Wooddell,,,,Silverback Racing
14,395221,Florian,Lungu,Pittsburgh,PA,,NovaCare Cycling
15,474306,Stephen,Zook,Philadelphia,PA,,QCW Cycling p/b breakawaybikes.com
16,457935,Hee,Song,Vienna,VA,,Evolution Cycling Club p/b Long & Foster
17,433332,James,Freire,Leesburg,VA,,
18,439454,Landon,Short,Washington,DC,,Bike Rack Racing
19,69765,Edward,Doughty,Industry,PA,,Beaver Valley Velo
20,201133,David,Roppel,Tempe,AZ,,ASU
21,433153,Ian,Webster,Saint Albans,WV,,Kelly Benefit Strategies/LSV

08/20/2016 Road Race Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,494707,Zach,Gregg,Roanoke,VA,,
2,380149,Logan,Jones-Wilkins,Charlottesville,VA,,
3,297729,Nathaniel,Altom,Columbia,MD,,90+ Cycling
4,290004,Ryan,Collins,Annapolis,MD,,Integrated Sports Medicine p/b Brown's Manassas Subaru
5,262340,Richard,Holzworth,Aspinwall,PA,,
6,467304,Scott,Coblentz,Frederick,MD,,Bike Doctor Frederick
7,433833,Hassan,Beydoun,Pittsburgh,PA,,La Prima Espresso Co. Racing
8,396434,Matthew,Swartwout,Mountain View,CA,,Case Western Reserve University
9,383210,James,Doyle,Staunton,VA,,WWVC Racing
10,276811,Aaron,Shelmire,Pittsburgh,PA,,NovaCare p/b JMac Cycling
11,434514,Filagot,Dinku,Arlington,VA,,District Taco Cycling
12,419162,Douglas,Plowman,Washington,DC,,
13,312772,Caleb,Smith,Cheswick,PA,,La Prima Espresso Co. Racing
14,121519,Geraldo,Peralta,Lorton,VA,,WWVC Racing
15,214706,Ben,Kuhlman,Vienna,WV,,Pro Mountain Outfitters
16,374956,Dustin,Dunsmore,Washington,DC,,District Taco Cycling
17,208985,Jason,Draper,Somerset,PA,,
18,0,David,Ferguson,,,,
19,396869,Christopher,Yanakos,Pittsburgh,PA,,La Prima Racing
20,407237,George,Pompura,Pittsburgh,PA,,Dynamic Physical Therapy Powered by Pathfinder
21,331910,Mike,Janeiro,Greensburg,PA,,La Prima Espresso Co. Racing / Sharp Medical Imaging

08/20/2016 Road Race Men Cat 1/2/3/4/5 Masters 40 - 49
Place,License #,First,Last,City,State,Time,Team
0,162865,Eric,Sabo,Brooklyn,NY,,
1,217435,Grayson,Church,Washington,DC,,District Velocity Racing p/b Bicycle Pro Shop
2,114686,Nathan,Goates,Shippensburg,PA,,AVC / Team Hagerstown-Washington Co
3,30633,Frankie,Ross,Murrysville,PA,,Sette Nove
4,206649,Ted,Michaels,Leesburg,VA,,Evolution Cycling Club p/b Long & Foster
5,23470,Birk,McGilvrey,Pittsburgh,PA,,La Prima Espresso Co. Racing
6,167290,philippe,ayala,Columbus,OH,,Veloscience Bike Works
7,30220,Stephen,Robinson,Arlington,VA,,BATTLEY HARLEY-DAVIDSON/SPOKES ETC.
8,364998,Jeff,Cummings,Luray,VA,,Eagle Cycling
9,58659,David,Klinke,Morgantown ,WV,,
10,311765,Chris,Jones,Bruceton Mills,WV,,
11,129026,Jason,Conn,Pittsburgh,PA,,

08/20/2016 Road Race Men Cat 1/2/3/4/5 Masters 50 - 99
Place,License #,First,Last,City,State,Time,Team
1,32526,Gunnar,Shogren,Morgantown,WV,,Pathfinder of WV p/b The Grind
2,90872,Christopher,Woltemade,Shippensburg,PA,,AVC / Team Hagerstown-Washington County
3,109373,Stephen,Spanbauer,Louisville,KY,,Texas Roadhouse p/b Stradalli Bicycles
4,316914,Chris,Helbling,Pittsburgh,PA,,east end cycling club
5,423552,Geoffrey,Irwin,Frederick,MD,,NCVC/UnitedHealthcare
6,52829,Robert,Laybourn,Washington,DC,,Arlington Sports
7,222263,Ray,Plewacki,Fairfax,VA,,Evolution Cycling Club p/b Long & Foster
8,500768,Jim,Singman,Clifton,VA,,
9,264085,Dennis,Crockett,Keymar,MD,,AVC/Team Hagerstown-Washington Co
10,499298,Kevin,Gambill,Anchorage,KY,,
11,492494,Pablo,Bachelet,Vienna,VA,,Team Bikenetic
12,399413,Dale,Moss,Pittsburgh,PA,,Truefit Racing
13,380875,Ken,Mowry,Pittsburgh,PA,,East End Cycling Club
14,305948,David,Hersh,Mineralpoint,PA,,Flood City Velo
15,357515,Jay,Hissett,Edgewood,KY,,Radfahren
16,277146,Dan,Manges,Friendsville,MD,,
17,114551,Jeffrey,Paul,Washington,PA,,Dynamic Physical Therapy Cycling Team powered by Pathfinder
18,174999,bryan,routledge,Pittsburgh,PA,,ACA-Sette Nove
19,257030,John,McLaughlin,Butler,PA,,

08/20/2016 Road Race Men Cat 1/2/3/4/5 Masters 60 - 99
Place,License #,First,Last,City,State,Time,Team
1,61150,Mark,Waites,Columbus,OH,,
2,46664,Jim,Hartnett,Gettysburg,PA,,South Mountain Velo Club
3,264794,John,Maher,Charleston,WV,,Cornell Cycling
4,200639,Chris,McElhinny,Transfer,PA,,UPMC / PROBIKES
5,429446,Corky,Semler,Pittsburgh,PA,,n+1 Cycling p/b BPU Financial
6,201387,Stephen,Gallagher,Burke,VA,,Syn-Fit Racing Team
7,224526,ed,grystar,Oakmont,PA,,
8,377369,Paul,Critser,Pittsburgh,PA,,
9,265335,James,Anglin,Export,PA,,

08/20/2016 Road Race Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,425522,Benjamin,Wright,Lynchburg,VA,,Dire Wolf Racing
2,324478,Samuel,Lear,Wimberley,TX,,Volharden
3,353622,Thomas,Borner,Presto,PA,,Truefit Racing
4,297130,James,Thompson,Grand Island,NY,,Hive Lifespan / Shickluna Bikes
5,99328,George,Ganoung,Hedgesville,WV,,TEAM BIKE DOCTOR
6,429840,Joshua,Teets,Independence,WV,,
7,235751,Shawn,Litster,Pittsburgh,PA,,NovaCare Cycling
8,339836,Gorgi,Popstefanov,Washington,DC,,Team Metra / XRCEL / Cycles 54
9,295295,Ian,Baun,Pittsburgh,PA,,Cyclus Sports
10,245927,michael,mihalik,Sewickley,PA,,Jmac Cycling/Novacare
11,287217,Peter,Warner,Alexandria,VA,,TEAM BIKE DOCTOR
12,255003,Ranjodh,Gill,Bethesda ,MD,,TEAM BIKE DOCTOR
13,501157,Mathew,Mackay,Pittsburgh,PA,,J Mac cycling LLC
14,309300,Van,Morales,Morgantown,WV,,Cyclus Sports
15,274106,Noah,Kinney,Huntington,WV,,

08/20/2016 Road Race Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,466135,Megan,Sybeldon,Pittsburgh,PA,,Dynamic Physical Therapy Cycling Team powered by Pathfinder

08/20/2016 Road Race Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,307212,Stefanie,Sydlik,Pittsburgh,PA,,QCW Breakawaybikes.com p/b Felt Bicycles-JLVelo
2,346012,Nicole,Dorinzi,Morgantown,WV,,Pro Mountain Outfitters
3,403524,Lori,Nedescu,Columbus,OH,,WPP
4,194055,Stephanie,Swan,Pittsburgh,PA,,Pittsburgh Masters Velo Club
5,496829,Kelly,Collier,Pittsburgh,PA,,LA PRIMA Espresso Co. Racing
6,466552,Colleen,Grygier,Gibsonia,PA,,alleghenyVELO

08/20/2016 Road Race  Tandem
Place,License #,First,Last,City,State,Time,Team
1,9432,Donald,Dickerson,Morgantown,WV,,pathfinder of WV
1,378553,Craig,Weimer,Morgantown,WV,,Pathfinder of WV
