Arizona State Road Race Championship in Hillside AZ Results

04/20/2013 Road Race Men Master 40-44
Place,License #,First,Last,City,State,Time,Team
1,10514,Johnathan,EDWARDS,Las Vegas,NV,,Harmony Homes cycling team
2,1806,Bryan,ANTOL,Flagstaff,AZ,,GST Racing
3,49417,Danny,BENNETT,Tucson,AZ,,Landis/Trek
4,399647,Jose,NICOLA,,,,LA JOLLA
5,273891,Todd,TANKERSLEY,Phoenix,AZ,,FASTER Performance Center
6,254706,James,PEARCE,Las Vegas,NV,,Allegiant Travel
7,50371,Matthew,JOY,Paradise Valley,AZ,,Landis/Trek
8,296012,Jim,AVERILL,Tucson,AZ,,Agress
9,289487,Stephen,BANTA,Tempe,AZ,,Tribe Multisport

04/20/2013 Road Race Men Master 45-49
Place,License #,First,Last,City,State,Time,Team
1,288775,Matthew,POBLOSKE,Tucson,AZ,,GST
2,65992,Louie,AMELBURU,Las Vegas,NV,,Microseal racing team
3,183486,James,SILVERMAN,Flagstaff,AZ,,GST Racing
4,47706,Doug,TERRELL,Phoenix,AZ,,GST Racing
5,205616,Shawn,DALY,Santa Rosa,CA,,TriSports Cycling/Eclipse Racing
6,191857,Jesus,LAMB,Tucson,AZ,,GST Racing
7,151304,Paul,KEALEY,Tucson,AZ,,TEAM pb Probike
8,208705,Leo,MASURSKY,Tucson,AZ,,TEAM pb Probike
9,236370,Jim,WOODBURNE,Phoenix,AZ,,Swiss American
10,61038,Michael,BATSON,Yuma,AZ,,Strada Racing
11,305147,Dave,MAGRAS,Phoenix,AZ,,FASTER Performance Center
12,247766,Jim,HOLBROOK,Peoria,AZ,,FASTER Performance Center

04/20/2013 Road Race Men Master 50-54
Place,License #,First,Last,City,State,Time,Team
1,7593,Scott,CONOVER,Mesa,AZ,,Unattached
2,257201,Keith,BRODHAGEN,Phoenix,AZ,,GST Racing
3,13783,Chris,GOULD,Tucson,AZ,,TEAM pb Probike
4,184370,Kenneth,STRICKLAND,Oro Valley,AZ,,Simple Green/Bike Religion
5,107687,Scott,LEONARD,Vail,AZ,,Team Rhino
6,80186,Corky,KURTZ,Flagstaff,AZ,,TRU Composites/Team RPM/Airpark Bikes
7,266653,Peter,SMITH,Scottsdale,AZ,,FASTER Performance Center
8,366594,David,DOBLER,Tucson,AZ,,TEAM pb Probike
9,48867,Andrew,HOSTERMAN,Tucson,AZ,,Landis/Trek
10,196239,Keith,ISAACSON,Chino Valley,AZ,,TRU Composites/Team RPM/Airpark Bikes
11,59550,Brian,LEMKE,Cave Creek,AZ,,Landis/Trek
