the Matrix Challenge in Dallas TX Results

04/21/2013 Criterium Men Cat PR/1/2
Place,License #,First,Last,City,State,Time,Team
1,110309,Jason,Waddell,Oklahoma City,OK,,Tulsa Tough Racing pb ICEdot
2,272180,Jacob,White,Pauls Valley,OK,,Tulsa Tough Racing pb ICEdot
3,269412,Adam,Koble,Tulsa,OK,,
4,198394,Bryan,Fawley,Denton,TX,,Dallas Bike Works
5,188572,Andrew,Dahlheim,Greenville,SC,,UCI CT: Bissell Cycling
6,117896,Philip,Wikoff,Asheville,NC,,Bicycle Sport Shop pb Integrity
7,0,ALBERTO,COVARRUBIAS,,,,
8,0,Augusto,Sanchez,,,,
9,276550,David,Arteaga,Anchorage,AK,,Dallas BIke Works
10,128172,Geoff,Godsey,Plano,TX,,Kenda Pro Cycling p/b GearGrinder
11,225639,John,Trujillo,Austin,TX,,
12,243733,Kyle,Sigl,Fort Worth,TX,,Think Finance p/b Trek Bike Stores
13,177122,Carlos,Vargas,Humble ,TX,,Think Finance p/b Trek Bike Stores
14,138402,Shadd,Smith,Overland Park,KS,,Think Finance p/b Trek Bike Stores
15,6135,Chris,Carlson,Plano,TX,,Matrix/RBM
16,275193,Ryan,Dromgoole,Denton,TX,,PACC
17,291325,Caleb,Fuchs,Hico,TX,,Think Finance p/b Trek Bike Stores
18,276726,Robert,Cummings,Rose Hill,KS,,PARK PLACE DEALERSHIPS
19,50919,Bryan,Duvall,Jenks,OK,,Team Soundpony
20,310349,Shawn,Small,Longview,TX,,
21,211096,Chris,Lowry,League City,TX,,PROACTIVE
22,279653,Beau,Edwards,West Lake Hills ,TX,,Bicycle-Heaven
23,272798,Sean,Brown,Burkburnett,TX,,Wichita Falls Bicycling Club
24,238220,Robert,Lange,Fairview,TX,,Matrix/RBM
25,335306,Gene,Daniel,Tulsa,OK,,Team Soundpony
26,187559,Andrew,Armstrong,Dallas,TX,,Matrix Cycling Club
27,206241,John,McAllister,Fort Worth,TX,,Think Finance p/b Trek Bike Stores
28,224500,Mario,Arroyave,Waxahachie,TX,,Think Finance p/b Trek Bike Stores
29,165316,Justin,Reddell,Dallas,TX,,DNA Racing
30,259780,Nathaniel,Beams,Fort Collins,CO,,Think Finance p/b Trek Bike Stores
31,60167,Zachary,Lytle,Dallas,TX,,PARK PLACE DEALERSHIPS
32,290785,Josh,Estes,Fayetteville,AR,,PARK PLACE DEALERSHIPS
33,223670,Colt,Trant,Seguin,TX,,Matrix/RBM
