Delta States Grand Prix in New Orleans LA Results

12/14/2014 Cyclo-cross Men Cat 1/2/3/4/5 Master 35+
Place,License #,First,Last,City,State,Time,Team
1,300740,Peter,Reed,Oxford,MS,0:47:15,0
2,229467,Russell,Williford,Haughton,LA,0:47:53,Crosshairs Cycling
3,417991,Murat,Celebi,New Orleans,LA,0:48:48,Semi-Tough Cycling Club
4,32781,Butch,Sims,Hattiesburg,MS,0:49:04,Palmer Cycling
5,127834,P Breckenridge,Cartwright,Seattle,WA,,0
6,144079,Jeremy,Polk,Madison,MS,,Tri County Mountain Bike Association
7,229031,Stanley,Prutz,Baton Rouge,LA,,S3 Racing team
8,348932,Brent,Fay,River Ridge ,LA,,
9,240145,Jeremy,Wesson,Ridgeland,MS,,Tri County Mountain Bike Association
10,58442,Andrew,Carter,Hattiesburg,MS,,HUB City Velo
11,193992,Woody,Boudreaux,Westwego,LA,,Palmer Cycling
12,394083,Townsend,Myers,New Orleans,LA,,Semi-Tough Cycling Club
13,282664,christopher,kijko,Neworleans,LA,,Semi-Tough Cycling Club
14,396180,John,King,New Orleans,LA,,Semi-Tough Cycling Club
15,422128,Tad,Page,Geismar,LA,,
16,419065,RIchardC,Nevils,Winnfield,LA,,
17,394117,Matt,Kyte,New Orleans,LA,,Semi-Tough Cycling Club
18,412469,Richard,Lothian,New Orleans,LA,,Semi-Tough Cycling Club

12/14/2014 Cyclo-cross Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,438227,Timothy,Marshall,Missoula,MT,0:34:57,
2,84717,Nathan,Batts,New Orleans,LA,0:35:13,
3,360702,Zachary,Byerly,Baton Rouge,LA,0:35:27,4th Dimension Fitness
4,390069,Sullivan,VanWay,Baton Rouge,LA,0:35:53,Willy's Cycling
5,342084,Derek,Peek,North Liberty,IA,0:36:00,
6,404765,Patton,Sims,Sterlington,LA,0:36:21,
7,348932,Brent,Fay,River Ridge ,LA,0:36:34,
8,424121,Jack,White,Madison,MS,0:36:53,Indian Cycle Racing
9,418413,Juby,Taylor,Pass Christian,MS,0:36:53,
10,0,Spencer,Ortego,,,0:37:24,
11,394083,Townsend,Myers,New Orleans,LA,0:38:15,Semi-Tough Cycling Club
12,416330,Logan,VanWay,Baton Rouge,LA,0:38:51,Willy's Cycling
13,409372,Christopher,Snider,New Orleans,LA,0:38:51,Semi-Tough Cycling Club
14,380340,Matt,Love,Fairhope,AL,0:39:01,GEAUX Race
15,282664,christopher,kijko,Neworleans,LA,0:39:07,Semi-Tough Cycling Club
16,395848,Derek,Ehrnschwender,Knoxville,TN,0:39:13,Tulane University of Louisiana
17,380344,George,Morse,Niskayuna,NY,0:39:17,Semi-Tough Cycling Club
18,392096,Christopher,Marler,New Orleans,LA,0:39:33,Tulane University of Louisiana
19,423371,Aaron,Viles,New Orleans,LA,0:39:33,Semi-Tough Cycling Club
20,0,Christopher,Weiss,,,0:39:33,#N/A
21,456373,Thomas,Lasher,New Orleans,LA,0:39:50,
22,221966,Brian,Callam,Baton Rouge,LA,0:40:28,4th Dimension Fitness
23,0,Ryan,Livaudais,,,0:40:32,
24,422128,Tad,Page,Geismar,LA,0:40:35,
25,419065,RIchardC,Nevils,Winnfield,LA,0:41:08,
