Ridge at 38 Criterium in Wheat Ridge CO Results

06/11/2017 Criterium Men SM P-1-2-3
Place,License #,First,Last,City,State,Time,Team
1,307228,Oliver,Flautt,Norcross,CO,1:00:45.83,
2,303319,Maxx,Chance,Boulder,CO,1:00:46.11,
3,425382,Austin,Stephens,Huntington Beach,CA,1:00:46.24,
4,271420,Dean,Haas,Lakewood,CO,1:00:46.55,
5,338976,Andrew,Levitt,Oakland,CA,1:00:51.79,
6,309494,Luis,Rodriguez,Denver,CO,1:01:05.00,
7,243476,Jameson,Ribbens,Minneapolis,MN,1:01:09.35,
8,283751,Maxlimilian,Freeman,Lakewood,CO,1:01:58.82,
9,199914,Matthew,Eberly,Aurora,CO,1:01:59.11,
10,487389,Simon,Lynn,Usaf Academy,CO,1:02:00.03,
11,254433,Daniel,Willett,San Clemente,CA,1:02:01.29,
12,245537,Anthony,Olson,Boulder,CO,1:02:04.85,
13,423175,Matthew,Kotarbinski,Boulder,CO,1:02:06.17,
14,494075,Wolfgang,Brandl,,,1:02:06.24,
15,364346,Andrew,Castagneri,Littleton,CO,1:02:06.27,
16,298963,Eric,Brunner,Boulder,CO,1:02:06.65,
17,256772,Maitland,Jones,Lakewood,CO,1:02:06.91,
18,363338,Zackary,Jensen,Fort Collins,CO,1:02:07.06,
19,202401,Brett,Rindt,Fort Collins,CO,1:02:07.12,
20,438693,David,Almanzan,Denver,CO,1:02:07.15,
21,396214,Will,McBryde,Denver,CO,1:02:07.53,
22,309291,Jack,Tanner,Boulder,CO,1:02:07.75,
23,396732,Josh,Direen,Denver,CO,1:02:08.30,
24,193527,Thomas,Herman,Lakewood,CO,1:02:08.36,
25,181284,Emmanuel,Suarez,Weldon,CA,1:02:08.75,
26,270354,Spencer,Downing,Boulder,CO,1:02:09.38,
27,221107,Marco,Hintz,Lafayette,CO,1:02:09.46,
28,9449,Jeffrey,Dickinson,Denver,CO,1:02:09.67,
29,532148,Sam J,Redding,Denver,CO,1:02:09.77,
30,287780,Taylor,Warren,San Diego,CA,1:02:09.93,
31,376368,Ian,London,Denver,CO,1:02:10.29,
32,363665,Kendrick,Boots,Centennial,CO,1:02:10.60,
33,255466,Kyle,Thomas,Denver,CO,1:02:11.14,
34,306442,Blake,Romine,Boulder,CO,1:02:11.80,
35,456986,Sterling,Watson,Colorado Springs,CO,1:02:12.11,
36,343000,Lucas,Clarke,Denver,CO,1:02:12.47,
37,418955,Nicholas,Greeff,Arvada,CO,1:02:14.18,
38,374170,Nate,Taggatz,Fort Collins,CO,1:02:14.31,
39,391574,John,Croom,Rock Hill,SC,1:02:14.95,
40,298725,W Grant,Ellwood,Boulder,CO,1:02:16.65,
41,257291,Taylor,Schmidt,Littleton,CO,1:02:17.14,
42,260202,Michael,Catterall,Golden,CO,1:02:17.46,
43,224161,Matthew,Segur,Golden,CO,1:02:21.27,
44,252699,Kit A,Recca,Golden,CO,1:02:26.84,
45,288007,Drew,Christopher,Denver,CO,1:02:31.41,
46,159143,Anuthee,Korder,Boulder,CO,1:03:15.99,
47,241461,Taylor,Jung,Littleton,CO,1:03:16.25,

06/11/2017 Criterium Men SM 4-5
Place,License #,First,Last,City,State,Time,Team
1,403163,Oliver,Howson,Boulder,CO,0:38:56.59,
2,327812,Leith,Carey,Superior,CO,0:38:56.75,
3,428637,Sanjin,Obhodas,Denver,CO,0:38:56.78,
4,289027,Simon,Pendleton,Boulder,CO,0:38:56.86,
5,361784,Michael,De Sena,Denver,CO,0:38:57.08,
