LA Circuit Race in Los Angeles CA Results

03/16/2008 Criterium Men Pro 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Hilton,Clarke,,,,Toyota/United
2,0,Dominique,Rollin,,,,Toyota/United
3,0,Kayle,Leo Grande,,,,Rock Racing
4,0,Patrick,Nuber,,,,
5,0,Sterling,Magnell,,,,Rock Racing
6,0,Raul,Frias,,,,Vitamix/Sixtufit.com
7,0,Mark-Paul,Gosselaar,,,,5 Star/Waste Vegetable Oil
8,0,Andrew,Salcedo,,,,Acqua al 2/SDBC
9,0,Aron,Ghadia,,,,Kahala La Grange
10,0,Marcus,Weinberg,,,,
11,0,Chris,DeMarchi,,,,5 Star/Waste Vegetable Oil
12,0,Ivan,Dominguez,,,,Toyota/United
13,0,Fabian,Reyes,,,,
14,0,Brandon,Cunningham,,,,Vegas Velo Rading Team
15,0,Tommy,Robles,,,,Sho-air/Sonace
16,0,Mark-Paul,Noble,,,,Time Factory Team
17,0,Matt,Wilson,,,,
18,0,Aaron,Quesnell,,,,Acqua al 2/SDBC
19,0,John,Slover,,,,Helens Racing
20,0,Randall,Coxworth,,,,Acqua al 2/SDBC
21,0,Stuart,Press,,,,Kahala La Grange
22,0,Fritz,Bottger,,,,Vitamix/Sixtufit.com
23,0,Jason,Lowetz,,,,Team Bearclaw
24,0,Adrian,Gerrits,,,,Kahala La Grange
25,0,Steven,Nadon,,,,

03/16/2008 Criterium Men Junior JR 10-12
Place,License #,First,Last,City,State,Time,Team
1,0,Kenny,Polley,,,,Unattached
2,0,Marcelo,Cleveland,,,,SC Velo
3,0,Zacharey,Edwards,,,,Summit Velo
4,0,Oscar,Ampudia,,,,Acqua al 2/SDBC
5,0,Daniel,Willett,,,,Acqua al 2/SDBC
6,0,Aaron,Loftus,,,,Liquid Cycling Club
7,0,Duncan,Reid,,,,PenCC
8,0,Jeremy,Lopez,,,,SC Velo
9,0,Nathan,Rico,,,,Sho-air/Sonace

03/16/2008 Criterium Men Junior JR 13-14
Place,License #,First,Last,City,State,Time,Team
1,0,Bryan,Galvan,,,,Unattached
2,0,Dominic,Galenti,,,,SC Velo
3,0,Kyle,Torres,,,,Sho-air/Sonace
