2008 Canton Cup Cycle Cross Race in Canton MA Results

10/19/2008 CC Men Pro/Cat 1/2/3 Elite
Place,License #,First,Last,City,State,Time,Team
1,154883,Jesse,Anthony,Newbury Park,CA,00:57:04,Jamis Bikes
2,179919,Matthew,White,Leeds,MA,00:57:18,BikeReg.com / Joe's Garage
3,129914,Alec,Donahue,Easthampton,MA,00:59:17,BikeReg.com / Joe's Garage
4,167848,Charles,Marzot,Falmouth,MA,00:59:17,Fiordifreita
5,34319,Mark,Stotz,Easthampton,MA,00:59:26,Corner Cycle
6,217857,Nathaniel,Ward,Lewisville,NC,00:59:26,BikeReg.com / Joe's Garage
7,209949,Manny,Goguen,Hopedale,MA,00:59:33,Minuteman Road Club
8,0,Sam,Morse,,,00:59:58,C.L.Noonan/Coast to Coast/KAM
9,206355,Jonathan,Awerbuch,Boulder,CO,01:00:04,Noreast
10,42403,Daniel,Coady,Easthampton,MA,01:00:12,
11,0,Mukunda,Feldman,,,01:00:25,Spooky
12,172803,Jamie,Belchak,Killington,VT,01:00:28,NAV
13,268394,Dylan,mcnicholas,Stratham,NH,01:00:39,Noreast Cycles
14,199084,Adam,Sullivan,North Kingstown,RI,01:00:39,NBX/Narragansett Beer Cyclocross Team
15,3496,Jonathan,Bernhard,Beverly,MA,01:00:39,CCB
16,35793,James,Tosca,Sandwich ,MA,01:01:26,Corner Cycle
17,168259,Robbie,King,New York,NY,01:01:32,
18,207445,Ryan,Kelly,Atkinson,NH,01:01:36,NorEast
19,197585,Soren,Klingsporn,Redding,CT,01:01:48,Signature Cycles / DKNY
20,147771,Colin,Reuter,Somerville,MA,01:01:54,International Bike/Global/crossresults.c
21,139091,Brian,Hughes,Middleboro,MA,01:02:02,Fast Splits Multisport
23,241471,Cort,Cramer,Auburn,MA,01:02:33,Minuteman Road Club
24,172838,Scott,Dolmat-Connell,Princeton,MA,01:02:55,MetLife p/b unlose.it
