Keith Berger Memorial Criterium in East Hartford CT Results

06/29/2008 Criterium Men Master MR 30-39
Place,License #,First,Last,City,State,Time,Team
1,47974,William,Yabroudy,Coventry,RI,0:53:36,Quadfire Racing
2,62085,Stephen,Badger,Roxbury,CT,0:53:36,TARGETRAINING
3,51489,A  Zane,Wenzel,Middletown,CT,0:53:36,Horst-Benidorm-PRC Cycling Team
4,108686,Bryan,Haas,Southbury,CT,0:53:36,Zephyr Cycling Team Inc.
5,30121,Todd,Roberts,Easthampton,MA,0:54:19,New England Bike
6,160060,Murat,Altinbasak,San Diego,CA,0:54:19,Millwork One
7,30782,Patrick,Ruane,Bow,NH,0:54:19,Sunapee/S & W Racing Team
8,34102,William,Stevens,Bolton,MA,0:54:53,Gear Works Cyclery
9,178851,Brent,Arthurs,Falls Church,VA,0:54:53,Evolution Cycling Club
10,61568,Keith,Ford,Enfield,NH,0:54:53,Sunapee/S & W Racing Team
11,209269,Jeffrey,Ferraro,West Hartford,CT,0:54:53,Greater Hartford Cycling Club
12,82305,Paul,Nyberg,Goshen,CT,0:54:53,Horst-Benidorm-PRC Cycling Team
13,21706,Jonathan,Lowenstein,North Kingstown,RI,0:54:53,Quadfire Racing
14,77290,Trent,Sullivan,Glastonbury,CT,0:54:53,Stage 1 / fusionTHINK
15,63934,Bruce,Diehl,Jackson,NH,0:54:53,Sunapee/S & W Racing Team
16,236023,Silke,Wunderwald,Hopkinton,RI,0:54:53,Independent Fabrication
17,96443,Terry,Totemeier,Simsbury,CT,0:54:53,Benidorm Bikes /Eastern Bloc C.C.
18,60566,Wade,Summers,Southington,CT,0:55:04,Horst-Benidorm-PRC Cycling Team
19,55766,Christopher,Naimie,Wilmot,NH,0:55:04,Sunapee/S & W Racing Team
20,144319,Todd,Bowden,Glastonbury,CT,0:55:04,CVC/Subaru of New England
21,9762,Matthew,Domnarski,Ware,MA,0:55:04,Horst-Benidorm-PRC Cycling Team
22,269217,aron,buterbaugh,South Portland,ME,0:55:04,Linscott /Peak Racing
23,82935,Theodore,D'Onofrio,East Hartland,CT,0:55:04,Horst-Benidorm-PRC Cycling Team
24,236879,Mike,Nadeau,Montgomery,MA,0:55:04,New England Bike
25,0,Jose,Arguelles,,,0:55:04,Army
26,111810,Robert,Carmen,Simsbury,CT,0:55:04,Unattached
27,254773,Christoffel,Brits,Bristol,CT,0:55:04,Greater Hartford Cycling Club
28,160538,David,Hildebrand,Ellington,CT,0:55:04,Unattached
29,46677,Jim,Peters,North Kingstown,RI,0:55:04,NBX/Narragansett Beer Cycling Team p/b A
30,146541,Steven,Bonadio,San Diego,CA,0:55:04,Arc-En-Ciel Racing Team
