Beacon Cross in Bridgeton NJ Results

10/29/2011 Cyclo-cross Men Master 35-39
Place,License #,First,Last,City,State,Time,Team
1,64243,Michael,YOZELL,Emmaus,PA,50:17,Kapelmuur Independent
2,218359,Maurice,GAMANHO,Lebanon,NJ,50:24,Van Dessel Factory Team
3,91184,Edwin,BULL,Mendham,NJ,51:14,Van Dessel Factory Team
4,203109,Andy,GORSKI,Allison Park,PA,52:00,Pro Bikes
5,162934,Dan,LARINO,Neschanic Sta,NJ,52:52,Pete's Bike/Century Road Club of America
6,114686,Nathan,GOATES,Shippensburg,PA,53:52,Mountainside p/b City Islanders
7,107658,Joseph,WENTZELL,Philadelphia,PA,54:14,breakawaybikes.com - IFRACTAL
8,2065,Kristopher,AUER,Baltimore,MD,54:22,C3-Athletes Serving Athletes
9,253808,Jay,LAZAR,Baltimore,MD,54:24,C3-Athletes Serving Athletes
10,149752,Eric,RAGOT,Brooklyn,NY,54:36,Kissena Cycling Club
11,21498,Jonathan,LOMBARDO,Newton,NJ,54:42,Finkraft Cycling Team
12,37442,Dave,WEAVER,Towson,MD,54:59,ALAN N. America Cycling Team
13,89168,Chris,SAMUEL,Haddonfield,NJ,55:10,Cape Atlantic Racing/Beaconcycling.com
14,145697,Kelly,CLINE,Media,PA,55:25,Wissahickon
15,237877,Mark,Pohndorf,Pottersville,NJ,55:26,Finkraft
16,230098,Chad,CULBERTSON,Pennington,NJ,55:29,Guy's Racing
17,248779,Jeffrey,HETRICK,Riegelsville,PA,55:41,Lamprey Systems
18,176980,Joseph,PICCILLO,Doylestown,PA,56:07,Evolution Racing
19,23467,Chris,MCGILL,Brentwood,MD,56:11,Bikeyard Bikeclub
20,81136,Marc,VETTORI,Elkton,MD,56:16,C3: Athletes Serving Athletes
21,70131,Geoffrey,House,Great Barrington,MA,56:20,Unattached
22,133023,N. Johan,ANESTAD,Quakertown,PA,56:27,Evolution Racing
23,151015,Werner,FREYMANN,Flourtown,PA,56:30,Easy Riders Cycling
24,40023,Bob,BIESE,Kutztown,PA,57:02,Team Vortex
25,252843,Joseph,ASHMAN,Silver Spring,MD,57:23,unattached
