Cross My Heart And Hope To Die- Willoughby CX in Willoughby OH Results

10/17/2009 Cyclo-Cross Men Junior Junior 10-18
Place,License #,First,Last,City,State,Time,Team
1,0,Jeremy,Maslanko,,,,Unattached
2,0,William,Cousino,,,,Unattached

10/17/2009 Cyclo-Cross Men C
Place,License #,First,Last,City,State,Time,Team
1,301026,Joel,Ronschke,Columbus,OH,,Unattached
2,0,Emilio,Poggio,,,,Unattached
3,257221,Jeff,Norris,Westlake,OH,,Unattached
4,278707,Brent,Thompson,Cuyahoga Falls,OH,,Summit Freewheelers
5,302256,Jim,Laing,Northolmsted,OH,,Unattached
6,303715,Dave,Bartels,Twinsburg,OH,,Summit Freewheelers
7,282965,Jeff,Kompa,Middleburg Hts.,OH,,Unattached
8,198860,Robert,Tandy,Cleveland Heights,OH,,Summit Freewheelers
9,301549,Joe,Stratton,Rocky River,OH,,Unattached
10,291562,Michael,Chapman,Norton,OH,,Orrville Cycling Club
11,284529,Phillip,Wadsworth,Avon Lake,OH,,Unattached
12,0,Greg,Spickard,,,,Unattached
13,302303,Alexis,Roccos,Westerville,OH,,Unattached
14,0,Morris,Wheeler,,,,Unattached
15,0,Mike,Cousino,,,,Unattached
16,0,Jason,Bashman,,,,Unattached
17,0,Don,Saver,,,,Unattached
18,0,Jack,Hanselman,,,,Unattached
19,119977,Richard,Elwell,Painesville,OH,,Unattached
20,0,Cicili,Polito,,,,Unattached
21,0,Ken,Koprowski,,,,Unattached
22,301860,Douglas,Bernard,North Canton,OH,,Unattached
23,63439,Dale,Seeds,North Canton,OH,,Stark Velo

10/17/2009 Cyclo-Cross Men B
Place,License #,First,Last,City,State,Time,Team
1,192571,Kevin,Wahila,Pittsburgh,PA,,PRO Graphics Cycling Club
2,201404,Brett,Rothmeyer,Pittsburgh,PA,,Allegheny Cycling Association
3,165983,Darin,Shriver,Washington,PA,,Steel City Endurance
4,235538,Gary,Burkholder,Parma,OH,,Snake Bite Racing
5,193751,Edward,Krall,Pittsburgh,PA,,Fort Pitt Velo
6,270997,Robert,Sroka,North Royalton,OH,,Lake Effect Cycling Team
7,0,Jay,Karpinski,,,,Unattached
8,0,Scott,Marut,,,,Lake Effect Cycling Team
9,27316,Richard,Parr,Canton,OH,,Stark Velo
10,290590,Scott,Lempka,Cleveland Heights,OH,,Unattached
11,256617,Ray,Wagner,Medina,OH,,Unattached
12,235772,Bruce,MacDonald,Avon Lake,OH,,Spin
13,55504,Larry,Pandy,Mentor,OH,,Mahoning Valley Cycling Club
14,0,Matt,Brockbrader,,,,Unattached
15,0,Mike,Schmidt,,,,Unattached
16,267814,Michael,Larimer,Bay Village,OH,,Snake Bite Racing
17,224918,Jeremy,Stratton,Stow,OH,,Unattached
18,269651,Paul,Donatelli,Akron,OH,,Unattached
19,274419,Keith,Hower,Wyomissing ,PA,,Unattached
20,263109,Christopher,Smith,Canton,OH,,Stark Velo
21,165499,Christopher,Huck,Navarre,OH,,Orrville Cycling Club
22,150146,Patrick,Miranda,Valley City,OH,,Snake Bite Racing
23,15885,William,Henterly,Portland,OR,,Unattached
24,0,Andrew,Miller,,,,Unattached
25,231472,Edward,Kalnay,Cleveland,OH,,Spin
26,277014,William,Flecher,Medina,OH,,Stark Velo
27,0,Ryan,Dunbar,,,,Unattached
28,0,Alex,Kinney,,,,Unattached
29,200908,Ryan,Williams,Bay Village,OH,,Spin
30,235675,Nate,Szabo,Parma,OH,,Lake Effect Cycling Team
31,211109,Drew,Bercaw,North Canton,OH,,Project Velo Racing
32,154192,Gregg,Brekke,Lakewood,OH,,Snake Bite Racing
33,0,Matt,Jenkins,,,,Unattached
34,62451,David,Sawitke,Candler,NC,,Spin
35,246691,Dan,Baraona,Parma,OH,,Snake Bite Racing
36,112111,Anthony,Davila,Lakewood,OH,,Lake Effect Cycling Team
37,0,Brandon,Haleen,,,,Unattached
38,181786,Christian,Staneluis,Shaker Heights,OH,,Unattached
39,253644,Seth,Kafferlin,Erie,PA,,Snake Bite Racing
40,108757,Timothy,Edwards,Orange Village,OH,,Case Western Reserve University
41,59590,Kevin,Kimmich,Chardon,OH,,Chagrin River Cycling

10/17/2009 Cyclo-Cross Men A
Place,License #,First,Last,City,State,Time,Team
1,207549,Paul,Martin,North Royalton,OH,,Panther/RGF Cycling  p/b Felt Bicycles
2,232237,Matthew,Weeks,Rocky River,OH,,Lake Effect Cycling Team
3,179664,David (Shawn),Adams,Akron,OH,,Lake Effect Cycling Team
4,201402,Stephen,Cummings,Pittsburgh,PA,,Fort Pitt Velo
5,27999,Gerald,Pflug,Connellsville,PA,,Allegheny Cycling Association
6,33715,Rudy,Sroka,North Royalton,OH,,Lake Effect Cycling Team
7,235395,Anthony,Marut,Painesville,OH,,Lake Effect Cycling Team
8,170377,Jason,Halloran,Lakewood,OH,,Spin
9,11037,Brent,Evans,Novelty,OH,,Spin
10,0,Zak,Dieringer,,,,Spin
11,8033,Jeffrey,Craft,Madison,OH,,Lake Effect Cycling Team
12,301502,John,Proppe,Cleveland,OH,,Unattached
13,209482,John,Ehrlinger,Woburn,MA,,Spin
14,282666,scott,gartman,Salt Lake City,UT,,Snake Bite Racing
15,259873,Chip,Meek,Berea,OH,,Unattached
16,211725,Robert,Rodgers,Cleveland,OH,,Unattached
17,134363,Derek,Wilford,Euclid,OH,,Spin
18,49126,Robert,Martin,Brecksville,OH,,Panther/RGF Cycling  p/b Felt Bicycles
19,235650,Ryan,Wayne,Brecksville,OH,,Unattached
20,169120,William,Marut,Painesville,OH,,Lake Effect Cycling Team
21,127073,Michael,Plank,Cleveland,OH,,Spin
22,243794,Cameron,Jackson,Akron,OH,,Panther/RGF Cycling  p/b Felt Bicycles
23,205603,Tom,Keller,Solon,OH,,Spin
24,209770,David,Steiner,Chagrin Falls,OH,,Spin
25,49665,David,Chernosky,Brecksville,OH,,Panther/RGF Cycling  p/b Felt Bicycles
26,12572,Brooke,Furio,Rocky River,OH,,Northbrook Bicycle Club Inc.
27,0,Rob,Thompson,,,,Unattached
28,209312,Matt,Turi,North Canton,OH,,Stark Velo

10/17/2009 Cyclo-Cross Women B
Place,License #,First,Last,City,State,Time,Team
1,172593,Sally,Price,Hudson,OH,,Team Summa
2,143111,Julie,Lewis-Sroka,N Royalton,OH,,Lake Effect Cycling Team
3,208557,Nancy,Henderson,West Des Moines,IA,,Central Ohio Bicycle Club
4,293995,Melissa,Wick,Columbus,OH,,Central Ohio Bicycle Club
5,0,Amanda,Hassner,,,,Unattached
6,302856,Patrice,Lehocky,Columbus,OH,,Unattached
7,284120,Natalie,Fisher,Brecksville,OH,,Unattached
8,291899,Sara,Harper,Strongsville,OH,,Unattached
