Sooner Stampede in Norman OK Results

10/10/2010 Cross Country Men Cat 3 Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,0,Bradley,Smith,,,1:08:38,
2,0,Benjamin,Hasz,,,1:08:56,360 Sports
3,0,Spencer,Hinkle,,,1:09:36,
4,0,Avery,Vigil,,,1:14:09,Buchannan Bikes
5,0,Robert,Huntsberger,,,1:44:06,
6,0,Nick,MaCalley,,,1:44:20,
DNF,310163,Connor,Holasek,Norman,OK,,PG-13

10/10/2010 Cross Country Men Cat 3 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Gerald,Smith,,,0:55:45,Schlegel bikes
2,0,Matthew,Shipman,,,0:56:35,918xc.com
3,297632,Ryan,Roggow,Meeker,OK,0:59:50,Team Phoenix
4,308665,Michael,McCord,Oklahomacity,OK,1:07:18,Off Camber
DNF,0,William,Thompson,,,,
DNF,0,Josh,Downs,,,,

10/10/2010 Cross Country Men Cat 3 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,290155,Timothy,Stephens,Newark,OH,0:53:57,CRRC
2,0,Gene,Daniel,,,0:55:07,T-Town
3,0,Jimmy,Watson,,,0:57:51,
4,0,Jeremey,Marple,,,1:00:40,Off Camber
5,0,Trevor,Turner,,,1:01:29,T-Town
6,268595,Will,Rhoads,Edmond,OK,1:02:12,Team Phoenix
7,323576,Lance,Schmidt,Edmond,OK,1:02:32,
8,0,Kerry,Kampschroeder,,,1:02:48,
9,0,Travis,Hart,,,1:03:51,
10,0,Alan,White,,,1:07:38,
11,0,John,Shears,,,1:07:39,
12,0,Andrew,Meckenzie,,,1:09:36,
13,308681,Michael,Downing,Edmond,OK,1:16:59,Off Camber
DNS,72186,Sheridan,Marquardt,Oklahoma City,OK,,

10/10/2010 Cross Country Men Cat 3 Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Brett,Bowden,,,0:54:43,
2,0,Gerald,Smith,,,0:54:44,Schlegel
3,0,Ron,King,,,1:00:10,
4,0,Tim,Coffman,,,1:02:02,Team Phoenix
5,307598,Mark,Finton,Nowata,OK,1:04:11,360 Sports
6,0,Randy,Smith,,,1:05:42,
7,0,Robert,Williams,,,1:05:44,Flying Pigs
8,228075,Tony,Sikes,Edmond,OK,1:06:01,Team Phoenix
9,0,Rich,Crawford,,,1:06:02,
10,0,Andy,Baker,,,1:10:35,
11,0,Tony,O'Connor,,,1:11:06,
12,0,Trevisani,Michael,,,1:12:38,
13,0,David,Cain,,,1:13:50,
14,0,Walter,Albrecht,,,1:14:51,
15,0,Lonnie,Jones,,,1:18:48,
16,0,Matt,Thomas,,,1:47:26,

10/10/2010 Cross Country Men Cat 3 Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,315658,Michael,Detter,Tulsa,OK,1:03:10,T-Town
2,0,Ted,Burns,,,1:10:13,Schlegels
3,0,Greg,Stephens,,,2:11:22,
4,0,Bob,Goodwin,,,1:20:39,
5,0,Tony,Huntsberger,,,1:15:28,

10/10/2010 Cross Country Men Cat 2 Junior
Place,License #,First,Last,City,State,Time,Team
1,325604,Charles (Trent),Daulton,Wichita Falls,TX,1:56:09,
2,0,Dillon,Duke,,,2:15:22,
DNF,228074,Jeffrey,Sikes,Edmond,OK,,Team Phoenix

10/10/2010 Cross Country Men Cat 2 Clydesdale
Place,License #,First,Last,City,State,Time,Team
1,196855,Christian,Combs,Oklahoma City,OK,,off-camber
2,83211,Mark,Luker,Tulsa,OK,,918xc.com

10/10/2010 Cross Country Men Cat 2 Singlespeed
Place,License #,First,Last,City,State,Time,Team
1,0,Brandon,Melott,,,1:49:19,
2,293388,Troy,Albright,Enid,OK,2:06:16,
3,218949,Jeff,St Clair,Collinsville,OK,2:07:40,Team Phoenix
4,72186,Sheridan,Marquardt,Oklahoma City,OK,2:09:14,SPG-13
5,0,Matt,Mixon,,,2:09:46,PG-13
6,0,Curt,Dikes,,,2:14:38,

10/10/2010 Cross Country Men Cat 2 Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,0,Skyler,Mackey,,,,
2,271011,Michael,Bolza,Midwest City,OK,,Team Phoenix

10/10/2010 Cross Country Men Cat 2 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Ryder,Spahr,,,1:56:58,918xc.com
2,315528,Ryan,West,Edmond,OK,1:58:30,PG-13
3,0,Luke,Fekete,,,2:16:32,
4,311345,Clay,Chittenden,Broken Arrow,OK,2:26:53,918xc.com
DNF,303210,justin,Fox,Norman,OK,,

10/10/2010 Cross Country Men Cat 2 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Wes,Gray,,,1:55:32,
2,0,Brian,Mackey,,,1:56:03,918xc.com
3,208841,Shane,Carter,Owasso,OK,1:58:16,BOT
4,309741,Scott,Hite,Pilotpoint,TX,2:00:10,Team Phoenix
5,307634,Kevin,Collings,Bel Aire,KS,2:02:10,
6,226310,Daniel,Mesa,Norman,OK,2:04:59,Team Phoenix
7,266395,Darin,Haivala,Edmond,OK,2:05:58,
8,0,Trey,Taylor,,,2:08:10,Big Pig Racing
9,234752,James,Bolza,Mary Esther,FL,2:13:21,Team Phoenix
10,293513,Jason,Sargent,Yukon,OK,2:25:05,Team Phoenix
