Tour de Frankenmuth in Frankenmuth MI Results

05/28/2011 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,216738,Tim,Finkel,Shelby Twp.,MI,3:08:57.50,WOLVERINE/ACFSTORES.COM
2,193829,Ryan,Cross,Boulder,CO,3:08:57.70,PANTHER p/b COMPETITIVE CYCLIST
3,99527,Brian,Batke,Chagrin Falls,OH,3:08:59.30,CARBON RACING
4,197944,Brian,Crosby,Lansing,MI,3:09:06.60,IVBP/BLACK LINE TRACK TEAM
5,80614,Brian,Adams,Novi,MI,3:09:06.90,LATHRUP INDUSTRIES/GIANT BICYCL
6,290060,randall,rodd,Ferndale,MI,3:09:17.70,WOLVERINE/ACFSTORES.COM
7,55197,Steven,Broglio,Ann Arbor,MI,3:09:17.90,CYCLE-SMART COACHING SOLUTIONS
8,129069,Jason,Lowetz,Williamsburg,MI,3:09:18.00,EINSTEIN RACING
9,288930,Dan,Korienek,Grandville,MI,3:09:18.00,LEADOUT RACING/CHICAGO DR. CYCL
10,214161,Brendan,Benson,Boulder,CO,3:09:18.10,IVBP / BLACK LINE TRACK TEAM
11,225584,Scott,Kroske,Birmingham,MI,3:09:18.10,WOLVERINE/ACFSTORES.COM
12,66373,Alan,Zoltowski,Canton,MI,3:09:18.10,TEAM GIANT - MICHIGAN
13,243415,peter,baughman,Carnation,WA,3:09:18.20,TEAM LAKE EFFECT
14,190250,Vincent,Roberge,Dearborn,MI,3:09:18.20,MCG/ TRAIL'S EDGE CYCLERY
15,225784,Tom,Linck,Grand Rapids,MI,3:09:18.30,PRIORITY HEALTH CYCLING TEAM
16,356765,DYLAN,LANSPEARY,,,3:09:18.40,TOWER INTERNATIONAL
17,279808,Brett,Beddow,Grossepointe,MI,3:09:18.50,BLACKLINE RACING
18,159810,Jason,Young,Hickory Corners,MI,3:09:18.70,EAST HILLS VELO
19,179664,David (Shawn),Adams,Akron,OH,3:09:18.70,CARBON RACING
20,18223,Mike,Jones,Kalamazoo,MI,3:09:18.70,VENTUS CYCLING TEAM
21,166307,Jimmy,McMurray,Grand Rapids,MI,3:09:18.80,EAST HILLS VELO/ADA BIKE
22,249598,Mike,Tacchella,Byron Center,MI,3:09:18.90,EAST HILLS VELO
23,257134,Joshua,Johnson,Fort Wayne,IN,3:09:19.10,MEN OF STEEL RACING
24,0,ADAM,MCCLOUNIE,,,3:09:19.10,WOLVERINE/AMERICAN C&F
25,102694,Daniel,Yankus,Milford,MI,3:09:19.30,TEAM GIANT-MI
