Apple Cross in Winchester VA Results

09/28/2012 Cyclo-cross Men Masters Cat 1-2-3 35-39
Place,License #,First,Last,City,State,Time,Team
1,37442,Dave,Weaver,Towson,MD,38:33.6,ALAN N. America Cycling Team
2,272645,Paul,Rades,Silver Spring,MD,38:34.3,The November Bicycles CX Experience
3,58598,Dave,Fuentes,Herndon,VA,39:21.4,XO COMMUNICATIONS p/b CISCO
4,263489,Raul,Rojas,Rockville,MD,39:22.4,DCMTB
5,145895,Ron,Huebner,Seattle,WA,39:28.9,Evolution Cycling Club p/b Long & Foster
6,88693,Chris,Mayhew,Pittsburgh,PA,39:47.3,JBV Coaching
7,57561,Michael,Birner,Woodbine,MD,39:48.8,Sportif Coaching Group/BPB
8,241286,Joe,Lillibridge,Finksburg,MD,39:49.3,C3 - Athletes Serving Athletes
9,157410,Chris,Harshman,Middletown,MD,39:51.3,Sportif Coaching Group/BPB
10,253808,Jay,Lazar,Baltimore,MD,39:51.5,C3-Athletes Serving Athletes
11,31973,Chris,Scott,Harrisonburg,VA,39:52.1,Radical Roots/Shenandoah Mountain Touring
12,251023,Jay,Morali,Cooksville,MD,40:04.6,Sportif Coaching Group/BPB
13,185425,Ryan,Bannon,Reston,VA,40:05.7,The Bike Lane
14,301391,Jason,Lins,Halethorpe,MD,40:06.8,Adventures For the Cure
15,140403,johnny,may,Baltimore,MD,40:13.3,C3 Twenty20 Cycling
16,282645,Neil,Schirmer,Boulder,CO,40:27.4,Clean Currents p/b Beyer Kia
17,218194,Jonathan,Houghton,Catonsville,MD,40:28.3,Adventures For the Cure
18,193751,Ed,Krall,Pittsburgh,PA,40:29.8,SEAVS/Haymarket
19,191682,Matt,Carroll,Ashburn,VA,40:40.2,Evolution Cycling Club p/b Long & Foster
20,22509,greg,marini,Columbia,MD,41:06.5,coffee plus inc. com
21,201175,Kimani,Nielsen,Woodbridge,VA,41:10.1,Crosshairs Cycling p/b Spy Optic
22,301191,Luther,Swift,Falls Church,VA,41:20.6,National Capital Velo Club/UnitedHealthcare
23,159286,Steve,Fife,Herndon,VA,41:22.9,BIKE DOCTOR p/b DigiSource
24,287217,Peter,Warner,Alexandria,VA,41:25.7,BIKE DOCTOR p/b DigiSource
25,111782,Brian,Rist,Crownsville,MD,41:33.3,BIKE DOCTOR p/b DigiSource
26,141362,David,Pedersen,Washington,DC,42:04.1,Squadra Coppi/Vapiano USA
27,116102,ANREW,SHAW,Alexandria,VA,42:10.2,NCVC
28,23467,Chris,MCGIll,Brentwood,MD,42:23.4,Crosshairs Racing
29,136519,ERIK,LEAVER,Silver Spring,MD,42:49.9,NCVC/UnitedHealthcare
30,257925,Todd,Bickling,Edgewater,MD,43:24.3,BIKE DOCTOR p/b DigiSource
31,250286,Daryl,Grissom,Reston,VA,43:31.2,Bob's Red Mill Cyclocross Team
32,234409,Thori,Wolfe,Washington,DC,43:40.7,Crosshairs Cycling p/b Spy Optics
33,27333,matt,parse,Purcellville,VA,43:43.7,Route 1 Velo / Arrow Bicycle
34,235703,Joshua,DelManzo,Springfield,VA,44:49.2,
35,139227,Chris,Baker,Morgantown,WV,46:09.2,Breakaway Velo

09/28/2012 Cyclo-cross Men Masters Cat 1-2-3 45-49
Place,License #,First,Last,City,State,Time,Team
1,58994,Jerzy,Wozniak,Winchester,VA,45:18.7,Winchester Wheelmen
2,300674,Cory,Smith,Martinsburg,WV,46:49.2,Sportif Coaching Group/BPB
3,116102,Andrew,Shaw,Alexandria,VA,47:36.6,NCVC / UnitedHealthCare
4,195768,Marc,Gwadz,Washington,DC,47:56.9,DCMTB
5,273964,Jon,Hicks,Winchester,VA,48:14.6,Sportif Coaching Group/BPB
6,52033,Curtis,Southern,Frederick,MD,48:17.9,NCVC/UnitedHealthcare
7,272355,Kenneth,Morris,Herriman,UT,48:18.3,Winchester Wheelmen Race Team
