Wheel Sucker Team Time Trial in Rogers AR Results

07/23/2016 Time Trial Men Cat 1/2/3/4/5
Place,License #,First,Last,City,State,Time,Team
1,400079,Russell,Worley,Little Rock,AR,20:14.91,Experience Fayetteville Cycling Team
1,467580,Andrew,Evans,Rogers,AR,20:14.91,Experience Fayetteville Cycling Team
1,466498,Thomas,Brown,Little Rock,AR,20:14.91,Experience Fayetteville Cycling Team
2,198584,Scott,Barnes,Bella Vista,AR,20:37.97,Zone Based Training
2,429870,Chad,Grundy,Rogers,AR,20:37.97,Zone Based Training
2,192707,William,Gault,Tulsa,OK,20:37.97,Zone Based Training
3,238104,Mark,Griesse,Fayetteville,AR,21:16.29,Leeroy Jenkins
3,368592,Sean,Salazar,Fayetteville,AR,21:16.29,Leeroy Jenkins
3,246407,Will,Frank,Bentonville,AR,21:16.29,Leeroy Jenkins
4,176607,Bill,Sowers,Bentonville,AR,22:02.24,Tin Foil
4,112263,Paul,Hunt,Scottsdale ,AZ,22:02.24,Tin Foil
4,422665,Duncan,Warner,Bentonville,AR,22:02.24,Tin Foil
5,260270,Steven,Auchterlonie,Fayetteville,AR,22:21.21,Cycling Performance Lab
5,399468,Blake,Kingfisher,Springdale,AR,22:21.21,Cycling Performance Lab
5,440912,Samuel,Meullenet,Fayetteville,AR,22:21.21,Cycling Performance Lab
6,460898,Conrad,Eberhard,Fayetteville,AR,22:22.45,Tyson Cycling Team
6,157681,Jason,Alvarado,West Fork,AR,22:22.45,Tyson Cycling Team
6,289855,Danny,Hamilton,Springdale,AR,22:22.45,Tyson Cycling Team
7,294031,Jason,Evans,Rogers,AR,22:44.26,Evans Events
7,353046,Benjamin,Craig,Bentonville,AR,22:44.26,Evans Events
7,386610,Michael,McCutcheon,Bentonville,AR,22:44.26,Evans Events

07/23/2016 Time Trial Men CAT 4/5
Place,License #,First,Last,City,State,Time,Team
1,9673,Steven,Dodge,Rogers,AR,24:09.00,
1,489538,Nathan,Payne,Springdale,AR,24:09.00,
1,412507,Michael,Levitsky,Bentonville,AR,24:09.00,
2,394239,Matt,Crafton,Rogers,AR,24:26.98,
2,414259,Jason,Blackketter,Bentonville,AR,24:26.98,
2,454488,Randy,Glenn,Springdale,AR,24:26.98,
3,0,Jonathan,McNair,,,29:34.76,
3,0,Nick,Pynes-Smallwood,,,29:34.76,
3,0,Taylor,Campbell,,,29:34.76,

07/23/2016 Time Trial Women Cat 1/2/3/4/5
Place,License #,First,Last,City,State,Time,Team
1,492558,Susann,Szmania,Little Rock,AR,24:44.92,CARVE She-Beasts
1,466368,Emmanuelle,Buron,Little Rock,AR,24:44.92,CARVE She-Beasts
1,502812,Maggie,Pickhardt,Little Rock,AR,24:44.92,CARVE She-Beasts
2,300761,Barbara,Mariani,Littlerock,AR,25:26.33,Venus Envy
2,471827,Katy,Simmons,Little Rock,AR,25:26.33,Venus Envy
2,513027,Leah,Thorvilson,Little Rock,AR,25:26.33,Venus Envy
3,456456,Kyla,Templeton,Bentonville,AR,26:50.16,GBB-SSS
3,483771,Stacy,Bigelow,Rogers,ar,26:50.16,GBB-SSS
3,0,Susan,Zehner,,,26:50.16,GBB-SSS
4,440464,Angie,Milam,Bentonville,AR,29:21.39,Team GBB Estrogen Express
4,0,Jo,Warner,,,29:21.39,Team GBB Estrogen Express
4,513910,Dana,Chance,Bentonville,AR,29:21.39,Team GBB Estrogen Express
