The 29th Annual Shake and Bake Classic in Goose Creek SC Results

09/30/2012 Cross Country Marathon Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,195442,Nathan,Smith,Signal Mountain,TN,03:48:48.00,Audi
2,193903,Brad,Phillips,Charleston,SC,04:01:40.00,Mt. Pleasant Velo
3,238447,Luke,Wilson,Summerville,SC,04:08:20.00,Low Country  Cycling Team
4,177246,Brian,Hackathorne,Chattanooga,TN,04:12:52.00,Mt. Pleasant Velo

09/30/2012 Cross Country Marathon Men Cat 1/2/3 Duo
Place,License #,First,Last,City,State,Time,Team
1,355300,Giles,Branch,Mount Pleasant,SC,03:46:11.00,Mt. Pleasant Velo
1,228131,Justin,Fisher,Charleston,SC,03:46:11.00,Mt. Pleasant Velo
2,175019,Jere,Dearing,Burgaw,NC,03:58:56.00,
2,389832,Greg,Brinson,Rocky Point,NC,03:58:56.00,
3,388639,Ed,Thomasson,Mount Pleasant,SC,04:00:14.00,
3,278386,Joel,Watson,Charleston,SC,04:00:14.00,
4,366281,Christopher,Winn,Mount Pleasant,SC,04:12:12.00,
4,368261,nathan,swab,Goose Creek,SC,04:12:12.00,
5,284898,Dustin,Freeman,Charleston,SC,04:16:51.00,
5,169400,Andrew,Campbell,Charleston,SC,04:16:51.00,
6,306753,Brooks,Bostick,Charleston,SC,04:51:57.00,
6,331644,Kelcie,Keith,Charleston,SC,04:51:57.00,
DNF,388957,Cory,Gunkel,Mount Pleasant,SC,09:00:00.00,
DNF,254959,John,Doughten,Hanahan,SC,09:00:00.00,
DNF,0,Ben,Anton,,,09:00:00.00,
DNF,0,John,Chritlon,,,09:00:00.00,

09/30/2012 Cross Country Marathon Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,374583,Michael,Jones,Columbia,SC,02:06:25.00,
2,366288,Chad,Capece,Charleston,SC,02:06:26.00,
3,0,Jeremy,Cavenaugh,,,02:06:27.00,
4,0,daniel,russel einhorn,,,02:08:22.00,
5,0,Andrew,Bio,,,02:09:24.00,
6,0,Unknown,Rider,,,02:09:32.00,
7,388059,Chris,Blundy,Charleston,SC,02:11:22.00,
8,389571,Dan,Moats,Hanahan,SC,02:14:40.00,
9,302717,Wofford,Stribling,Charleston,SC,02:15:26.00,
10,389845,Michael,Godin,North Charleston,SC,02:17:34.00,
11,0,Daryl,Payton,,,02:18:43.00,
12,389888,Rusty,Smith,Moncks Corner,SC,02:19:02.00,
13,0,No,Name,,,02:21:06.00,
14,0,Greg,Jones,,,02:24:07.00,
15,389640,Michael,Ross,Wilmington,NC,02:25:04.00,
16,389392,Kristopher,Watson,Myrtle Beach,SC,02:25:20.00,
17,388910,Eric,morton,Charleston,SC,02:25:34.00,
18,370969,Dustin,Grubb,Isle Of Palms,SC,02:25:35.00,
19,0,Nick,D'Allesandro,,,02:25:50.00,
20,365317,Dan,Troop,Elgin,SC,02:26:06.00,
