Burlington Road Races in Burlington IA Results

05/25/2012 Road Race Men Pro/ Cat 1/2 Senior 19-99
Place,License #,First,Last,City,State,Time,Team
1,133501,JACOB,RYTLEWSKI,Avon,IN,,Astella Oncology p/b ABD Cycling
2,240464,WESTON,LUZADDER,Carmel,IN,,Bissell-ABG-NUVO
3,29400,ZACH,REED,Edwardsville,IL,,Dogfish Racing Team
4,259653,BOB,STUMPF,Beaver,PA,,Panther p/b Competitive Cyclist
5,151771,BEN,ANDERSON,Encinitas,CA,,Great Dane Velo Club (GDVC)
6,209979,DAVID,HAUBER,Clarksville,IN,,Kentucky Flyers Cycling Inc
7,197162,Robert,White,Cedarburg,WI,,RACC pb GG
8,239743,MICHAEL,SENCENBAUGH,Toccoa,GA,,Thrive Cycling Team
9,281578,ANDREW,OTTE,West Lafayette,IN,,Bissell-ABG-NUVO
10,52064,PAUL,DENINGER,Iowa City,IA,,Velosport Iowa /American Equity
11,0,JOSH,GILLINGHAN,,,,
12,53173,BILLY,JONES,Lancaster,PA,,ISCorp Cycling Team
13,232977,MIKE,SHERER,Boulder,CO,,The Pony Shop
14,231748,SPENCER,OSWALD,Dubuque,IA,,
15,63559,DANIEL,HOLT,Atlanta,GA,,Team Type 1- Development
16,128064,JIM,VANDEVEN,De Soto,MO,,Dogfish Racing Team
17,290612,ADAM,KAYE,Ann Arbor,MI,,Astella Oncology p/b ABD Cycling
18,296749,NICHOLAS,RAMIREZ,Normal,IL,,Enzo's-PSIMET
19,305979,RYAN,SULLIVAN,Nashville,TN,,Team United Healthcare Georgia/The 706 P
20,292569,MATIAS,PERRET,Iowa City,IA,,Iowa City Cycling Club
21,148168,ANDREW,LISTER,Springfield,IL,,Wheelfast Cycling Team
22,257820,BRIAN,RACH,Shorewood,WI,,ISCorp Cycling Team
23,225407,WILLY,ZELLMER,Missoula,MT,,Gateway Harley-Davidson
24,292419,DAVID,CARPENTER,Nashville,TN,,Rasmussen Bike Shop
25,320582,MATT,ZIMMER,Dewitt ,IA,,American Equity Racng Team
26,263471,NICHOLAS,VETTER,Minneapolis,MN,,Mitsubishi Laser/Grand Performance
27,271387,JEROME,REWERTS,Nevada,IA,,Zealous Racing
28,233774,ANDRE,VANDENBERG,Palm Beach Gardens,FL,,Astella Oncology p/b ABD Cycling
29,309830,CRAIG,MAGEE,Castle Rock,CO,,Natural Grocers Cycling Team
30,192220,DANIEL,SOLOMON,Romeoville,IL,,South Chicago Wheelmen
31,223776,CHAD,BISHOP,Muscatine,IA,,American Equity Racng Team
32,110443,JOSHUA,CARTER,Saint Charles ,MO,,Dogfish Racing Team
33,207324,ALEX,WIESELER,Nashville,TN,,Bissell-ABG-NUVO
34,193035,BRANDON,FEEHERY,Knoxville,TN,,Astella Oncology p/b ABD Cycling
35,57709,JIM,FLORA,Beecher,IL,,South Chicago Wheelmen
36,0,DAN,APEN,,,,Great Dane Velo Club (GDVC)
37,243416,MAC,BRENNAN,Greenville,SC,,Bissell-ABG-NUVO
38,264045,BRYAN,MCVEY,Arlington Heights,IL,,Astella Oncology p/b ABD Cycling
39,246306,Kevin,Berger,Madison,WI,,Team Wheel & Sprocket
40,239266,JOHN,TOMLINSON,Chicago,IL,,ISCorp Cycling Team
41,261314,JOE,BIPPUS,Homer Glen,IL,,South Chicago Wheelmen
42,278183,CHRISTOPHER,LYNCH,Milwaukee,WI,,RACC pb GG
43,213399,Steven,Robinson,Bellevue,WA,,Zealous Racing
44,261865,ALEX,GRMAN,Saint Louis,MO,,
45,282543,CHRIS,CURRAN,Maryland Heights,MO,,Sammy's Bike
46,669,MATT,BOLE,Loveland,OH,,MERRILL LYNCH CYCLING
47,56252,DAVE,LIPPOLD,West Des Moines,IA,,Thrive Cycling Team
48,320408,BRANDEN,RUSSELL,Seattle,WA,,Team Type 1- Development
49,157753,TREVOR,LISTER,Springfield ,IL,,Wheelfast Cycling Team
50,130383,DAVID,KAY,Appleton,WI,,Great Dane Velo Club (GDVC)
