Cyclo X Valmont in Boulder CO Results

09/19/2015 Cyclo-cross Men SS 4-5
Place,License #,First,Last,City,State,Time,Team
1,448454,Jason M,Janelle,Boulder,CO,0:35:21,
2,321678,Malcolm M,Tassi,Denver,CO,0:35:26,
3,212728,Bob,Rowland,Fort Collins,CO,0:38:43,
4,425274,Patrick,Seamars,Lakewood,CO,0:39:06,
5,391540,Heidi,Gurov,Cheyenne,WY,0:39:40,
6,243927,Eric,Falldin,Jamestown,CO,0:39:55,
7,454144,Jeff,Hardy,Denver,CO,0:41:51,
8,414011,Cole j,Weinman,Parker,CO,@ 1 Lap,

09/19/2015 Cyclo-cross Men SM Open
Place,License #,First,Last,City,State,Time,Team
1,194799,Daniel,Summerhill,Centennial,CO,0:50:50,
2,203760,Mitchell C,Hoke,Boulder,CO,0:50:50,
3,298963,Eric T,Brunner,Boulder,CO,0:50:51,
4,284559,Chris,Baddick,Lyons,CO,0:51:06,
5,408507,Hector,Riveros,Issaquah ,WA,0:51:26,
6,298725,W Grant G,Ellwood,Boulder,CO,0:51:46,
7,363631,Steven,Stefko,Fort Collins,CO,0:51:58,
8,129356,Ken M,Benesh,Steamboat Springs,CO,0:52:13,
9,161831,Tim,Allen,Golden,CO,0:52:21,
10,331144,Denzel,Stephenson,Boulder ,CO,0:52:26,
11,132490,Braden,Kappius,Boulder,CO,0:53:09,
12,303319,Maxx A,Chance,Boulder,CO,0:53:10,
13,12419,Mike,Friedberg,Boulder,CO,0:53:11,
14,418490,Samuel,Dolzani,Boulder,CO,0:53:11,
15,365258,Brannan M,Fix,Fort Collins,CO,0:53:12,
16,173244,Grant,Holicky,Boulder,CO,0:53:43,
17,240305,Andy,Lueck,Longmont,CO,0:53:55,
18,396732,Josh,Direen,Denver,CO,0:54:01,
19,404017,Carter,Shaver,Golden,CO,0:54:01,
20,362572,Nicholas,Applegate,Boulder,CO,0:54:25,
21,195657,James,Peterman,Boulder,CO,0:54:31,
22,289005,Cassidy,Bailey,Lyons,CO,0:54:37,
23,306485,Samuel,Weinberg,Boulder,CO,0:54:52,
24,346104,Bryan,Horsley,Boulder,CO,0:54:56,
25,270354,Spencer,Downing,Boulder,CO,0:55:12,
26,310968,Jayson,Jacobs,Boulder,CO,0:55:20,
27,389935,Jason J,Kiefer,Boulder,CO,0:55:50,
28,348378,Fred,Shattell,Arvada,CO,0:55:52,
29,363026,Gavin,Anderson,Boulder,CO,0:56:03,
30,146653,Cody,Stephenson,Fort Collins,CO,0:56:14,
31,296311,Eric A,Fossell,Colorado Springs,CO,0:57:02,
32,112103,Ryan,Hughs,Fort Collins,CO,0:57:22,
33,252449,David T,Leonard,Berthoud,CO,0:57:31,
34,348668,Josh,Weis,Golden,CO,0:57:32,
35,198767,Nick,Truitt,Breckenridge,CO,0:57:32,
36,311635,Barry A,Pugh,Evergreen,CO,0:59:28,
37,180719,Aaron,Barcheck,Boulder,CO,0:59:29,
38,432450,Terol,Pursell,Golden,CO,@ 1 Lap,
DNF,352068,David,Short,Cheswick,PA,DNF,
DNF,77395,Ryan,Taylor,Broomfield,CO,DNF,
DNF,161897,Spencer,Powlison,Boulder,CO,DNF,
DNF,309291,Jack R,Tanner,Boulder,CO,DNF,
DNF,386218,Christian,Panozzo,Loveland,CO,DNF,
DNF,310677,Andrew J,Loaiza,Plattsburgh,NY,DNF,

09/19/2015 Cyclo-cross Men SM 50+
Place,License #,First,Last,City,State,Time,Team
1,6406,Todd,Cassan,Boulder,CO,0:39:18,
