Plattekill Mtn NYS CHAMPIONSHIP SERIES DH #1 in Plattekill Mtn Roxbury NY Results

05/03/2009 Downhill Men Pro
Place,License #,First,Last,City,State,Time,Team
1,197485,Geoffrey,Ulmer,Troy,NY,00:02:31.063,POC/Xprezo/Rufus Designs/Cane Creek
2,208966,Chris,Higgerson,Avon,CO,00:02:31.444,CNY Bikes.com/Sun Ringle
3,157072,James,Ford,Littleton,CO,00:02:31.713,
4,201948,Tim,White,Huntington,VT,00:02:32.013,KHW Construction
5,0,James,Jeannet,,,00:02:34.154,Transcend/Orange/Gox
6,266362,Luke,Snyder,Cohoes,NY,00:02:34.635,Elevate/Maxxis
7,0,Alejandro,Ortiz,,,00:02:36.047,
8,174665,David,Flynn,Shrewsbury,MA,00:02:37.758,Paul Mitchell/Lumina Health
9,3122,Jason,Beckley,Clifton Heights,PA,00:02:38.006,MMR/ Marin/Kenda/Nema
10,212921,Brian,Yannuzzi,Coatesville,PA,00:02:38.685,Loweriders Derailed
11,185461,Michael,Carron,Spring Valley,NY,00:02:39.884,Finish Line/661/Azonic
12,207340,Kyle,Wolmer,Hampton,CT,00:02:40.199,Ride-this/Twenty 6/VonCooper
13,247799,Justin,Beers,Syracuse,NY,00:02:41.863,
14,201902,Willem,Cooper,Newport,RI,00:02:42.030,Team Voncooper
15,140892,Joshua,Misevcis,Catskill,NY,00:02:44.140,Cannondale Factory Racing
16,243847,John,Quick,Burlington,CT,00:02:49.911,
17,279411,Matty,Komar,Rumson,NJ,00:02:50.824,Team Trunk Shox
18,0,Fraser,Brittow,,,00:03:11.398,Transcend/Orange

05/03/2009 Downhill Men Cat 3 Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,296856,Zack,Taylor,Ballston Spa,NY,00:03:58.300,
2,0,Cody,Allison,,,00:04:16.811,MMR and Adventures
3,0,Kyle,Barrett,,,00:04:44.642,
4,277328,Kyle,Gildner,Bethlehem,PA,00:07:07.859,Sub Racing
DNF,0,Jason,Willbee,,,,
DNF,0,Jack,Durels,,,,

05/03/2009 Downhill Men Cat 3 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,284444,Nicolas,Poirier,Williston,VT,00:04:21.822,661/Royal
2,0,Brendon,Silkey,,,00:04:23.394,Mongoose Tribe/Christopher Bean Coffee
3,0,Chancey,Phillips,,,00:04:25.957,

05/03/2009 Downhill Men Cat 3 Master 30-99
Place,License #,First,Last,City,State,Time,Team
1,0,Michael,Rossi,,,00:04:13.765,Team Marty's
2,0,Ian,Smith,,,00:04:14.949,YKTO
3,0,Thomas,Smith,,,00:04:24.284,YKTO
4,0,John,Bercume,,,00:05:03.845,Team Slim Cog Neato

05/03/2009 Downhill Men Cat 2 Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,0,matt,lareau,,,00:03:52.523,
2,288709,Timothy,Pepe,Wallingford,CT,00:03:54.561,
3,0,Luen,Proft,,,00:03:56.030,
4,0,Douglas,Wyman,,,00:04:05.578,
5,0,Sam,Halton,,,00:04:06.637,
6,267509,Justin,Wanke,Salisbury,VT,00:04:13.322,Green Mountain DH
DNF,0,Eli,Glesmann,,,,Glensmann Woodworking

05/03/2009 Downhill Men Cat 2 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Roderick,Haske,,,00:03:52.101,Loweriders
2,0,Estaban,Goyes,,,00:03:54.794,Cuz
3,0,Don,Wyman,,,00:03:58.997,
4,0,Ryan,Clarke,,,00:03:59.293,
5,0,Tylor,Bowes,,,00:04:00.859,Team Slim cog-Neato
6,0,Jason,Bokyo,,,00:04:02.328,
7,0,Jonathan,Gillespie,,,00:04:03.901,
8,0,Lee,Weston,,,00:04:07.419,The Bike Shop/Nema
9,0,Max,Dreifus,,,00:04:13.545,Sinister  Bikes
10,184926,Andrew,Speece,Coxsackie,NY,00:04:19.796,
11,0,Jacob,kilgore,,,00:04:20.685,Team Slim Cog-Neato
DNF,0,nick,corson,,,,Freeride Park.com
DNF,295697,daniel,fifield,Middlebury,VT,,Green Mtn. Downhill

05/03/2009 Downhill Men Cat 2 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Craig,Kuzia Jr,,,00:03:59.707,

05/03/2009 Downhill Men Cat 2 Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,237322,James,MacNaughton,Albany,NY,00:04:04.795,Elevate Cycles/MEMA/E13/ODI/Azonic/Sinis
2,188250,Al,Gildner,Bethlehem,PA,00:04:24.174,Sub Racing

05/03/2009 Downhill Men Cat 1 Junior X 1-18
Place,License #,First,Last,City,State,Time,Team
1,267331,Evan,Mallory,Hensonville,NY,00:02:43.457,Windham Mtn Outfitters
2,280672,Eric,Bercume,Banner Elk,NC,00:02:46.664,Team Slim Cog-Neato
3,231814,Alex,Bowdish,Weybridge,VT,00:02:51.386,Green Mountain DH
4,282826,Jacob,Roy,Hardwick,MA,00:02:55.999,Team Slim Cog-neato
5,0,David,Milkicwicz,,,00:02:56.619,Harry Balz
6,272975,Max,Hautaniemi,Rochester,NY,00:03:03.007,661

05/03/2009 Downhill Men Cat 1 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,195365,Oliver,Levick,Troy,NH,00:02:44.556,Drummer Racing
2,265748,Sean,Pritchardthorpe,Mansfield Center,CT,00:02:47.357,Voncooper/Mongoose
3,254907,Zack,Kilmartin,Glens Falls,NY,00:02:48.597,
4,265264,Russell,MacIntosh,Hewitt,NJ,00:02:50.677,
5,227998,Peter,Scannell,Danbury,CT,00:02:51.756,Crankfire Racing
6,181463,Mike,Stock,Cromwell,CT,00:02:52.690,Ghostship Clothing
7,164519,John (Jack),Williams,Stowe Vt,VT,00:02:52.881,Drummer Racing/Crank Bros/Dakine
8,282818,Jordan,Newth,West Rutland,VT,00:02:53.102,True Wheels
9,172390,Eric,Lenseth,Windham,NY,00:02:53.910,Windham Mtn Outfitters/661
10,227999,Daniel,Phillips,Bridgeport,CT,00:02:54.501,Crankfire Racing
11,247815,Chad,Kilmartin,Portland,ME,00:02:55.305,Magura/Utopia/ODI/Fox/Osiris/Mom&Dad
12,268945,Tim,Rosenfeld,Amenia,NY,00:02:55.341,
13,0,Fernando,Mota,,,00:02:57.187,FPM Wood Floor
14,228558,Nicholas,Girard,Glens Falls,NY,00:02:58.173,5 Ten/Maxxis
15,185267,Geoff,Ayr,Westfield,MA,00:02:58.346,Colorado Ski Shop
16,262124,Eric,Allocco,Wallingford,CT,00:03:00.800,
17,248913,Chris,Bierl,East Aurora,NY,00:03:09.878,Delta House Racing
18,175933,Stephen,Ido,Wernersville,PA,00:03:11.718,Foes/Azonoc/Utopia/Delta House
19,243528,Andrew,Farrell,Park City,UT,00:03:31.986,

05/03/2009 Downhill Men Cat 1 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,173561,Sean,Tarricone,Belmar,NJ,00:02:52.230,SVB Racing
2,184818,Donald,Roberts,Sanford,ME,00:02:52.787,Voncooper Mongoose
3,138047,David,Townsend,Queensbury,NY,00:02:54.740,Rotec/Gamut
4,192483,James,Roy,Stowe,VT,00:02:56.116,I Ride/Oakley
5,163398,Michael,Mullen,Hudson Falls,NY,00:02:58.710,Elevate Cycles/661/Azonic/Livewire
6,211044,Neal,Demaio,Ulster Park,NY,00:03:15.106,661/Azonic/Utopia/SDG
7,193978,Timothy,Bace,Toms River,NJ,00:03:15.770,
8,20548,Chad,Lawrence,Lake Katrine,NY,00:03:19.367,
9,192155,Philip,Crowley,Claremont,NH,00:03:25.324,Claremont Cycle
10,193977,Mike,Hellinger,Elma,NY,00:03:42.866,Delta House Racing/Buffalo Bokalski
11,283245,Hernane,Alves,Newark,NJ,00:04:00.564,Sao Paulo F.C.

05/03/2009 Downhill Men Cat 1 Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,229386,Thomas,Anderson,Tully,NY,00:03:08.980,NEMA/Bike Loft
2,181070,Steven,Battaglini,Ballston Spa,NY,00:03:11.903,Elevate/Chumba/Azonic
3,0,Paul,Makowski,,,00:03:12.180,
4,36864,Frank,Wadelton,Bellows Falls,VT,00:03:12.628,Sinister/SRAM
5,27111,John,Pallotto,Cheshire,CT,00:03:15.310,Crankfire/Morewood
6,197486,George,Ulmer,Troy,NY,00:03:25.143,OMR
7,218912,Michael,Rothenbeck,Easton,PA,00:04:21.341,Azonic/E-13/Racers Edge

05/03/2009 Downhill Women Cat 2/3 Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,269964,Taylor,Allison,Woodstock,NY,00:04:54.551,MMR Adventures

05/03/2009 Downhill Women Cat 1
Place,License #,First,Last,City,State,Time,Team
1,200770,Vicki,Koch,Chaffee,NY,00:03:35.082,Team CMI/Magura/Nema/ODI
2,203473,Kristine,Koch,East Aurora,NY,00:03:43.601,Morewood/Nema/661/Fluid/SPY
