LOTOJA CLASSIC in LOGAN UT TO JACKSON WY UT Results

09/10/2011 Road Race Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,223361,Clinton,MORTLEY,Ogden,UT,9:16:36.048,KELSON
2,263234,Justin,Wilson,Salt Lake City,UT,9:16:36.134,REVOLUTION CAFE RIO
3,73704,Curtis,DOMAN,Draper,UT,9:16:36.352,REVOLUTION CAFE RIO
4,301825,Darren,GOFF,South Weber,UT,9:16:37.819,THE BIKE SHOPPE/CHICK-FIL-A RACING TEAM
5,66592,Mark,Schaefer,Ogden,UT,9:16:37.862,BARRY LASKO/PAUL TRACY RACING
6,260152,Stefan,GOMEZ,Boulder,CO,9:16:38.533,NEW HOPE 360/TREK/GS BOULDER
7,235610,Andrew,NEILSON,Houston,TX,9:16:42.276,NORDIC TRACK / LOGAN RACE CLUB
8,250061,Garrett,BURBIDGE,Salt Lake City,UT,9:16:53.051,SKI UTAH/MARKETSTAR
9,246610,Christopher,Carr,Golden,CO,9:17:01.453,NEW HOPE 360/TREK
10,201431,Sam,KRIEG,Pocatello,ID,9:17:01.668,SKI UTAH/MARKETSTAR
11,169531,Kent,CARLSEN,Providence ,UT,9:22:53.055,LOGAN RACE CLUB NORDIC TRAC
12,262949,Cortlan,Brown,Woods Cross,UT,9:22:53.256,BIKE FIX
13,259988,Todd,NEUMARKER,Pleasant Grove,UT,9:22:54.336,ROOSTERS/BIKERS EDGE
14,153478,Jake,PANTONE,Ogden,UT,9:22:55.053,ROOSTERS/BIKERS EDGE
15,242779,Kirk,MINOR,Riverton,UT,9:22:55.240,SKI UTAH/MARKETSTAR
16,0,Will,HANSON,,,9:22:55.596,REVOLUTION CAFE RIO
17,249871,Jonny,HINTZE,Salt Lake City,UT,9:22:56.088,ROOSTERS/BIKERS EDGE
18,167381,Justin,BINGHAM,Roy,UT,9:22:56.935,SIMPLY MAC-BINGHAMS CYCLERY
19,0,Jared,PRINCE,,,9:22:57.401,TEAM BOBS-BICYCLES.COM
20,224310,Eric,HINDERAGER,Meridian,ID,9:22:58.599,LRCC
21,242242,Spencer,DEBRY,Sandy,UT,9:22:59.722,REVOLUTION CAFE RIO
22,0,David,CARTER,,,9:23:11.086,LIN SOCKS
23,11651,Greg,FINNOFF,Lyons,CO,9:23:14.557,BLUE SKY VELO
24,45460,Robert,HOENE,Boise,ID,9:23:17.230,TEAM BOBS-BICYCLES.COM
25,177562,Jody,HARRIS,Pleasant View,UT,9:40:40.866,THE BIKE SHOPPE/CHICK-FIL-A RACING TEAM
26,0,James,CRAWFORD,,,9:40:47.322,SIMPLY MAC-BINGHAMS CYCLERY
27,0,Scott,PRESTON,,,9:40:51.065,COLORADO SPRINGS CO USA
28,43613,Mark,DETERLINE,Salt Lake City,UT,9:40:51.724,ROOSTERS/BIKERS EDGE
29,110443,Joshua,CARTER,Saint Charles ,MO,9:40:53.390,SONORA GRILL/BICYCLE CENTER
30,248993,Manny,CYPERS,S. Ogden,UT,9:40:56.664,THE BIKE SHOPPE/CHICK-FIL-A RACING TEAM
31,0,Jonathan,FINNOFF,,,9:41:00.624,ROCHESTER MN USA
32,0,Dennis,PORTER,,,9:47:02.738,BIKE SHOPPE CHICK FIL A
33,152462,Casey,NIELSEN,Plain,UT,9:47:02.739,SIMPLY MAC-BINGHAMS CYCLERY
34,0,Jon,BADDLEY,,,9:48:59.527,CONTENDER BICYCLES
35,264500,Blake,FESSLER,South Ogden,UT,9:49:08.781,THE BIKE SHOPPE/CHICK-FIL-A RACING TEAM
36,300502,Jesse,Jensen,Salt Lake City,UT,9:53:07.656,SIMPLY MAC RACING P/B BINGHAM CYCLERY
37,157065,Alan,ENOS,Boulder,CO,9:53:39.574,NEW HOPE 360/TREK
38,26145,Payton,NISHIKAWA,Willard,UT,10:02:27.406,SIMPLY MAC-BINGHAMS CYCLERY
39,243657,Anthony,Carfang Jr,Oklahoma City,OK,10:03:18.343,GS BOULDER
