Summer Solstice in Wilmington OH Results

06/10/2007 Road Race Men Cat 1/2 Senior
Place,License #,First,Last,City,State,Time,Team
1,94892,Michael,Busa,Easthampton,MA,2:45:11.121,Texas Roadhouse
2,117495,Brandon,Gavic,Atlanta,GA,2:45:11.178,A&f Pro Development Cycli
3,1283,Kirk,Albers,Upper Arlington,OH,2:46:10.154,Texas Roadhouse Cycling Team
4,116272,John,Puffer,Indianapolis,IN,2:46:16.210,
5,194787,Bennet,Van der Genugten,Bloomington,IN,2:46:16.407,Abercrombie And Fitch
6,207549,Paul,Martin,North Royalton,OH,2:46:16.713,Texas Roadhouse
7,149656,Ryan,Gamm,Bexley ,OH,2:46:19.536,Abercrombie & Fitch Pb Inferno
8,0,Brendan,Matthias,,,2:46:47.600,Mazurcoaching.com
9,212538,Andrew,Clarke,Medina,OH,2:46:47.750,Rgf Solutions
10,187082,Jeremy,Grimm,No City,NY,2:48:20.579,Team Godspeed
11,221577,Alex,Bishop,Golden,CO,2:48:20.610,Morris Trucking
12,221570,Anthony,Patrick,Huntington,WV,2:48:21.147,Barbasol
13,161263,Ryan,Knapp,Bloomington,IN,2:48:21.153,
14,83290,Michael,Masters,Columbus,OH,2:48:22.586,Na
15,198022,Matthew,Belcher,Carmel,IN,2:48:26.736,Team Turin
16,111015,Erik,Van den Akker,Birmingham,AL,2:48:27.063,Reno Wheelman
18,156112,Royden,Kern,Lexington,KY,2:59:29.458,Commonwealth Eye Surgery
19,206320,Brad,Schaeffer,Indianapolis,IN,2:59:29.709,Anthem/bandwidth.com
DNF,184145,Brian,Alfermann,Washington,MO,,Manchester Racing Club
DNF,158885,Michael,House,Woodville,OH,,Texas Roadhouse
DNF,212417,Steve,Bedilion,Mcmurray,PA,,Trizilla Triathlon Equip
DNF,230552,Justin,Anderson,Fairfield,OH,,One Call Now
DNF,197952,Jimmy,MacDonald,Ithaca,NY,,Abercrombie And Fitch
DNF,47807,Clayton,Giuffre,Englewood,OH,,I-pro
DNF,230698,Noah,Metzler,Greenville,SC,,Wheel & Sprocket
DNF,222437,Mike,Stubna,Philadelphia,PA,,Meredith Group
DNF,50817,Chadwick,Thompson,Macedonia,OH,,Abercrombie&fitch Pb Inferno
DNF,46774,Jeff,Braumberger,Mansfield,OH,,Tx Roadhouse
DNF,129613,Timothy,Beberniss,Dayton,OH,,One Call Now/troy Chiropractic
DNF,168607,Brian,Nieport,San Diego,CA,,Anthem
DNF,53838,Jon,Sulentic,Middletown,OH,,Anthem Cycling Team
DNF,206894,John,Murdock,Cincinnati,OH,,Anthem/bandwidth.com
DNF,175361,Ryan,Rish,Buffalo,NY,,A&f/inferno

06/10/2007 Road Race Men Cat 5 Senior
Place,License #,First,Last,City,State,Time,Team
3,0,Armistead,Gilliam,,,1:34:27.669,I Pro
5,221614,Frank,Kolasa,Bolivar,OH,1:34:27.731,Stark Velo
6,256689,Christopher,Kaiser,Park Hills,KY,1:34:27.963,7 Hills Racing
7,251265,Michael,More,Cincinnati,OH,1:34:27.992,
8,251328,Neal,Forbes,Columbus,IN,1:34:28.007,Mob Squad - U Build It
9,264780,Patrick,Bendel,Lebanon,OH,1:34:28.035,
10,195234,Matthew,Ungerleider,Springboro,OH,1:34:28.059,Team Dayton
11,236806,Tim,DeMattio,Redding,CA,1:34:28.132,Team Dayton Bicycling
12,222170,Stephen,Starks,Powell,OH,1:34:28.337,
14,252222,Jarrod,Roark,Delaware,OH,1:34:28.455,Team Rocky
15,236957,Thomas,deHoop,Milford,OH,1:34:28.560,7 Hills Racing
16,220506,Tim,Williams,Brookville,OH,1:34:28.869,Team Dayton
20,259511,Christopher,Nevitt,Buffalo,NY,1:34:29.615,Goose Creek Cycle
21,245039,Paul,Colavincenzo,Dayton,OH,1:34:29.769,Dayton
22,260179,Dan,Ramsey,Cincinnati,OH,1:34:30.704,Sevenhills
24,259603,Grant,Szabo,Cincinnati,OH,1:34:31.597,Mercy Health Plex (7 Hills)
25,237546,John,Dallman,Cincinnati,OH,1:36:17.357,
26,255116,Jeffrey,Jakucyk,Cincinnati,OH,1:36:17.366,7 Hills Racing
27,200559,James,Holley,Gallipolis,OH,1:37:01.495,
29,248286,Anthony,Ritter,Scottsdale,AZ,1:38:54.743,Team Dayton
30,243775,John,Schwamberger,West Chester,OH,1:39:20.385,Seven Hills
32,261777,Nolan,Sanden,Goshen,OH,1:43:22.465,Bhsop's
DNF,253732,Rick,Jeffrey,Sunbury,OH,,Breakaway

06/10/2007 Road Race Men Cat 4 Senior
Place,License #,First,Last,City,State,Time,Team
1,238230,Cory,St Clair,Cincinnati,OH,2:34:24.829,Team Turner Logistics
