Red Bull Last Stand in San Antonio  TX Results

10/07/2017 Criterium Men PRO/1/2/3/4/5 FIXED GEAR QUALIFIER
Place,License #,First,Last,City,State,Time,Team
1,0,Addison,ZAWADA,,,54,State Bicycle Company
2,178970,Mat,STEPHENS,Dallas,TX,54.975,Arapahoe Resources / Garneau
3,168160,Tristan,UHL,Austin,TX,55.242,Aventon factory racing
4,278526,David,SANTOS,San Diego,CA,55.461,Aventon Factory Team
5,338708,Colin,STRICKLAND,Austin,TX,55.872,Intelligentsia Racing
6,305918,Scott,PIERCEFIELD,Littleton,CO,56.036,State Bicycle Company
7,459089,Manuel,BARRA,Huntington Park,CA,56.065,TWFSLxTHRONE TEAM
8,220467,Zac,FELPEL,Boone,NC,56.083,The Heavy Pedal
9,348144,James,DUBOIS,San Antonio,TX,56.091,TWFSLxTHRONE TEAM
10,0,Joshua,TYRRELL,,,56.096,State Bicycle Co.
11,432787,Chris,TOLLEY,Austin,TX,56.213,Super Squadra p/b Eliel
12,201456,Isaac,HOWE,San Diego,CA,56.294,Aventon Factory Team
13,342402,Kevin,GIRKINS,San Marcos,TX,56.489,Elbowz Racing
14,276837,James,DAY,Austin,TX,57.598,Shred Monster
15,502089,Conor,KENNEDY,Brooklyn,NY,57.799,
16,413223,Joaquin,NAJAR,Austin,TX,58.049,aventon Factory team
17,391346,Jerry,RIOS,Montebello,CA,58.093,TWFSLxTHRONE TEAM
18,468708,Abel,CARDONA,Midway City,CA,59.122,Engine 11
19,499211,Jacob,STEWART,Austin,TX,59.235,Pure Austin Fitness
20,361257,Michael,REYNA,Austin,TX,59.594,Shred Monster
21,274529,David,MILHAM,Spring,TX,59.714,Nick Lopez Tailoring Cycling Team
22,377307,Kato,BENTLEY,Plano,TX,59.821,Bicycles Plus Racing
23,530792,Daniel,SPELLMAN,New York ,NY,59.878,
24,0,Josue,GUERRERO,,,01:00.1,BE.BIKE
25,525224,Clay,POWELL,Gainesville,FL,01:00.2,
26,0,Ronnell,HUALDA,,,01:00.3,
27,457604,Erik,HAUSKNECHT,Fort Bliss ,TX,01:00.5,Bicycles Plus Racing
28,536123,Russell,WALKER,Portland,OR,01:00.6,Trusty Switchblade
29,528489,Esteban,MARTINEZ,San Antonio,TX,01:01.1,
30,13629,John,GONZALEZ,Irvine,CA,01:01.1,
31,0,Emmanud,RODRIGUEZ,,,01:01.2,Freaky Fixiews
32,0,Mario,ZAPATA,,,01:01.6,Mellow Cycling
33,0,Marcus,GILLESPIE,,,01:01.6,Team Cinelli-PBR
34,0,Aldo,VIDANA,,,01:01.7,Be Bike
35,539889,Jr,BELMONTES,Dallas,TX,01:02.2,The Heavy Pedal
36,0,Ian,SMITH,,,01:02.3,Sun and Ski Sports/Life Inspired/Urban's
37,529122,Randal,THIBODEAUX,Orange Park,FL,01:02.4,
38,0,Jose,RUEDA,,,01:02.7,Team Cinelli PBR
39,460588,Shane,SIRIGNANO,Denton,TX,01:02.8,G R I F F E N F A C T O R Y R A C I N G
40,526639,Juan,ORTIZ,El Paso,TX,01:02.8,Desert Fox Cyclery
41,0,Shawn,DUBOIS,,,01:03.0,Switch Yard Fixed
42,405556,Juan,ALCAZ,San Antonio,TX,01:03.0,Ride Away Cycling Club
43,0,Joshua,SERNA,,,01:03.1,GOODSPEED
44,538681,Sean,WEBBER,Winter Park,FL,01:03.1,
45,0,Travis,JOLLY,,,01:03.3,
46,328358,Jonathan,NEVE,Austin,TX,01:03.3,Beat The Clock Cycling
47,428630,Jetforce,ARAGON-TORRES,Quartz Hill,CA,01:03.4,Engine 11
48,139315,Benjamin,OLVERA,San Diego,CA,01:03.5,Goodspeed Racing
49,0,Andrew,VILLARREAL,,,01:03.5,
50,367809,Christian,NEWTON,Friendswood,TX,01:03.7,Voodoo Racing
51,457750,Colton,MALLETT,Austin,TX,01:03.9,Voodoo Racing
52,376664,Trae,TAUTE,San Antonio,TX,01:04.0,Team ALS
53,515508,Alejandro,ALBORNOZ,Austin,TX,01:04.1,Monkey Wrench Racing
54,0,Michael,LOPEZ,,,01:04.1,
55,458722,Matt,SHANER,Joplin,MO,01:04.5,Weaver Technologies Racing
56,0,Jose,VASQUEZ,,,01:04.9,Team Fukry
57,532401,Erik,STEVENS,Denton,TX,01:05.6,
58,0,Alex,MALDONADO,,,01:05.7,Balanders' Crew
59,0,Marco,CARDEL,,,01:06.0,
60,392741,Kevin,SALAZAR,Hawthorne,CA,01:06.2,Bicycle.net
61,0,Juan,MALTOS,,,01:06.3,
62,419098,Gregory,SIMPSON,Austin,TX,01:06.3,Shred Monster
63,514950,Jeffrey,RIVAS,Garland,TX,01:06.5,
64,408324,Ryan,RAEKE,Wichita Falls,TX,01:06.7,Wichita Falls Bicycling Club
65,0,Samuel,PARRA,,,01:06.9,
66,0,Joel,GONZALES,,,01:07.0,
67,540112,Earvin,GAVINO,Dallas,TX,01:07.3,
68,0,Ruben,VALENZUELA,,,01:07.5,Be Bike
69,0,Blake,BONTZ,,,01:07.6,Texas A&M Triathlon
70,0,Mario,ROSALES,,,01:07.6,Evergreen
71,0,Raven,HERNANDEZ,,,01:07.9,Fyxd305
72,0,Eduardo,GARZA,,,01:08.7,
73,0,Moses,FLORES,,,01:11.2,Zombie Bike Club
74,0,Jose,JIMENEZ,,,01:11.7,Team One Gear
75,534631,Jor-El,GOLDEN,San Antonio,TX,01:13.7,
76,441809,Edgar,RAMOS,San Antonio,TX,01:15.4,Drampools
77,520663,Isaac,SALAZAR,San Antonio,TX,01:16.3,Bottom bracket bike shop
78,72893,Rob,EVANS,Mill Valley,CA,,Team Illuminate
79,519753,Nicholas,HORNSTEIN,Decatur,GA,,The Heavy Pedal / Factory 5
80,222021,Emile,ABRAHAM,Atlanta,GA,,Pharmaco-DeepSouth p/b NGCA
81,295676,Don,HOODENPYLE,Austin,TX,,
82,481586,David,RAMIREZ,New York,NY,,Chari & Co
83,486972,Freedom,RIVERA,Austin,TX,,Violet Crown
84,0,Luis,RODRIGUEZ,,,,PARACHUTE CLUB
85,460051,Jeremy,SANTUCCI,Brooklyn,NY,,RevoRacing
86,348162,Ian,ANDERSON,San Antonio,TX,,Team CCR Roofing
87,533388,Jordan,RAMIREZ,Fair Oaks,CA,,
88,0,Waly,ALANIZ,,,,Wallyinc Fabrications
89,459853,Devin,ARMSTRONG,New York,NY,,
90,432856,Chuy,BENITEZ,Houston,TX,,Ham Cycles
91,0,Gerardo,DIAZ,,,,
92,520466,Robert,FREAS,Harlingen,TX,,
