Yuasa Battery's Right From the Start Criterium in Laureldale PA Results

09/17/2007 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,215017,Thomas,Wood,Los Angeles,CA,18:24:00,Philadelphia Cyclismo
2,111264,Aaron,Ritz,Philadelphia,PA,14,Quaker City Wheelmen/Team Break
3,101775,Michael,Csuy,Kennett Square,PA,same time,Philadelphia Ciclismo
4,82795,Juan,Pimentel,Maywood,NJ,same time,
5,45831,Thomas,Ratzell,Blandon,PA,same time,Bikeline / LWA
6,45371,Patrick,Gellineau,Brooklyn,NY,same time,Team Squiggle
7,230568,Matthew,Smith,Airville,PA,same time,Faulkner Honda Racing
8,204120,Timothy,Klotz,Morrisville,NC,same time,Monstr Health Cycling Team
9,145887,Ryan,Pomajevich,Schnecksville,PA,same time,Gotham Cyclists/Hensley Racing
10,218814,Joseph,Piscitello,Philadelphia,PA,same time,philadelphia ciclismo
11,226753,Martin,Mrugal,West Chester,PA,same time,Chester County Velo/Iron Hill
12,218866,David,Costa,Roselle Park,NJ,same time,Watchung Wheelmen
13,199064,Brian,Ursu,Bethlehem,PA,same time,Gotham Cyclists / Hensley Racin
14,242793,Douglas,Jones,Fleetwood,PA,same time,Wayside Racing
15,232948,Jerrel,Brubaker,Lewisburg,PA,same time,Big Ring Velo
16,226244,William,Fissel,Newark,DE,same time,University of Delaware Cycling
17,237400,Christopher,Kaiser,Brooklyn,NY,same time,
18,41251,Cameron,Reider,Mount Joy,PA,same time,Gotham Cyclists presented by He
19,233553,Dylan,Alesio,Zieglerville,PA,30,
20,138947,Samuel,Kirk,Paradise,PA,41,TechnoCycle BRC
21,97936,Gerald,Burkett,Middletown,PA,48,World Cup Ski & Cycle
22,157619,Glenn,Turner,Greenville,DE,same time,Human Zoom/Pabst Blue Ribbon
23,196716,Matthew,Swiatek,Macungie,PA,52,Dynaflo
24,233011,Andrew,Alesio,Zieglerville,PA,01:03,
25,238360,Barton,Kirk,Pittsburgh,PA,01:17,Technocycle BRC/Dynaflo Racing
26,237411,Eric,Salzer,Chesterbrook,PA,01:36,Chester County Velo - Iron Hill
27,102406,Erik,Mitchell,Phoenixville,PA,01:46,Quaker City Wheelmen/Team Break

09/17/2007 Criterium Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,19139,Stephen,Kincaid,Reading,PA,09:32:00,Rite Aid Pro Cycling Team
2,177933,Joseph,Whitman,State College,PA,same time,Team Alliance Environmental
3,179451,Gavriel,Epstein,Englewood,NJ,same time,CRCA/Sakonnet Technology U25
4,0,Ryan,Mele,,,same time,TREK OF PITTSBURGH
5,104840,Todd,Yezefski,Medford,MA,same time,Nerac Pro Cycling
6,238217,Adam,Farabaugh,Boulder,CO,same time,Ruud Racing Team
7,47684,Anthony,Taylor,Brooklyn,NY,same time,Target Training
8,164040,Jermaine,Burrowes,Brooklyn,NY,same time,Team United Homes
9,201793,Glenroy,Griffith,Brooklyn,NY,same time,Team United Homes
10,0,Brady,Gibney,,,same time,human zoom/pabst blue ribbon
11,119361,Colin,Sandberg,Philadelphia,PA,same time,Meredith Group-GPOA-Cannondale
12,168991,Glenn,Murray,Abington,PA,same time,Kelly Benefit
13,197897,Barry,Miller,Beverly,MA,same time,MikeFraysseSports.Com
14,166846,Keith,Gerber,Brookhaven,PA,same time,Human Zoom / Pabst Blue Ribbon
15,149234,Horace,Burrowes,Brooklyn,NY,same time,United We Stand
16,222437,Mike,Stubna,Philadelphia,PA,same time,Meredith Group-GPOA-Cannondale
17,200561,Alvaro,Arnal,King Of Prussia,PA,same time,Human Zoom/Pabst Blue Ribbon
18,54332,A,Stamp,Lancaster,PA,same time,Hincapie/Dasani Cycling Team
19,111890,Vladimir,Borovkov,East Brunswick,NJ,same time,Somerset Wheelman
20,223454,David,Hoyle,Newington,CT,same time,Guy's Racing
21,82814,Bill,Short,Boise,ID,same time,Alliance Environmental
22,601,Mark,Warno,Fairfax,VA,same time,Evolution
23,105509,John,Lenart,Wallingford,PA,same time,Human Zoom/Pabst Blue Ribbon
24,65744,Rafal,Urzedowski,Woodbridge,NJ,16,Central Jersey
25,62553,Michael,Hebe,New Cumberland,PA,20,Meredith Group-GPOA-Cannondale
26,11462,Greg,Ferguson,Glassboro,NJ,01:06,Meredith Group-GPOA-Cannondale

09/17/2007 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,231213,Greg,Dattner,Coatesville,PA,09:01:20,
2,259837,Robert,Grimwood,Lewisberry,PA,same time,World Cup Ski & Cycle
3,248510,Jacob,Mueller,Fish Creek,WI,same time,Guys Racing
4,163272,Andrew,Johnson,Parkesburg,PA,same time,Team Cycle Works
5,213976,Paul,Hoyle,Avondale,PA,same time,MONSTR HEALTH CYCLING
6,237411,Eric,Salzer,Chesterbrook,PA,same time,Chester County Velo - Iron Hill
7,232948,Jerrel,Brubaker,Lewisburg,PA,same time,Big Ring Velo
8,240342,Allen,Bedford,Huntingdon Valley,PA,same time,Guy's Racing
9,241207,Mark,Urbanowicz,Whitehouse Station,NJ,same time,Team Somerset
10,247367,Adam,Brem,Tucson,AZ,same time,
11,207412,Jeff,Frutchey,Waverly,NY,same time,Big Horn Velo
12,235674,Carey,Jackson Yonce,Philadelphia,PA,same time,
13,194482,Steven,Sillett,Phillipsburg,NJ,same time,Cycle Funattic
14,250233,Andy,Kraynak,Harleysville,PA,same time,Bike Line/LWA
15,242255,Todd,Noonan,Kutztown,PA,same time,lwa-bikeline
16,266201,Taylor,Cohen,Philadelphia,PA,same time,Tri State Velo
17,241462,Robert,Carlsen,Brooklyn,NY,same time,Quaker City Wheelmen/Breakaway
18,237945,Michael,Long,Willow Street,PA,same time,International Christian Cycling
19,0,McDorrell,Mark,,,same time,
20,0,Welsh,Alex,,,same time,
21,18460,Ed,Kallatch,Danboro,PA,20,Bayside Velo/ Bike Doctor
22,63830,Raymond,Brettle,Lawrenceville,NJ,25,Guys Racing
23,102406,Erik,Mitchell,Phoenixville,PA,same time,Quaker City Wheelmen/Team Break

09/17/2007 Criterium Men JR 10-18
Place,License #,First,Last,City,State,Time,Team
