Hueston Wood in College Corner OH Results

03/25/2007 Road Race Men Cat 1/2/3 Senior
Place,License #,First,Last,City,State,Time,Team
1,149656,Ryan,Gamm,Bexley ,OH,2:13:34.457,Abercrombie & Fitch Pb Inferno
2,187714,Joseph,Kukolla,Indianapolis,IN,2:13:39.035,Nova/iscorp
3,116272,John,Puffer,Indianapolis,IN,2:13:39.143,
4,204060,Oliver,Beeson,Fishers,IN,2:13:39.921,Bacardi/nuvo
5,206320,Brad,Schaeffer,Indianapolis,IN,2:13:40.253,Anthem/bandwidth.com
6,61603,Eric,Knight,Cincinnati,OH,2:13:40.371,Revolution Fitness
7,153866,John,Gatch,Terrace Park,OH,2:13:42.043,Huntington Bank
8,186474,Peter,Bauer,Snoqualmie,WA,2:16:00.866,Huntington Bank
9,126148,David,Hall,Fort Thomas,KY,2:21:56.807,
10,206894,John,Murdock,Cincinnati,OH,2:21:57.513,Anthem/bandwidth.com
11,5573,Andys,Burns,Delaware,OH,2:22:01.173,Www.team-cobc.com
12,79505,Jefferey,McLane,Cincinnati,OH,2:22:08.652,Huntington Bank
13,70424,Jerry,Witham,Fort Wayne,IN,2:22:42.259,Chiropower
15,109849,John,Koury,Charlotte,NC,2:22:42.424,Montgomery Cyclery/cincinnati
16,47083,William,Bedwell,Morgantown,IN,2:22:43.394,Delta Faucet
17,31778,Scott,Schraff,Phoenix,AZ,2:22:45.027,Huntington Bank
18,237418,Russell,Reed,Seymour,IN,2:22:46.716,Scarlet Fire
19,177918,J,Anderson,Terrace Park,OH,2:22:56.817,Montgomery Cyclery/cincinnati Post
20,60978,James,Matson,Redmond,WA,2:31:06.445,Team-cobc.com
21,66088,Richard,Toler,Dayton,OH,2:32:30.319,Kreitler
22,142059,Dale,Eads,Loveland,OH,2:32:31.582,Cycle Dots
23,48173,Daniel,Skinner,Greenfield,IN,2:32:39.740,Delta Faucet
DNF,168607,Brian,Nieport,San Diego,CA,,Anthem
DNF,41404,Christopher,Durand,Cincinnati,OH,,Queen City Wheels
DNF,123271,Nathaniel,Cornelius,Lexington,KY,,Subway Express
DNF,118329,Adam,Fuson,Cincinnati,OH,,Uc/reser
DNF,52520,Phillip,Noble,Xenia,OH,,Anthem/bandwith
DNF,129613,Timothy,Beberniss,Dayton,OH,,One Call Now/troy Chiropractic

03/25/2007 Road Race Men Cat 5 Senior
Place,License #,First,Last,City,State,Time,Team
1,0,Dan,Campbell,,,1:16:06.564,Wheelie Fun
2,253128,Heath,Boylan,Mount Vernon,OH,1:16:49.957,Miami University
3,248286,Anthony,Ritter,Scottsdale,AZ,1:16:53.600,Team Dayton
4,256322,Michael,Kennedy,Louisville,KY,1:16:55.364,Team Louisville
5,259479,Brandon,Jessop,Lakewood,CO,1:17:35.982,Bio-wheels
7,242038,Kenneth,Risher,Indianapolis,IN,1:17:49.108,\'\'
8,239935,Steven,Gers,Bellevue,KY,1:18:04.630,Biowheels
9,259427,Brent,Emoff,Oakland,CA,1:18:04.653,Midwest Flyers
10,236401,Mark,Dewart,Indianapolis,IN,1:18:05.004,Mob Squad
11,253463,Tom,Pich,Indianapolis,IN,1:19:04.925,Unattached
12,258997,Tom,Brane,Cincinnati,OH,1:19:13.647,
13,259605,Michael,Chewning,Cincinnati,OH,1:19:13.759,Midwest Flyers
14,225587,Adam,Balz,Cincinnati,OH,1:19:16.928,
15,217938,Stan,Huffman,Ladue,MO,1:20:39.880,
16,255434,Brad,Fischer,Columbus,OH,1:20:45.998,
17,251798,michael,pierce,Miamisburg,OH,1:22:43.279,
18,259455,Jacob,Beers,Fayetteville,AR,1:25:28.124,Promotions Cycling
20,219169,David,Emig,New York,NY,1:26:59.471,
22,258422,michael,maher,Greenville,OH,1:27:07.120,None
23,252370,C Ross,Stambaugh,Dayton,OH,1:27:08.285,Dayton Dental Cannons
24,196387,Bruce,Eliason,Troy,OH,1:28:04.020,None
25,259603,Grant,Szabo,Cincinnati,OH,1:28:08.470,Mercy Health Plex (7 Hills)
26,224916,Warren,Church,Cincinnati,OH,1:31:19.265,Montgomery
27,231394,David,Rich,Cedarville,OH,1:32:08.132,Team Dayton
28,260179,Dan,Ramsey,Cincinnati,OH,1:32:19.095,
30,256689,Christopher,Kaiser,Park Hills,KY,1:36:07.425,Unattached
33,237080,John,Anast,Fairfield,OH,1:36:44.298,Midwest Flyers
35,259669,Sanford,Boylan,Mount Vernon,OH,1:37:03.225,
39,0,Keith,Curran,,,1:44:16.793,
DNF,173152,Bryan,Bell,Dayton,OH,,
DNF,258568,Baxter,Burnworth,Bloomington,IN,,Non
DNF,221614,Frank,Kolasa,Bolivar,OH,,Stark Velo
DNF,258398,Shaun,Thobe,Trenton,OH,,
DNF,258042,Scott,Tanner,Gaffney,SC,,Iu
DNF,257591,Joe,Mikolajewski,Piqua,OH,,Calivita

03/25/2007 Road Race Men Cat 4 Senior
Place,License #,First,Last,City,State,Time,Team
1,142763,Chip,Dobson,Cincinnnati,OH,1:42:15.112,Darkhorse-smitty's Cyclery
2,189537,Alan,Sabino,Stockton,CA,1:42:15.413,
3,163165,William (Bill),Hoffman,Cincinnati,OH,1:42:16.299,Dark Horse - Smitty's Cyclery
4,221383,Dan,Loescher,Louisville,KY,1:42:16.334,Team Louisville
5,231100,Douglas,Green,Charlotte,NC,1:42:16.697,Olympus Homes Cycling Team
6,222159,Matthew,Graham,Grove City,OH,1:42:16.763,
7,238856,Gregory,Charkoudian,Lexington,KY,1:42:16.801,Pedal The Planet/ces
8,239283,Stephen,Grim,Kenmore,WA,1:42:16.808,Darkhorse-smitty's Cyclery
9,179151,Aaron,Hoffman,Cincinnati,OH,1:42:16.995,Queen City Wheels
