W.S. UNITED'S RUBAIX RACE SERIES presented by  in BROOKLYN NY Results

07/26/2012 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,241308,Michael,Boardman,Brooklyn,NY,,BH/Comedy Central
2,193990,Anthony,Lowe,Brooklyn,NY,,We Stand United (W.S.)
3,307825,Stalin,Quiterio Cuello,Fort Lee,NJ,,Team Somerville Bicycle Shop
4,231787,Kyle,Peppo,Scottsdale,AZ,,Rapha Racing
5,297263,Scott,Savory,Ny,NY,,GS Mengoni U.S.A.
6,307955,Adam,Alexander,Newyork,NY,,
7,157345,Paul,Choo Weenam,Ozone Park,NY,,Alanis/Team Alanis
8,164040,Jermaine,Burrowes,Brooklyn,NY,,We Stand United (W.S.)
9,307642,Evan P.,Murphy,Portland,OR,,BH/Comedy Central
10,350162,Vlad,Preoteasa,New York,NY,,Kissena Cycling Club
11,327350,Matt S.,Seaton,New York,NY,,Century Road Club Assoc
12,303659,Kyle,Murphy,Townshend,VT,,
13,162551,Jared,Bunde,Brooklyn,NY,,GS Mengoni U.S.A.
14,194041,Paul,Burrowes,Brooklyn,NY,,We Stand United (W.S.)
15,428926,jose,cruz,Brooklyn,NY,,
16,3270,Thomas,Bencivengo,Brooklyn,NY,,We Stand United (W.S.)
17,71814,Alexi,Berroa,Brooklyn,NY,,9th Street Cycles-Brooklyn

07/26/2012 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,193519,Samuel,Frias,Brooklyn,NY,,Brauer - Mick Management
2,68718,James,Joseph,Brooklyn,NY,,We Stand United (W.S.)
3,279704,Lance,Sniadowski,Staten Island,NY,,
4,340722,Samuel,Torres,Corona,NY,,We Stand United (W.S.)
5,198228,Johann,Burrowes,Brooklyn,NY,,
6,74051,Jamaul,Nichols,Jamaica,NY,,Foundation
7,99804,Junior,Hodge,Brooklyn,NY,,Alanis/Team Alanis
8,350880,Christian,Refakis,Huntington,NY,,Kissena Cycling Club
9,193176,Rameshwar,Ramkissoon,Richmond Hill,NY,,Alanis/Team Alanis
10,242906,Erik,Kristiansen,Santa Cruz,CA,,Black Bear Cycling/Sussex Bike Shop
11,120838,Samuel,Martinez,Ozone Park,NY,,We Stand United (W.S.)
12,312784,Wazim,Gafur,Jamaica,NY,,Flying Ace Cycling Club
13,303984,Edward,Liborius,Copiague,NY,,Team Somerville Bicycle Shop
14,159957,Miguel,Flores,New York City,NY,,Chelsea Bicycles Team
15,102279,Ian,Stanley,Rosedale,NY,,
16,353764,Edikson,Pena,Bronx ,NY,,Echelon Cycles/Montecci
17,88138,Harris,Lonergan,Staten Island,NY,,Century Road Club Assoc
18,299789,Preston,Stanley,Farrockaway,NY,,Flying Ace Cycling Club
19,342662,Malcolm,Mitchell,New York,NY,,Major Taylor Development Team
20,297234,Laura Lee,Vo,Brooklyn,NY,,Radical Media
21,228586,Andrew,LoGiudice,Augusta,NJ,,Skylands Cycling
22,98692,Michael J.,Prokopec,St Albans,NY,,Century Road Club Assoc
23,231618,Carl,Nelson,Jamaica,NY,,Flying Ace Cycling Club
24,0,Jose Daniel,Diaz,,,,
25,184732,Christopher,Devonish,Brooklyn,NY,,
26,185511,David,Correia,Maspeth,NY,,We Stand United (W.S.)

07/26/2012 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,356898,Jashua,Hartman,Brooklyn,NY,,Major Taylor Iron Racing Racing Team
2,0,Quetlal,Saunders,,,,
3,459049,Liam,Richmond,Howard Beach,NY,,Alanis/Team Alanis
4,381544,Egor,Astakhov,Brooklyn,NY,,
5,197222,Dorian,Spencer,Staten Island,NY,,
6,341902,JaiPaul,Mohabir,Richmond Hill,NY,,Alanis/Team Alanis
7,358452,Patrick,GilMour,Brooklyn,NY,,
8,201087,JP,Rorech,Brooklyn,NY,,Brooklyn Velo Force
9,0,Aui,Lozowick,,,,
10,355200,Eddie A.,Venegas,Astoria,NY,,Mineola Bike Club Racing
11,321688,Ben,Reid,Brooklyn,NY,,Kissena Cycling Club
12,206804,Horace,Kalphat,Far Rockaway,NY,,Kissena Cycling Club
13,274493,Mike,Kalphat,Far Rockaway,NY,,Kissena Cycling Club

07/19/2012 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,297263,Scott,Savory,Ny,NY,1:10,GS Mengoni U.S.A.
2,0,Cesar,Marte,,,,
3,193990,Anthony,Lowe,Brooklyn,NY,,We Stand United (W.S.)
4,307955,Adam,Alexander,Newyork,NY,,
5,157345,Paul,Choo Weenam,Ozone Park,NY,,Alanis/Team Alanis
6,164040,Jermaine,Burrowes,Brooklyn,NY,,We Stand United (W.S.)
7,428926,jose,cruz,Brooklyn,NY,,
8,380705,Rafael,Meran,New York,NY,,
9,380704,Euris,Vidal,New York ,NY,,
10,307642,Evan P.,Murphy,Portland,OR,,BH/Comedy Central
11,350162,Vlad,Preoteasa,New York,NY,,Kissena Cycling Club
12,327350,Matt S.,Seaton,New York,NY,,Century Road Club Assoc
13,303659,Kyle,Murphy,Townshend,VT,,
14,241308,Michael,Boardman,Brooklyn,NY,,BH/Comedy Central
15,208214,Zoltan,Tisza,Sarasota,FL,,
16,0,tom,bencivengo,,,,we stand United

07/19/2012 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,68718,James,Joseph,Brooklyn,NY,1:10,We Stand United (W.S.)
2,198228,Johann,Burrowes,Brooklyn,NY,1:10,
