Woodland Cross in Kalispell MT Results

10/17/2009 Cyclocross Men Masters A
Place,License #,First,Last,City,State,Time,Team
1,7675,Chance,Cooke,Whitefish,MT,0:55:27,Flathead Cycling
2,81059,Tim,Gaertner,Whitefish,MT,0:57:23,Flathead Cycling
3,273198,Craig,Prather,Whitefish,MT,0:58:27,Great Northern Cycling
4,253728,Jeff,Brooks,Missoula,MT,0:58:51,Northern Rockies
5,13949,Richard,Graves,Whitefish,MT,0:59:12,Flathead Cycling
6,112229,Steve,Muller,Kalispell,MT,0:59:58,Flathead Cycling
7,50446,Daniel,Dahlberg,Missoula,MT,1:02:02,Northern Rockies

10/17/2009 Cyclocross Men Masters B
Place,License #,First,Last,City,State,Time,Team
1,212574,Walt,Chauner,Whitefish,MT,0:42:27,Great Northern Cycling
2,283241,Pat,Scharfe,Missoula,MT,0:45:07,Le Petit Outr� Wheelmen
3,59294,Blair,Fisher,Missoula,MT,0:46:40,Northern Rockies

10/17/2009 Cyclocross Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,202497,Robert,Presta,Missoula,MT,0:53:25,MontanaCyclocross.com
2,225869,Matt,Butterfield,Kalispell,MT,0:54:10,Sportsman Ski Haus
3,185552,Clint,Muhlfeld,Whitefish,MT,0:54:59,Sportsman Ski Haus
4,31637,Jason,Schmidt,Whitefish,MT,0:55:36,Great Northern Cycling
5,151146,Tim,Noonan,Whitefish,MT,0:56:02,Flathead Cycling
6,58454,Russell,Schneider,Whitefish,MT,0:57:44,Flathead Cycling
7,235569,Chris,Connelly,Whitefish,MT,1:00:32,Great Northern Cycling

10/17/2009 Cyclocross Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,269127,Joel,Shehan,Whitefish,MT,0:42:02,Unattached
2,11640,Rick,Finley,Helena,MT,0:42:29,Montana Velo
3,63002,Brett,Penner,Helena,MT,0:45:07,Team Great Divide

10/17/2009 Cyclocross Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,0,Rhea,Fuller,,,0:48:40,Unattached
2,0,Lydia,Larsen,,,0:49:10,Unattached
