Attack On Swayback in Wetumpka AL Results

05/23/2010 Cross Country Men Cat 3 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Alex,Vopat,,,,

05/23/2010 Cross Country Men Cat 3 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Cameron,Nowell,,,,
2,0,Donnie,Beams,,,,
3,0,Michael,Weisskopf,,,,

05/23/2010 Cross Country Men Cat 3 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Chris,Bowers,,,,
2,0,Keith,West,,,,
3,0,Darren,Swanson,,,,
4,0,Greg,Gilbert,,,,
5,0,Keith,Walker,,,,
6,0,Vernon,Crowe,,,,
7,0,Jimmy,Hobart,,,,

05/23/2010 Cross Country Men Cat 3 50-99
Place,License #,First,Last,City,State,Time,Team
1,0,Tim,Cotton,,,,

05/23/2010 Cross Country Men Cat 2 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Josh,Powell,,,,
2,0,Justin,Poland,,,,
3,0,Zach,Davis,,,,
4,0,Josh,Smith,,,,
5,0,Ryan,Schwarzman,,,,

05/23/2010 Cross Country Men Cat 2 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Igor,Nikolic,,,,
2,0,Jon,Rasmussen,,,,
3,0,Courtney,Freeman,,,,
4,0,Selby,Holler,,,,
5,0,Eric,Capley,,,,

05/23/2010 Cross Country Men Cat 2 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,James,Smith,,,,
2,0,Larry,Stanley,,,,
3,0,Robert,Hope,,,,
4,0,Ken,Melvin,,,,
5,0,Todd,Schmitt,,,,

05/23/2010 Cross Country Men Cat 2 50-99
Place,License #,First,Last,City,State,Time,Team
1,0,Doug,Godwin,,,,
2,0,Louis,Schwarzman,,,,
3,0,Mike,Herring,,,,
4,0,John,Dorminey,,,,

05/23/2010 Cross Country Men Cat 1 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Omar,Fraser,,,,

05/23/2010 Cross Country Men Cat 1 40-99
Place,License #,First,Last,City,State,Time,Team
1,0,Matthew,Johnson,,,,
2,0,Hardwick,Gregg,,,,
3,0,Miroslav,Novak,,,,
