Ris Van Bethel in Bethel CT Results

03/14/2010 Criterium Men Pro/Cat 1/2/3 18-99
Place,License #,First,Last,City,State,Time,Team
1,293409,Ryan,Serbel,Douglassville,PA,,CCNS/Charlescoaching.com
2,59721,Michael,McGinley,Glastonbury,CT,,Central CT Cycling Club
3,0,Amos,Brumble,,,,CCB Wheelworks
4,91227,Edward,Angeli,Southington,CT,,TargetTraining
5,148404,Peter,Hurst,Boulder,CO,,Century Road Club Association
6,146429,Anthony,Alessio,Beacon Falls,CT,,Stage 1/Fusion Think
7,17360,Matt,Inconiglios,Stamford,CT,,Stage 1/Fusion Think
8,0,Jacob,Hacker,,,,Unattached
9,107000,Ernest,Tautkus,Uncasville,CT,,CCNS
10,210129,Connor,Sallee,Dallas,TX,,Echappe Equipment Elite Team
11,250265,Matt,Muney,Darien,CT,,Young Medalists/Team Dual Temp
12,268391,Evan,Thomas,New Milford,CT,,Bethel Cycle Sport
13,223454,David,Hoyle,Newington,CT,,CCNS
14,99523,Hunter,Pronovost,Cheshire,CT,,Cheshire Cycle Racing - cyclistsarenotrockstars.c
15,0,Chad,Dalles,,,,Central CT Cycling Club
16,214703,Sean,Trinque,Manchester,KY,,Unattached
17,248621,Eric,Merrill,New Haven,CT,,Zanes Cycling Club
18,200396,Mike,Andrews,Danbury,CT,,Cycle Fitness Cycling Club
19,125973,Johan,Koserius,Sandy Hook,CT,,Bethel Cycle Sport Club
20,191469,Mike,Wiles,New Haven,CT,,Unattached

03/14/2010 Criterium Men Masters Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,56831,Gregory,Pelican,Bethel,CT,,Bethel Cycle Sport
2,12562,John,Funk,South Kent,CT,,Cycle Fitness
3,51385,James,Escobar,Saint Augustine,FL,,The Simple Principles
4,11947,Richard,Foley,Travelers Rest,SC,,BETHEL CYCLE SPORT
5,203530,Joe,Straub,Middletown,NY,,westwood velo
6,47710,Brian,Wolf,Ridgefield,CT,,Team Rockstar Games/Signature Cycles
7,108078,Douglas,Crane,Norwalk,CT,,Cafeteros
8,60916,Don,Catlin,Fairfield,CT,,Team Danbury Audi/Pedal and Pump
9,16174,Tony,Hill,Middletown,RI,,Arc-En-Ciel Racing Team
