San Diego Cyclo-Vets Omnium in San Diego CA Results

04/13/2008 Stage Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,749,Adam,Livingston,Oceanside,CA,62,TEAM 5 STAR
2,204879,Luis-Alejandro,Zamudio,Chula Vista,CA,61,AMERICAN RADD
3,0,CHRIS,WALKER,,,53,TIME FACTORY TEAM
4,0,GREG,BOURQUE,,,46,ACQUA AL 2/SDBC
5,0,BRYSON,BOWERS,,,35,DEWALT
6,0,JORDAN,ITAYA,,,34,TEAM RANCHOS/ RANCHO
7,161075,Shawn,Olin,Chula  Vista,CA,29,SPECIALIZED/OUCH CYC
8,119862,John,Behrens,San Diego,CA,29,CELO PACIFIC/BAILEY
9,233737,Chad,DeRosier,San Diego,CA,29,TEAM 5 STAR WASTE VE
10,41360,Aaron,Quesnell,San Diego,CA,27,ACQUA AL 2/SDBC
11,0,CHUCK,HILL,,,22,TEAM DARE
12,53667,Gregg,Medinilla,Santee,CA,20,TEAM DARE
13,0,NICK,TURNER,,,20,ACQUA AL 2/SDBC
14,0,CHRIS,MCDONALD,,,18,ACQUA AL 2/SDBC
15,89309,Sammy,Dean,Escondido,CA,17,ACQUA AL 2/SDBC
16,142973,Peter,Andersen,San Diego,CA,15,CA POOLS
17,243988,Cory,Greenberg,Simi Valley,CA,13,NOW-MS SOCIETY
18,0,IGGY,SILVA,,,11,TEAM ROCK
19,0,MAURO D.,MARTINEZ,,,10,Valle Congelado
20,48052,Randall,Coxworth,San Diego,CA,9,ACQUA AL 2/SDBC
21,0,BARRY,MILLER,,,8,MIKEFRAYSSESPORTS.CO
22,0,BRANDON,CUNNINGHAM,,,8,Toshiba Santes
23,0,MIKE,VALLENDER,,,7,BIKE EMPIRE
24,68099,James,Doyle,Santa Clarita,CA,7,Ranchos
25,0,ALEJANDRO,ESTRADA,,,6,World Cycles
26,23047,Philip,Voorhees,Costa Mesa,CA,5,UNATTACHED
27,0,CHRIS,BENNETT,,,4,ACQUA AL 2/SDBC
28,0,STEVE,ZOUMARAS,,,1,AQUA AL 2/ SDBC

04/13/2008 Stage Race Men Master MR 35-44
Place,License #,First,Last,City,State,Time,Team
1,142973,Peter,Andersen,San Diego,CA,56,CA POOLS RACING
2,120963,Stephen,Kircher,Las Vegas,NV,55,PAUL TRACY.COM
3,176724,Hector,Saldana,Amaheim,CA,51,Cynergy
4,0, first name,last name,,,47,CA POOLS RACING
5,64124,Mark,Scott,Aliso Viejo,CA,46,CYNERGY RACING TEAM
6,0,CARROLL,DONNY,,,44,DEWALT RACING
7,129138,Greg,Leibert,Venice Beach,CA,41,CYNERGY CYCLES
8,184434,Michael,Williams,San Marcos,CA,36,CA POOLS RACING
9,255851,James,Robbins,Eureka,CA,35,PAUL TRACY.COM
10,16551,Eric,Hollenbeck,East Greenwich,RI,30,DEWALT
11,50577,Allen,Richburg,San Diego,CA,25,SCHOEDER IRON/INCYCL
12,68104,Stephen,Park,Cardiff By The Sea,CA,19,DEWALT RACING
13,50754,Joseph,Dagostino,San Diego,CA,15,DEWALT RACING
14,48409,Michael,Smyth,Wildomar,CA,14,CA POOLS RACING
15,7119,Brian,Clement,Houston,TX,13,ACQUA AL 2/SDBC
16,42455,Kraig,Willett,Fallbrook,CA,13,FOG RACING
17,218981,Joel,Stangeland,Encinitas,CA,11,SWAMI'S
18,49600,Blair,Burton,Fpo,AP,9,JAMBA JUICE
19,156539,John,Arnold,San Diego,CA,8,EB CYCLING
