Oredigger MTB Challenge in Granby CO Results

09/29/2013 Downhill Men CAT C Collegiate
Place,License #,First,Last,City,State,Time,Team
1,354984,Ryan,Doeren,Albuquerque,NM,0:03:38,Fort Lewis College
2,413630,Cole,Evans,Crosswicks,NJ,0:03:41,Fort Lewis College
3,387373,Mike,Cherneski,Alamosa,CO,0:03:58,Adams State University
4,405580,Chace,Blair,Durango,CO,0:05:07,Fort Lewis College
5,414091,brian,min,U S A F Academy,CO,0:07:26,US Air Force Academy

09/29/2013 Downhill Men CAT B Collegiate
Place,License #,First,Last,City,State,Time,Team
1,413736,Matthew,Horvat,Gunnison,CO,0:02:57,Western State Colorado University
2,322810,Andrew,Beck,Boulder,CO,0:02:58,University of Colorado Boulder
3,353582,Alex,Chamberlin,Danville,CA,0:02:59,Fort Lewis College
4,388397,Nick,Lawson,Gunnison,CO,0:03:00,Western State Colorado University
5,359923,Matthew,Leonard,Evergreen,CO,0:03:00,University of Colorado Boulder
6,357378,Britt,Douglas,Arvada,CO,0:03:00,Fort Lewis College
7,321750,Ethan,Nyeste,Boulder,CO,0:03:03,University of Colorado
8,275334,Erich,Ward,Colorado Springs,CO,0:03:05,Fort Lewis College
9,355520,Eric,Hickman,Columbus,OH,0:03:06,Colorado Mesa University
10,407184,Sam,Vickery,Littleton,CO,0:03:08,Fort Lewis College
11,387383,Marcus,Shannon,U S A F Academy,CO,0:03:08,US Air Force Academy
12,413816,Banks,Kriz,Gunnison,CO,0:03:09,Western State Colorado University
13,314916,Nicholas,Bither,Minneapolis,MN,0:03:10,University of Denver
14,414043,Alex,Bratschun,Fort Collins,CO,0:03:14,Colorado State University
15,413813,Andrew,Arnold,Gunnison,CO,0:03:22,Western State Colorado University
16,414220,Max,Bechtold,Denver,CO,0:03:24,Fort Lewis College
17,387396,Alex,Milewski,San Clemente,CA,0:03:24,Fort Lewis College
18,387479,Taylor,Ullman,Boulder,CO,0:03:25,University of Colorado
19,387800,Justin,Barr,Evergreen,CO,0:03:31,Western State Colorado University
20,388791,Jack,Savage,U S A F Academy,CO,0:03:32,US Air Force Academy
21,413663,Jeremy,Hanson,Penrose,CO,0:03:32,Fort Lewis College
22,414305,Jordan,Walker,Fallston,MD,0:03:36,Western State Colorado University
23,359742,Tucker,Brown,Usafa,CO,0:03:48,US Air Force Academy
24,413115,zachary,bryant,Grand Junction,CO,0:03:59,Colorado Mesa University
25,390439,Mike,Huse,Gunnison,CO,0:04:23,Western State Colorado University
26,415253,mitchell,Yohanan,Fort Collins,CO,0:04:33,0
27,413671,Austin,Schmid,Parker,CO,0:04:33,Colorado State University
28,334800,Chris,Peesel,Sterling,VA,0:06:09,Metro
DNF,414832,Alexander,Marshland,Kensington,CA,0:00:00,Colorado College

09/29/2013 Downhill Men CAT A Collegiate
Place,License #,First,Last,City,State,Time,Team
1,295155,Adam,Digby,Durango,CO,0:02:37,Fort Lewis College
2,358979,Weston,Walker,Brigham City,UT,0:02:38,University of Wyoming
3,277539,Andrew,Slowey,Martinsville,NJ,0:02:39,Front Range Community College
4,351914,Brian,White,Durango,CO,0:02:40,Fort Lewis College
5,280787,Joseph,Crosby,Durango,CO,0:02:41,Fort Lewis College
6,388997,James,Averill,Gunnison,CO,0:02:43,Western State Colorado University
7,267265,Owen,Tulip,North Conway,NH,0:02:44,Western State Colorado University
8,326220,Cale,Adams,Gunnison,CO,0:02:48,Fort Lewis College
9,366121,Logan,Walker,Laramie,WY,0:02:49,University of Wyoming
10,323314,Chase,Pennoyer,Greenfield,NH,0:02:50,University of Colorado Boulder
11,351294,Sawyer,Miller,Ruidoso,NM,0:02:54,Fort Lewis College
12,254292,Scott,Hoenisch,Usaf Academy,CO,0:02:55,US Air Force Academy
13,413804,Justin,Barber,Gunnison,CO,0:02:56,Western State Colorado University
14,303585,Adam,Degemann,Loveland,CO,0:02:56,Colorado Mesa University
15,346498,Derek,Johnson,Grand Junction,CO,0:02:57,Colorado Mesa University
16,280090,Will,Scharninghausen,Boulder,CO,0:02:57,University of Colorado Boulder
17,388415,Mark,Dyer,Colorado Springs,CO,0:03:01,Western State Colorado University
18,315984,Bennett,Colburn,Golden,CO,0:03:03,University of Colorado Boulder
