Snake Alley Criterium in Burlington IA Results

05/23/2009 Criterium Men ProCat 1/2
Place,License #,First,Last,City,State,Time,Team
1,103032,Adam,Bergman,Saint Paul,MN,,TEXAS ROADHOUSE
2,207549,Paul,Martin,North Royalton,OH,,PANTHER/RGF  PB FELT BICYCLES
3,148481,Frank,Dierking,Madison,WI,,DRIFTLESS SPORTS CLUB
4,9437,Duane,Dickey,Cokato,MN,,MERCY/SPECIALIZED
5,201190,Steve,Scholzen,Shorewood,WI,,IS CORP CYCLING
6,212698,Eric,Marcotte,Scottsdale,AZ,,BICYCLE HAUS
7,259383,Daniel,Campbell,Dayton,OH,,PANTHER/RGF  PB FELT BICYCLES
8,35598,Stephen,Tilford,Topeka,KS,,TRADEWIND ENERGY/TREK STORES
9,185340,Brian,Jensen,Broomfield,CO,,TRADEWIND ENERGY/TREK STORES
10,1283,Kirk,Albers,Upper Arlington,OH,,TEXAS ROADHOUSE CYCLING
11,121702,Brian,Eppen,Iowa City,IA,,IOWA CITY CYCLING CLUB
12,226346,Matthew,Busche,Brevard,NC,,IS CORP CYCLING
13,195207,Christopher,Hall,Fort Collins,CO,,TRADEWIND ENERGY /TREK
14,197984,Matthew,Brandt,St Charles,MO,,AMORE VITA / MCDONALDS
15,170411,Jordan,Roessingh,Madison,WI,,IS CORP CYCLING
16,190250,Vincent,Roberge,Dearborn,MI,,PANTHER/RGF  PB FELT BICYCLES
17,220920,Chris,Wallace,Shawnee,KS,,MERCY CYCLING TEAM
18,238311,Christopher,Uberti,Cincinnati,OH,,PANTHER/RGF  PB FELT BICYCLES
19,145996,Micah,Moran,Monona,WI,,GRANDSTAY HOTELS
20,145071,Tristan,Schouten,Plymouth,WI,,PLANET BIKE
21,6078,Jonathan,Card,Sylvania,OH,,SATURN OF TOLEDO
22,165869,Bryce,Mead,Sterling,IL,,JELLY BELLY PRO CYCLING
23,226819,Derek,Goerke,Plymouth,MN,,BIANCHI/GRAND PERFORMANCE
24,242562,Ian,Gray,Fort Collins,CO,,CICLISMO RACING
