Blast the Mass Colorado State Championships in Snowmass CO Results

07/16/2006 Downhill Men SP Junior 1-18
Place,License #,First,Last,City,State,Time,Team
1,210074,Jason,Cuervo,Grand Junction,CO,2:57.05,
2,247866,Adam,Smith,Black Hawk,CO,2:57.80,Goodie
3,217530,Collin,Trapp,Boulder,CO,2:57.99,orbit racing
4,213348,Ben,Gager,Boulder,CO,2:58.69,The Fix Bike Shop
5,0,Brad,Hall,,,2:59.20,Full Tilt/Hayes
6,215649,Dustin,Belcher,Carbondale,CO,2:59.27,Ko
7,217240,Samuel,Stevens,Carbondale,CO,3:00.81,Kona/Ute City Cycles
8,245337,Bergen,Tjossem,Vail,CO,3:00.84,RPM/Yeti
9,0,Alex,Cornwell,,,3:02.68,
10,219976,Donald,Ferris,Littleton,CO,3:03.60,Anvil Bikes
11,245793,Broc,Patterson,Indian Hills,CO,3:05.32,kozos
12,215000,Logan,James,Durango,CO,3:06.17,Full Tilt
13,212999,Spencer,Williams,Fort Collins,CO,3:08.21,
14,243877,Evan,Powell,Boulder,CO,3:09.76,The Fix
15,0,Casey,O'Rourke,,,3:09.83,
16,213185,Yosei,Ikeda,Boulder,CO,3:11.04,The Fix
17,243767,Chad,Barentsen,Centennial,CO,3:13.01,Mojo Wheels
18,230684,Tim,Dufficy,Boulder,CO,3:13.02,Mojo Wheels
19,0,Matty,Nomar,,,3:14.67,
20,0,Paul,Smith,,,3:15.71,
21,0,Chris,Caputo,,,3:16.16,
22,0,Ryan,Campbell,,,3:21.66,
23,0,James,Schindler,,,3:23.55,Smith
24,230683,Jeffrey,Kamper,Littleton,CO,3:25.55,Mojo Wheels
25,0,Michael,Rohan,,,3:27.14,
26,0,Michael,Rundle,,,3:31.37,
27,236042,Max,Beard,Englewood,CO,3:32.25,Mojo Wheels
28,0,Shawn,Hayes,,,3:34.81,
29,238524,Tyler,Linne,Littleton,CO,3:35.67,Mojo Wheels
30,0,Sergio,Reynoso,,,3:36.01,
31,0,Tyler,Anderson,,,3:42.00,
32,247960,Matthew,Padilla,Littleton,CO,4:38.58,
33,247008,paul,land,Durango,CO,4:50.80,PTP RACING

07/16/2006 Downhill Men SP Senior 19-24
Place,License #,First,Last,City,State,Time,Team
1,244580,Andrew,Frink,Redmond,WA,3:05.70,Mojo Wheels
2,0,Jason,Stamp,,,3:07.90,
3,245921,Vincent,Powell,Boulder,CO,3:09.66,
4,0,Drew,VanGorder,,,3:10.14,
5,194250,Everett,Garcia,Crested Butte,CO,3:10.35,NKL/Pedalmaster.com
6,0,Anthony,Richie,,,3:12.14,
7,0,Dave,Murray,,,3:16.19,
8,0,Dennis,Sullivan,,,3:17.15,atg/versus
9,0,Tyler,Palmer,,,3:19.80,
10,0,Jose,Carrasco,,,3:20.19,High Society
11,246843,Timothy,Ruggles,New Boston,NH,3:20.94,
12,0,Joe,Tremblay,,,3:23.18,Team Jackass
13,0,Justin,Blakeslee,,,3:26.44,Team Sasquatch
14,0,Terren,Judson,,,3:27.10,Gonzo Access
15,248753,Garrett,Owens,Gunnison,CO,3:30.13,
16,0,Michael,Christensen,,,3:31.87,
17,0,Brian,Leach,,,3:41.13,
18,242218,Dan,Harper,Highlands Ranch,CO,3:41.59,Full Tilt Cyclery
19,0,Seth,Kaufman,,,3:44.12,
20,0,John,hall,,,3:45.70,
21,0,kevin,pokorn,,,4:01.65,
22,217174,Nick,Browning,Wheat Ridge,CO,4:06.73,Nick Browning
23,237616,Broc,Addis,Las Vegas,NV,4:28.18,Vegas High Rollers/U

07/16/2006 Downhill Men SP Senior 25-29
Place,License #,First,Last,City,State,Time,Team
1,0,Billy,Mantle,,,2:56.37,
2,200731,Harinam,Khalsa,Arvada,CO,3:07.78,
3,0,Paul,Altomare,,,3:08.49,
4,229305,Todd,Wilson,Lakewood,CO,3:09.74,Team Kozos
5,0,Jeremy,Ross,,,3:11.64,
6,245608,Jeff,Kegu,Leadville,CO,3:13.17,ABW
7,0,Nathan,Rudolph,,,3:13.78,High Society Freerid
8,0,Wesley,Bennet,,,3:14.44,My Visa Card
9,225293,Jason,Moody,Littleton,CO,3:15.71,MoJo Wheels Van Bibb
10,0,Lee,French,,,3:23.20,
11,0,Nicholas,Hansch,,,3:43.77,Utopia Optics
12,0,Kevin,Mayer,,,3:44.53,Beer

07/16/2006 Downhill Men SP Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,245132,Chris,Williams,Colorado Springs,CO,3:01.16,Wales GB
2,0,Keith,Campbell,,,3:05.14,
3,0,Hartley,Dallas,,,3:07.01,
4,0,Stevew,Etheridge,,,3:12.30,
5,0,Pete,Giannini,,,3:12.93,CB Monkeys
6,0,Thomas,Pruett,,,3:14.52,Crested Butte Monkey
7,0,John,Lewis,,,3:14.61,
8,0,Travis,Marshall,,,3:16.91,PBR
9,0,Jeff,Erickson,,,3:19.82,Ruby Canyon Cycles R
10,245908,Coleigh,Patrick,Superior,CO,3:19.83,
11,0,Justin,Worth,,,3:22.76,
12,236865,Clay,Watson,Boulder,CO,3:22.81,
13,0,Matthew,Boccig,,,3:22.94,Ruby Canyon Cycles R
14,0,Kazzy,Saito,,,3:26.53,
15,0,Travis,Marchiani,,,3:27.83,Mob
16,0,Taka,Sakai,,,3:29.27,Papa Grows Funk
17,224752,Sam,Fan,Denver,CO,3:35.62,Full Tilt Cyclery
18,0,chris,siebe,,,4:24.91,

07/16/2006 Downhill Men SP Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Greg,Stalnaker,,,3:08.20,
