Spring Super Criterium in South Beloit IL Results

04/05/2014 Criterium Men Pro/Cat 1/2/3 Open
Place,License #,First,Last,City,State,Time,Team
1,146767,Sean,Metz,Plainfield,IL,,EGO p/b Sammy&#039;s Bikes
2,184412,Alexander,Voitik,Saint Charles,IL,,EGO p/b Sammy&#039;s Bikes
3,178840,Maxwell,Anderson,Hartford,WI,,LAPT CC
4,309567,Sven,Gartner,Park Ridge,IL,,EGO p/b Sammy&#039;s Bikes
5,257820,Brian,Rach,Shorewood,WI,,Lakes Area Physical Therapy
6,261314,Joe,Bippus,Homer Glen,IL,,South Chicago Wheelmen
7,84066,Howard,Smith,Batavia,IL,,The Pony Shop
8,245081,Chad,Briggs,West Dundee,IL,,Korte Hammer Down Racing
9,267850,Zachary,Nehr,Fox Point,WI,,ISCorp Cycling/NCSF
10,379076,Fernando,Barraza,Tolleson,AZ,,
11,298718,Gregory,Alexander,Woodbury,MN,,Mitsubishi Laser/Grand Performance
12,213223,Douglas,Ansel,Madison,WI,,Beverly Bike/VeePak
13,324780,Ben,Omalley,Chicago,IL,,xXx Racing
14,394999,Brandon,Berish,Lake Forest,IL,,EGO p/b Sammy&#039;s Bikes
15,303225,Cory,Brown,Joliet,IL,,EGO p/b Sammy&#039;s Bikes
16,148168,Andrew,Lister,Springfield,IL,,Wheelfast Cycling Team
17,79872,Patrick,McNally,Riverside,IL,,Tower Racing
18,299155,Ryan,O'Boyle,Shorewood,IL,,xXx Racing
19,42053,Justin,Bowes,Charlottesville,VA,,Scarlet Fire Racing
20,87929,John,Kunert,Madison,WI,,Great Dane Velo Club (GDVC)
21,215914,Andy,Swims,Elburn,IL,,ABD Cycling Team
22,247336,Konrad,Witt,Wood Dale,IL,,ABD Cycling Club
23,190485,Jason,Svaldi,Monona,WI,,Great Dane Velo Club
24,368066,David,Ross,Dekalb,IL,,ABD Cycling Club
25,356348,Austin,Venhuizen,Chicago,IL,,First Internet Bank Cycling Team
26,60200,Ralph,Schroeder,Chicago,IL,,Tower Racing
27,351566,Andrew,Scheyer,Chicago,IL,,Jus d'Orange
28,375577,Audrius,Dauderis,Woodridge,IL,,Team UPB / ultimateprobikes.com
29,246297,Clayton,Chase,Mequon,WI,,Athlete Octane Cycling
30,333296,Jake,Buescher,Evanston,IL,,xXx Racing
31,251363,Chris,Gola,Chicago,IL,,WDT-Allvoi International Cycling Team
32,356578,Paul,Halupka,Nashville,TN,,Jus d'Orange
33,277590,Daniel,Dodson,Palatine,IL,,Scarlet Fire Racing
34,276599,Andrew,Zens,Chicago,IL,,Rhythm Racing
35,230509,Ben,Laforce,Chicago,IL,,xXx Racing
36,279836,Edward,Ekstrom,Darien,IL,,Power Racing
37,266664,Nate,Iden,Glencoe,IL,,Burnham Racing
38,375158,Jack,Thompson,Wheaton,IL,,ABD Cycling Team
39,245737,Tyler,George,Chicago,IL,,xXx Racing
40,306717,Peter,Kelley,Geneva,IL,,Team Bicycle Heaven
41,64486,Michael,Zellmann,Crystal Lake,IL,,Scarlet Fire Racing
42,215999,Julian,Baumgartner,Lincolnwood,IL,,Burnham Racing
43,265147,Eric,Blankinship,Chicago,IL,,EGO p/b Sammy's Bikes
44,263354,Nicholas,Sabel,Ripon,WI,,Lakes Area Physical Therapy
45,296775,Brandon,Diffenderfer,Chicago,IL,,Spidermonkey Cycling
46,149868,Zach,Hyland,Tucson,AZ,,L'equipe de Cyclisme B.C.
47,393415,Anderson,Bortoletto,Mcfarland,WI,,Great Dane Velo Club
48,204122,Andrew,Anderson,Evanston,IL,,xXx Racing
49,278207,Adam,Leibman,Hoffman Estates,IL,,ABD Cycling Team
50,288716,Dustin,Morici,Saint Charles,IL,,EGO p/b Sammy&#039;s Bikes
51,282898,John,Whipple,Chicago,IL,,Scarlet Fire Racing
52,69889,Tim,Elebaut,Chicago,IL,,Pact- DISH Network Cycling
53,347808,James,Brown,Evanston,IL,,Union Cycling Team
54,70519,Alfonso,Reyes,Normal,IL,,Club Bicicletta
55,368327,Michael,Bellovich,Glendale Heights,IL,,ABD Cycling Team
56,108600,Edward,Schaub,Wheaton,IL,,Bicycle Heaven
57,142034,Tom,Driver,Chicago,IL,,Burnham Racing
58,290759,Kyle,Selph,Aurora ,IL,,EGO p/b Sammy&#039;s Bikes
59,41693,Andrew,Rizzo,Lisle,IL,,The Weather Channel
60,309422,Brian,Kulak,Bolingbrook,IL,,EGO p/b Sammy&#039;s Bikes
61,392326,Stefano,Tomasello,Estes Park,CO,,EGO p/b Sammy&#039;s Bikes
62,306312,Aaron,Delabre,Littleton,CO,,xXx Racing
63,293350,Tim,Speciale,Golden,CO,,EGO p/b Sammy&#039;s Bikes
64,264045,Bryan,McVey,Arlington Heights,IL,,ABD
65,162384,Michael,Macedon,Chicago,IL,,Vision Quest LLC
DNS,40409,Timothy,Doelman,Glencoe,IL,,787 Racing
DNS,53173,Billy,Jones,Lancaster,PA,,Intelligentsia Coffee
DNS,374822,William,Kragie,Chicago,IL,,Burnham Racing
DNS,208254,Jason,Mindeman,St. John,IN,,Burnham Racing
DNS,294085,Kyle,Mindick,Mchenry,IL,,xXx Racing
DNF,278837,Jason,Fergurson,Batavia,IL,,Chicago Cuttin' Crew
DNF,278861,Alexander,Pearson,Chicago,IL,,Chicago Cuttin Crew
DNF,237961,Jared,Sheppard,Freeport,IL,,
DNF,279212,Michael,Vail,Villapark,IL,,ABD Cycling Team
DNF,26581,Ara,Oggoian,Geneva,IL,,Bicycle Heaven
DNF,57709,Jim,Flora,Beecher,IL,,Scarlet Fire

04/05/2014 Criterium Men Cat 4/5 Open
Place,License #,First,Last,City,State,Time,Team
1,410498,Daniel,Mackey,Naperville,IL,,Scarlet Fire Racing
2,386730,Andrew,Lowe,Walworth,WI,,PSIMET Racing
3,394351,Jim,Polizos,Morton Grove,IL,,Rhythm Racing
4,371289,Ben,Cartwright,Chicago,IL,,xXx Racing
5,393810,Kevin,Whitford,Chicago,IL,,xXx Racing
6,397713,Aaron,Baker,Chicago,IL,,xXx Racing
7,387037,Justin,Taylor,Golden,CO,,Bonkers Cycling
8,380082,Lucas,Seibel,Chicago,IL,,Jus d'Orange
9,406399,Simon,Phuah,Downers Grove,IL,,Century Road Club Assoc
10,281964,Brian,Piotrowski,Chicago,IL,,xXx Racing
11,401378,Jeremy,Arnold,Chicago,IL,,
12,397177,Bradley,Kruse,Eldridge,IA,,Velosport Iowa
13,377993,Michael,Baldus,Seattle,WA,,xXx Racing
14,402420,Tyler,Giese,Madison,WI,,Great Dane Velo Club
15,234990,Christopher,Sholl,Phoenix,AZ,,Tuxedo Thunder Cycling
16,405880,James,Deaner,Chicago,IL,,
17,413041,Bjoern,Oppenkowski,Chicago,IL,,Tuxedo Thunder Cycling
18,359848,Peter,Cavoto,Chicago,IL,,Spidermonkey Cycling
19,349694,Kevin,Quijas,Davenport,IA,,Trek Store Davenport
20,361989,Karson,Glass,Chicago,IL,,Johnny Sprockets
21,406924,Thomas,Kehrer,Chicago,IL,,Bonkers Cycling
22,393521,Chris,Kirkham,Champaign,IL,,Wild Card Cycling
23,375838,William,Zola,Chicago,IL,,Tuxedo Thunder Cycling
24,401080,Michael,Arends,Worth,IL,,South Chicago Wheelmen
25,399572,James,Phelan,Chicago,IL,,xXx Racing
26,356786,Sabin,West,Chicago,IL,,
27,303493,Rory,Polk,Bloomington,IL,,Bloomington Cycle Racing Team
28,400962,Matthew,Wurz,Cottage Grove,WI,,
29,380093,Hans,Yeates,Western Springs,IL,,Team UPB / ultimateprobikes.com
30,425806,Daniel,OConnell,Chicago,IL,,
31,358742,Joe,Berlyoung,Chicago,IL,,Johnny Sprockets
32,286941,Sean,McCarthy,Lockport,IL,,South Chicago Wheelmen
33,338390,Andres,Alvear,Chicago,IL,,Bonkers Cycling
34,314192,Ryan,Handley,Clive,IA,,PSIMET Racing
35,266529,Brandon,Scheiner,Chicago,IL,,Tuxedo Thunder Cycling
36,303644,Jerry,Meister,Elburn,IL,,ABD Cycling Team
37,401562,Brian,Kwak,Chicago,IL,,
38,380881,Joey,Scott,Los Angeles,CA,,Burnham Racing
39,240322,John,Boggs,Libertyville,IL,,xXx Racing
40,286667,Brandon,Leach,Chicago,IL,,Johnny Sprockets
41,404555,William,Meister,Chicago,IL,,Bonkers Cycling
42,326150,Nathan,Schneeberger,Lake In The Hills,IL,,Johnny Sprockets
43,418397,Kevin,Corcoran,Chicago,IL,,xXx Racing
44,276928,Fran,Connelly,Western Springs,IL,,Tower Racing
45,362222,Randall,Swanson,Mchenry,IL,,PSIMET Racing
46,405878,Sean,Luedke,Waukesha,WI,,ISCorp Cycling/NCSF
47,429846,Drew,Randall,Chicago,IL,,Spidermonkey Cycling
48,359775,Shawn,Laplante,Caledonia,IL,,Michael's Cycles Team
49,360049,Kris,Chambers,Chicago,IL,,
50,280200,Tim,Skinner,Fitchburg,WI,,
51,385397,William,Sawyer,Oakland,CA,,xXx Racing
52,424462,Todd,Pogreba,Lombard,IL,,EMC2 / Elmhurst Masters
53,422237,Kennen,Hootman,Addison,IL,,EMC2 / Elmhurst Masters
54,294055,Harry,Stinespring,Woodstock,IL,,PSIMET Racing
55,293881,Brian,Johnson,Chicago,IL,,XXX Racing - Athletico
56,424146,Jack,Cahillane,Chicago,IL,,Spidermonkey Cycling
57,380774,Joshua,Klein,Davenport,IA,,Trek Store Davenport
58,403404,Alex,Ingram,Chicago,IL,,
