Golden State Criterium in Rancho Cordova CA Results

05/13/2007 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,196337,Alexander,Wick,Davis,CA,,
2,26674,Joseph,Oliveri,Grass Valley,CA,,
3,179386,Dan,Martin,Pleasanton,CA,,
4,191302,Eric,Riggs,Antelope,CA,,
5,61440,Alex,Holtz,Sacramento,CA,,
6,197734,Roger,Bennett,San Carlos,CA,,
7,167796,Adam,Ross,Folsom,CA,,
8,196304,Brian,Ziegler,Fremont,CA,,
9,215178,David,Vuilleumier,Mather,CA,,
10,0,Tim,Farnham,,,,
11,195051,Christopher,Carlson,Reno,NV,,
12,47424,Christopher,Baker,Sacramento,CA,,
13,90802,Gregory,Anderson,Vacaville,CA,,
14,141483,Michael,Brown,Gold River,CA,,
15,136970,Robert,Pasco,Belmont,CA,,
16,209459,Erick,Pierce,Berkeley,CA,,
17,62322,Stephen,McCaw,Sacramento,CA,,
18,53377,Ronald,Reade,Berkeley,CA,,
19,218511,Peter,Graf,Sacramento,CA,,
20,43613,Mark,Deterline,Salt Lake City,UT,,
21,223012,Taylor,Kuphaldt,Yuba City,CA,,

05/13/2007 Criterium Men Master 2 MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,222996,Rich,Mader,Sacramento,CA,,
2,166249,Ron,Rouse,Sacramento,CA,,
3,177518,Nabil,Samaan,Fair Oaks,CA,,
4,236346,Scott,Herring,Sausalito,CA,,
5,196784,Dean,Alleger,Sacramento,CA,,
6,0,Juliene,Defresne,,,,
7,221460,Jess,Raphael,Napa,CA,,
8,61633,Brian,Pantiga,Folsom,CA,,
9,195468,Wesley,Riley,W Sacramento,CA,,
10,207922,James,Herzman,Truckee,CA,,
12,220645,Paul,Mitchell,Sacramento,CA,,
13,63782,David,Pettit,Martinez,CA,,
14,207249,Jack,Seargeant,Carmichael,CA,,
15,255969,JASON,POWERS,Sacramento,CA,,
16,240023,Eugene,Hart,Merced,CA,,
17,43936,R Todd,Marshall,Sacramento,CA,,
18,195431,Allen,Brumm,San Mateo,CA,,
19,58416,Gregg,Roh,Sacramento,CA,,
20,248096,Andreas,Schulten,Redwood City,CA,,
21,96947,Reed,Jackson,Sacramento,CA,,
22,54032,Frank,Winters,Susanville,CA,,
23,254622,wilson,gorrell,Folsom,CA,,
24,128344,George,Reynante,Orangevale,CA,,
25,101551,Jeff,Mitchell,Folsom,CA,,
26,255850,jay,hahn,Oakdale,CA,,
27,5509,David,Burke,Sacramento,CA,,
28,169555,Andrew,Robertson,Fresno,CA,,

05/13/2007 Criterium Men Master 1 MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,179386,Dan,Martin,Pleasanton,CA,,
2,136040,Jason,Lilje,Scottsdale,AZ,,
3,197734,Roger,Bennett,San Carlos,CA,,
4,127804,Jeffrey,Galland,Paradise,CA,,
5,204715,Scott,Fonseca,Fair Oaks,CA,,
6,83306,John,Fairbanks,Sacramento,CA,,
7,222996,Rich,Mader,Sacramento,CA,,
8,45071,John,Elgart,Sacramento,CA,,
9,47424,Christopher,Baker,Sacramento,CA,,
10,26674,Joseph,Oliveri,Grass Valley,CA,,
11,219604,Peter,Williams,Sacramento,CA,,
12,11946,Michael,Foley,San Rafael,CA,,
13,46996,Peter,Allen,Fair Oaks,CA,,
14,54092,Tom,Fahey,Lodi,CA,,
15,54032,Frank,Winters,Susanville,CA,,
16,38154,Scott,Wielt,San Rafael,CA,,
17,48419,Brian,Hitchman,Folsom,CA,,
18,52849,Brian,Choi,Folsom,CA,,
19,49804,Christopher,Husing,Elk Grove,CA,,
20,22744,Anthony,Martinez,Elk Grove,CA,,
21,220285,Robert,Winder,Lafayette,CA,,
22,136970,Robert,Pasco,Belmont,CA,,
23,53377,Ronald,Reade,Berkeley,CA,,
24,32554,Steve,Showler,Carmichael,CA,,
25,166719,Roy,Rutherford,Fair Oaks,CA,,
26,153697,Richard,Maile,Sacramento,CA,,
27,196784,Dean,Alleger,Sacramento,CA,,
