Circuito de Evesham in Marlton NJ Results

07/04/2010 Criterium Men Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,92839,Karl,Rahn,New York,NY,,Century Road Club Association
2,35249,Shawn,Teske,Marlton,NJ,,PSCC-Peddler's Shop Cycling Club
3,9987,Kenneth,Drake,Flemington,NJ,,Somerset Wheelmen
4,31001,Robert,Ryan,Lambertville,NJ,,Somerset Wheelmen
5,45169,Charles,Carnila,Feasterville,PA,,Mid Atl Masters Bicycle Org
6,64356,Eric,Wallenburg,Marlton,NJ,,Pro Pedals Bike Shop
7,136523,Josh,Davison,Merion Station,PA,,QCW Cycling
8,95700,Joe,Hamilton,Spring City,PA,,Elite Racing
9,150191,Daniel,Brill,South River,NJ,,Cape Atlantic Racing/Beaconcycling.com
10,224448,Matt,Perry,West Chester,PA,,PA Masters RC
11,212255,David,Lowe,Bala Cynwyd,PA,,Human Zoom Cycling
12,290648,John,Schwarz,Quakertown,PA,,Lehigh Wheelmen Assoc
13,101775,Michael,Csuy,Kennett Square,PA,,PA Masters RC
14,64901,Glenn,Krotick,Philadelphia,PA,,QCW Cycling
15,36977,David,Walker,Oceanport,NJ,,Liberty Cycle
16,72938,Jason,Bradley,Hammonton,NJ,,Pro Pedals Bike Shop
17,221918,Richard,Owens,Mays Landing,NJ,,Pro Pedals Bike Shop
18,36345,Laura,Van Gilder,Cresco,PA,,
19,2421,Richard,Ball,Cresco,PA,,Watchung Wheelmen
20,209232,Joseph,Yacono,Longs,SC,,PSCC-Peddler's Shop Cycling Club

07/04/2010 Criterium Men Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,17010,David,Hudson,Clarksboro,NJ,,Mid Atl Masters Bicycle Org
2,95700,Joe,Hamilton,Spring City,PA,,Elite Racing
3,111890,Vladimir,Borovkov,East Brunswick,NJ,,SignatureCycles/Rockstar Games
4,61128,Gilbert,Hatton,Pottstown,PA,,Chester County Cycling Foundation
5,52533,Rich,Ross,Cherry Hill,NJ,,Mid Atl Masters Bicycle Org
6,46602,Craig,Leiser,Coatesville,PA,,Tri State Velo
7,218814,Joseph,Piscitello,Philadelphia,PA,,PA Masters RC
8,45169,Charles,Carnila,Feasterville,PA,,Mid Atl Masters Bicycle Org
9,1826,Jeffrey,Appeltans,Philadelphia,PA,,Mid Atl Masters Bicycle Org
10,181316,Richard,Miller,Philadelphia,PA,,QCW Cycling
11,53227,Joseph,Manacchio,Philadelphia,PA,,PA Masters RC
12,16515,Scott,Holder,Cherry Hill,NJ,,Mid Atl Masters Bicycle Org
13,64901,Glenn,Krotick,Philadelphia,PA,,QCW Cycling
14,71130,Tricia,Carnila,Philadelphia,PA,,
15,212070,Randy,Sellari,Bryn Mawr,PA,,Zen Masters Racing
16,212255,David,Lowe,Bala Cynwyd,PA,,Human Zoom Cycling
17,224539,Thomas,Lyons,Newtown Square,PA,,Main Line Cycling
18,47868,Romel,Campbell,Dumont,NJ,,Westwood Velo
19,52285,Thomas,Simpson,Cherry Hill,NJ,,Summit Cycling Club
20,13633,Richard,Gonzalez,Bayonne,NJ,,Main Line Cycling
21,101775,Michael,Csuy,Kennett Square,PA,,PA Masters RC
22,113096,Greg,Campi,Shrewsbury,NJ,,3D Racing Team
23,247980,Jay,Hoffman,Fort Washington,PA,,Tri State Velo
24,192230,Mark,Cowin,Frederica ,DE,,Pro Pedals Bike Shop
25,45021,James,Alvord,King Of Prussia,PA,,QCW Cycling
26,46494,John,Muoio,Ramsey,NJ,,Westwood Velo
27,191647,Brian,Gristick,Budd Lake,NJ,,YSG Racing
28,148676,Karl,Moore,Lindenwold,NJ,,C C Evesham
29,132809,Mark,Januskiewicz,Manchester,NH,,Sunapee Racing Team
30,229234,Thomas,Treptow,Mercerville,NJ,,Pure Energy Racing
31,77829,Justin,Miller,Bala Cynwyd,PA,,Unattached
32,196092,Charles,Crocco,Flemington,NJ,,Somerset Wheelmen
33,189369,Daniel,Ryan,,,,Unattached
34,259996,wayne,povey,Newtown Square,PA,,Caffeinated Cyclist Racing
35,205707,Edward,Peterson,Williamstown,NJ,,Pro Pedals Bike Shop
36,174998,Michael,Shapanka,Somerville,NJ,,Watchung Wheelmen
37,88447,John,Olsen,Staten Island,NY,,Century Road Club Association
38,110675,Clayton,Allen,Hammonton,NJ,,Pro Pedals Bike Shop
39,12727,Scott,Gamble,West Chester,PA,,Chester County Velo
