Tour of the Battenkill in Cambridge NY Results

04/06/2014 Road Race Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,131248,Scott,Zwizanski,West Chester,PA,4:24:00,Optum
2,137395,Tim,Mitchell,Ashland,MA,4:27:56,CCB Racing
3,146736,Eneas,Freyre,Redding,CT,4:27:56,TTEndurance
4,211959,Paul,Lynch,Colchester,CT,4:27:56,BMC Development
5,292813,Marcos,Lazzarotto,Oxnard,CA,4:27:56,Kelly Benefit Strategies/LSV
6,0,Jean-Michel,Lachance,,,4:27:56,Silber Pro Cycling
7,324234,Ben,Frederick,Harrisonburg ,VA,4:27:56,Kelly Benefit Strategies Elite
8,52534,Adam,Myerson,Dorchester,MA,4:27:56,Team SmartStop-Mountain Khakis
9,291272,Andrew,Seitz,New York,NY,4:28:03,Kelly Benefit Strategies Elite
10,301743,Ariel,Mendez Penate,Brooklyn,NY,4:29:36,Champion System-Stan's NoTubes
11,235379,Cameron,Cogburn,Cambridge,MA,4:31:04,Team SmartStop - Mtn Khakis
12,448088,Mike,Garrigan,Brooklyn,NY,4:31:04,Van Dessel
13,338298,Benjamin,Fogle,Hollidaysburg,PA,4:31:19,Kelly Benefit Strategies Elite
14,237748,Jacob,Tremblay,Chesterfield,VA,4:31:19,Kelly Benefit Strategies Elite
15,258441,Mike,Stone,Monroe,GA,4:31:34,Stan's NoTubes p/b Proferrin
16,318896,Micah,Engle,Dillsburg,PA,4:31:34,Faulkner Nissan Racing
17,307642,Evan,Murphy,Portland,OR,4:31:49,CRCA/Foundation
18,298138,Jon,D'Alba,Philadelphia,PA,4:31:51,Kelly Benefit Strategies Elite
19,379489,William,Cooper,Pittsburgh,PA,4:33:15,QCW Cycling - Breakawaybikes.com-Vie 13 p/b Felt Bicycles
20,0,Gaelen,Merritt,,,4:33:15,Wheels of Bloor/Graywood Developments
21,347396,Chase,Goldstein,Los Angeles,CA,4:34:42,Stan's NoTubes p/b Proferrin
22,234696,Curtis,White,Delanson,NY,4:34:46,CCB Racing
23,0,William,Goodfellow,,,4:34:46,Silber Pro Cycling
24,135665,Christian,Favata,Rosendale ,NY,4:34:49,TRT BICYCLES
25,258581,Brett,Kielick,Philadelphia,PA,4:34:49,Kelly Benefit Strategies Elite
26,207002,Alex,Cox,Portland,ME,4:34:49,CCB Racing
27,281380,Anthony,Clark,Feeding Hills,MA,4:34:49,J.A.M. Fund / NCC
28,0,Samuel,Blanchette,,,4:34:49,Norco Bicycles / PremierTech
29,121621,Tyler,Wren,Burlington,VT,4:34:49,Jamis/Hagens Berman Pro Cycling presented by Sutter Home
30,0,Anthony,Sreblowski,,,4:34:55,Wheels of bloor
31,276693,Neil,Bezdek,New York,NY,4:34:55,CRCA/Foundation
32,0,Leandre,Bouchard,,,4:35:00,Cyclone d'Alma/ Devinci
33,0,Bruce,Bird,,,4:36:16,Wheels of Bloor/Graywood Developments
34,278956,Sean,Mccarthy,Easthampton,MA,4:37:15,JAM Fund / NCC
35,0,Dennis,Cottreau,,,4:38:19,Ride With Rendall p/b Biemme
36,0,David,Drouin,,,4:39:01,NccH
37,195402,Andrew,House,Colorado Springs,CO,4:39:39,Coachchris.ca
38,248510,Jacob,Mueller,Fish Creek,WI,4:40:27,Stan's NoTubes p/b Proferrin
39,0,Derrick,St-John,,,4:40:27,Silber Pro Cycling
40,305602,Craig,Nichols,Ephrata,PA,4:42:00,Team Alliance Environmental
41,0,Aaron,Fillion,,,4:42:24,Ride WIth Rendall p/b Biemme
42,0,Sbastien,Rousseau,,,4:43:29,Norco Bicycles / PremierTech
43,0,Casey,Roth,,,4:44:43,Ride WIth Rendall p/b Biemme
44,264739,Daniel,Chabanov,Philadelphia,PA,4:46:44,CRCA/Foundation
45,304444,Matthew,Bruner,Davidson,NC,4:49:22,Happy Tooth Racing
46,0,Etienne,Samson,,,4:49:22,Norco Bicycles / PremierTech
47,203439,Nick,Keough,Sandwich,MA,4:51:11,CRCA/Foundation
48,290087,Nick,Rogers,Philadelphia,PA,4:54:05,QCW Cycling - Breakawaybikes.com-Vie 13 p/b Felt Bicycles
49,0,Dany,Belley,,,5:02:56,Vlo Station
50,427697,Lewis,Fellas,Boston,MA,5:02:56,ENGVT
51,0,Simon,Castonguay,,,5:02:56,Felt MTB Racing Team
52,0,Benjamin,Martel,,,5:03:07,Vlo Station
53,55929,Robert,Ralph,Cupertino,CA,5:03:07,Silber Pro Cycling
54,208605,Joseph,Carpisassi,Winston Salem,NC,5:07:15,Cycletherapy
55,164378,Jeremy,Shirock,Emmaus,PA,5:08:15,QCW Cycling - Breakawaybikes.com-Vie 13 p/b Felt Bicycles
56,0,Guillaume,Fiset,,,5:08:15,Norco Bicycles / PremierTech
57,313046,Ryan,Rapolas,Phoenixville,PA,5:17:00,QCW Cycling - Breakawaybikes.com-Vie 13 p/b Felt Bicycles
58,244277,Neal,Shepherd,Boulder,CO,5:17:00,Kelly Benefit Strategies
59,0,Maxime,Le Pluart,,,5:20:00,Norco Bicycles / PremierTech
60,0,Adam,Andersen,,,5:20:00,Norco Bicycles / PremierTech
61,0,Louis-Charles,Lacroix,,,5:20:00,Norco Bicycles / PremierTech
DNF,47769,John,Loehner,New York,NY,DNF,Stan's NoTubes p/b Proferrin
DNF,180819,Nick,Frey,Breckenridge,CO,DNF,Boo Bicycles - TrainingPeaks
DNF,195075,Patrick,Goguen,Hopedale,MA,DNF,C.F. Racing | racecf.org
DNF,204958,Daniel,Zmolik,New York,NY,DNF,Stan's NoTubes p/b Proferrin
DNF,209949,Emmanuel,Goguen,Hopedale,MA,DNF,RACE CF | racecf.org @racecf
DNF,229606,Jesse,Keough,Sandwich,MA,DNF,CRCA/Foundation
DNF,283275,John,Harris,Ledyard,CT,DNF,CT Cycling Advancement Program Pro-Am Team
DNF,283375,Matthew,Furlow,Philadelphia,PA,DNF,QCW Cycling - Breakawaybikes.com-Vie 13 p/b Felt Bicycles
DNF,399595,Geron,Williams,Reading,PA,DNF,Foundation
DNF,0,William,Blackburn,,,DNF,Silber Pro Cycling
DNF,0,Benjamin,Chartrand,,,DNF,Silber Pro Cycling
DNF,0,Eillott,Doyle,,,DNF,Silber Pro Cycling
DNF,0,Nicolas,Masbourian,,,DNF,Silber Pro Cycling
DNF,0,David,Onsow,,,DNF,Silber Pro Cycling
DNF,375468,Bruno,Pinto,Roselle Park,NJ,DNF,Stan's NoTubes p/b Proferrin
DNF,0,Justin,Purificati,,,DNF,Ride WIth Rendall p/b Biemme
DNF,401398,Logan,Cornel,,,DNF,Norco Bicycles / PremierTech
DNF,0,Fred,Cossette,,,DNF,Transport Lacombe-Devinci
DNF,0,Jol,Desgreniers,,,DNF,Norco Bicycles / PremierTech
DNF,0,Jean-Franois,Dionne,,,DNF,Norco Bicycles / PremierTech
DNF,0,Alexandre,Gaumont Casias,,,DNF,Cycle Technique
DNF,0,Phil,Marceau,,,DNF,Cycle Techinque
DNF,0,Yohan,Patry,,,DNF,Transport Lacombe-Devinci
DNF,0,Hendrik,Pineda,,,DNF,T-Palm Ple continental wallon
DNF,0,Willem,Shepherd,,,DNF,Cycle Technique

04/06/2014 Road Race Men Master Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,196417,Scott,Giles,Monterey,CA,3:09:58,BIKE DOCTOR p/b North Tek
2,97363,Greg,Galletta,Dobbs Ferry,NY,3:09:58,Century Road Club Assoc
3,119361,Colin,Sandberg,Philadelphia,PA,3:10:40,Team GPOA
4,172139,Bryan,Reid,Santa Fe,NM,3:10:40,Dallas Bike Works
5,30220,Stephen,Robinson,Arlington,VA,3:10:40,BATTLEY DUCATI-SPOKES ETC p/b DISTRICT TACO
6,238329,Kyle,Welch,Exeter,NH,3:10:40,Bikeway Source/Bell Lap Racing
7,309287,Meurig,James,Philadelphia,PA,3:10:40,QCW Cycling p.b. Breakawaybikes.com
8,114686,Nathan,Goates,Shippensburg,PA,3:10:42,Faulkner Nissan Racing
