Cherry Pie Criterium in Napa CA Results

03/01/2015 Criterium Men Cat 4/5 Eddymerckx
Place,License #,First,Last,City,State,Time,Team
1,239729,Alexander,Jackson,Fairfax,CA,,
2,0,Kenny,Pillard,,,,
3,458866,Trevor,King,Elk Grove,CA,,Team city racing
4,433709,Thomas,Kensok,Napa,CA,,Eagles Cycling Club
5,47494,Felix,Riesenberg,Napa,CA,,Eagle Cycling Club
6,426463,David,Edgar,Carmichael,CA,,Team City  Racing Sacramento
7,276168,Robin,McKinney,Lincoln,CA,,Victory Velo Racing

03/01/2015 Criterium Men Cat 4/5 Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,355260,Gianni,Lamperti,Sebastopol,CA,,Team Swift
2,355258,Luke,Lamperti,Sebastopol,CA,,TEAM SWIFT
3,423196,William,Stark,Belvedere Tiburon,CA,,Team Swift
4,353954,Isabella,Brunner,Healdsburg,CA,,
5,396051,Henry,Chadwick,Sacramento,CA,,Team City Sacramento
6,448606,Tommy,Lacampagne,San Jose,CA,,SJBC
7,396014,Colby,Tell,Sacramento,CA,,Team City Sacramento
8,379222,Elliot,Frankel,Mill Valley,CA,,Team Swift
9,410351,Andr,D'Orazio,Lafayette,CA,,Tieni Duro Junior Cycling
10,468457,Ethan,Stroh,Lodi,CA,,
11,458470,Demetrius,Hyder,Davis,CA,,Davis Bike Club Junior Race Team
12,411159,Javier,Acosta,Palo Alto,CA,,
13,393554,Teoman,Tezcan,Davis,CA,,Davis Bike Club Race Team Juniors
14,459852,Andy,Wang,Palo Alto,CA,,SJBC

03/01/2015 Criterium Men Cat 4/5 Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,400811,Eugene,Binunsky,Pleasant Hill,CA,,Tieni Duro Junior Cycling
2,320750,Isaiah,Chass,Sebastopol,CA,,Team Swift
3,396041,Hans,Poulsen,Hayward,CA,,Tieni Duro Junior Cycling
4,419242,Finn,Cunningham,Lafayette,CA,,Tieni Duro junior Cycling
5,424729,Ian,Dickson,Oakland,CA,,Tieni Duro Junior Cycling
6,351738,Will,Wright,Campbell,CA,,SJBC
7,395728,Leonard,Schummer,San Francisco,CA,,Tieni Duro Junior Cycling
8,466765,Jaden,Lombard,San Jose,CA,,SJBC
9,466904,Kenneth,Oei,San Ramon,CA,,Tieni Duro Junior Cycling

03/01/2015 Criterium Men Cat 4/5 Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,399334,Jack,Rexer,Campbell,CA,,SJBC
2,422315,Damian,Hii,Santa Clara,CA,,SJBC
3,460244,Kobi,Gyetvan,Napa,CA,,Eagle Cycling Club
4,417028,Yip,Wu,Walnut Creek,CA,,Tieni Duro
5,433709,Thomas,Kensok,Napa,CA,,Eagles Cycling Club
6,431287,Martin,Genova,Santa Cruz,CA,,
7,458866,Trevor,King,Elk Grove,CA,,Team city racing
8,411156,Justin,Poulson,San Jose,CA,,SJBC

03/01/2015 Criterium Men Cat 4/5 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,420129,James,Swift,Vacaville,CA,,Team Velo Wrench
2,107719,Steve,Wilson,San Anselmo,CA,,Village Peddler
3,331076,John,Tsamasfyros,San Mateo,CA,,Coretechs Cycling Team
4,378901,Bahati,Worley,Richmond,CA,,Bahati Foundation/WinTeam Racing
5,266504,Henrik,Schubert,San Rafael,CA,,Cushman & Wakefield
