Napa Valley Dirt Classic in Angwin CA Results

04/23/2007 Cross Country Men Unicycle Open 15-99
18,0,Chuck,Stewart,,,02:04:56,
19,0,Rico,Mundy,,,02:05:22,
20,0,Aaron,Svitana,,,02:08:26,
21,232893,Chris,DuBurg,Los Gatos,CA,02:09:15,
22,171880,Tim,Chaille,Petaluma,CA,02:09:27,
23,0,Greg,Bowen,,,02:10:14,
24,0,Jesse,Warda,,,02:11:22,
25,0,Joey,Figone,,,02:11:53,
26,0,David,Minor,,,02:13:01,
27,0,Ari,Golan,,,02:15:49,
28,0,Richard,Schwerin,,,02:15:53,
29,212729,Tonjy,Anderson,San Francisco,CA,02:18:02,
30,206936,Eduardo,Avelar,Davis,CA,02:18:34,
31,0,Larry,Morris,,,02:21:14,
32,191287,Doug,Rea,San Jose,CA,02:21:20,
33,0,Danis,Glenn,,,02:22:04,
34,0,Peter,Sterlacci,,,02:23:57,
35,0,Mike,Williams,,,02:24:21,

04/23/2007 Cross Country Men SP Senior 40-49
Place,License #,First,Last,City,State,Time,Team
1,224571,James,Puckett,Mill Valley,CA,01:50:05,
2,0,Tom,Rosencrantz,,,01:50:17,
3,0,Luke,Shenefield,,,01:56:11,
4,41087,Daniel,Muhic,Angwin,CA,01:57:16,
5,164135,Bruce,Armstrong,San Francisco,CA,01:58:34,
6,186718,Norman,Field,Santa Cruz,CA,01:58:59,
7,0,Lee,Cohn,,,01:59:14,
8,0,Chris,Kovash,,,01:59:31,
9,0,Ron,Dickenson,,,02:00:21,
10,0,Noel,Radcliffe,,,02:02:06,
11,0,Kevin,Macway,,,02:02:08,
12,0,Mark,Bruzzone,,,02:02:28,
13,198483,Richard,Jacinto,San Jose,CA,02:02:44,
14,247360,Rich,Desmond,Penngrove,CA,02:02:56,
15,0,Brendan,Mitchell,,,02:03:19,
16,220927,Scott,Thomason,Napa,CA,02:03:20,
17,252058,Mike,Abbott,Santa Barbara,CA,02:05:24,
18,0,Chris,Handy,,,02:05:56,
19,142017,E,Morgan,Sonoma,CA,02:09:40,
20,55169,David,Flanary,Santa Rosa,CA,02:10:26,
21,0,Kevin,Pierce,,,02:11:09,
22,0,Dirk,Asch,,,02:11:10,
23,189883,Talbott,Houk,Monte Sereno,CA,02:12:13,
24,241477,Robert,Picard,Santa Rosa,CA,02:13:28,
25,168103,Ramon,Nacion,Sacramento,CA,02:13:37,
26,0,Dane,Libby,,,02:13:41,
27,0,Randy,Fette,,,02:14:08,
28,0,Quintin,Easton,,,02:24:19,
29,0,Cyrus,Farivar,,,02:24:59,
30,0,Angus,Murray,,,02:25:28,
31,0,Kurt,Brown,,,02:27:54,
32,263305,ryan,heywood,Angwin,CA,03:10:34,

04/23/2007 Cross Country Men SP Senior 50-59
Place,License #,First,Last,City,State,Time,Team
1,0,Robert,Ubry,,,02:02:52,
2,190160,Matt,Dunstan,Boulder Creek,CA,02:03:01,
3,0,Norm,Schoenhoff,,,02:03:25,
4,42703,George,Cruz,Napa,CA,02:06:41,
5,0,Matt,Nolan,,,02:07:34,
6,5490,Chris,Burgeson,Napa,CA,02:08:20,
7,175841,Thomas,Wood,Grass Valley,CA,02:10:22,
8,0,Joe,Radoslovich,,,02:15:22,
9,159719,Brian,Birch,Folsom,CA,02:15:50,
10,191072,Dan,Nelson,San Francisco,CA,02:17:08,
11,206323,Mike,Sinyard,Morgan Hill,CA,02:22:15,
12,155909,Jim,De La Riva,Foster City,CA,02:23:38,
13,0,Roy,Benton,,,02:26:48,
14,0,David,Beasley,,,02:31:16,
15,0,Roger,Jorgensen,,,02:39:58,
16,0,Frank,Morrow,,,02:49:52,

04/23/2007 Cross Country Men SM Open 15-99
Place,License #,First,Last,City,State,Time,Team
1,157390,Corey,Ward,Morgan Hill,CA,01:33:50,
2,144318,M Shane,Bresnyan,Santa Rosa,CA,01:35:05,
3,226388,Jim,Hewett,Fairfax,CA,01:37:09,
4,205037,Wierzba,Nick,Suttons Bay,MI,01:39:00,
5,1688,Robert,Anderson,Mill Valley,CA,01:39:52,
6,2760,Roger,Bartels,Healdsburg,CA,01:40:16,
7,4250,Todd,Boothe,Chico,CA,01:42:27,
8,196474,Tsering,Alleyne,Oakland,CA,01:46:12,
9,75094,Dean,Poshard,San Rafael,CA,01:50:06,
10,11877,Anastasio,Flores,La Selva Beach,CA,01:50:15,

04/23/2007 Cross Country Men Pro Single Speed Open 15-99
Place,License #,First,Last,City,State,Time,Team
1,17673,Paul,Janney,Santa Cruz,CA,01:38:57,
2,153697,Richard,Maile,Sacramento,CA,01:42:35,
3,0,Kirk,Desmond,,,01:43:27,
4,102310,Yuri,Hauswald,Petaluma,CA,01:43:50,
5,15286,Daniel,Harting,Healdsburg,CA,01:45:30,

04/23/2007 Cross Country Men Pro Open 15-99
Place,License #,First,Last,City,State,Time,Team
1,198575,David,Yakaitis,Lafayette,CA,01:35:20,
2,0,Mark,Weir,,,01:35:47,
3,113102,Aren,Timmel,Chico,CA,01:38:43,
4,11226,Glenn,Fant,Santa Rosa,CA,01:49:59,

04/23/2007 Cross Country Men Expert Single Speed Open 15-99
Place,License #,First,Last,City,State,Time,Team
1,245028,Matt,Chaney,Fairfax,CA,01:43:21,
2,0,Roger,Lacky,,,01:44:36,
3,96693,Nick,Hanni,San Rafael,CA,01:45:05,
4,156721,James,Camino,Lagunitas,CA,01:45:07,
5,250445,Michael,Ewers,San Rafael,CA,01:47:21,
6,161127,Keith,Marchando,Petaluma,CA,01:47:38,
7,103064,William,Surges,Martinez,CA,01:48:19,
8,31768,Pat,Schott,Ketchum,ID,01:51:16,
9,189945,Erik,Thunstrom,Boulder Creek,CA,02:04:01,
10,130254,Jeremy,Bardell,Santa Rosa,CA,02:04:24,
11,146125,Andrew,May,Dublin,CA,02:06:03,

04/23/2007 Cross Country Men EX Junior 16-under
Place,License #,First,Last,City,State,Time,Team
1,256585,Lars,Mommer,Santa Rosa,CA,01:50:24,

04/23/2007 Cross Country Men EX Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,206326,Anthony,Sinyard,Morgan Hill,CA,01:45:38,
2,108762,Brent,Carkeet,Scotts Valley,CA,01:46:05,
3,158764,Gabriel,Cheese,Sebastopol,CA,01:59:09,
4,180251,Jason,Shueh,Rexburg,ID,02:01:49,

04/23/2007 Cross Country Men EX Senior 30-39
Place,License #,First,Last,City,State,Time,Team
1,42222,Brock,Dickie,Santa Cruz,CA,01:38:14,
2,196943,Chris,Brown,Sebastopol,CA,01:39:50,
3,224912,Tom,Sharp,San Carlos,CA,01:42:41,
4,110305,Daniel,McNaughton,Martinez,CA,01:45:42,
5,0,David,Pauls,,,01:46:19,
6,242026,Max,Clifford,Fairfax,CA,01:47:55,
7,43606,Jon,Ardell,San Rafael,CA,01:49:22,
8,194968,Ethan,Black,Chico,CA,01:49:34,
9,6002,Timothy,Cannard II,Los Gatos,CA,01:51:33,
10,4248,Ryan,Booth,Sausalito,CA,01:52:26,
11,200468,Ray,Storm,Corte Madera,CA,01:57:13,
12,226400,Bret,Winters,San Francisco,CA,02:00:37,
13,173251,Peter,Gilberd,San Francisco,CA,02:03:52,
14,196333,Robert,Luttrell,San Francisco,CA,02:05:28,
15,159049,Lane,Miller,San Francisco,CA,02:05:42,

04/23/2007 Cross Country Men EX Senior 40-49
Place,License #,First,Last,City,State,Time,Team
1,16935,Mark,Howland,Santa Cruz,CA,01:37:53,
2,56630,Den,Satake,Mill Valley,CA,01:37:56,
3,7200,James,Coats,Bend,OR,01:39:45,
4,131006,John,Mundelius,Alamo,CA,01:42:13,
5,6697,Cesar,Chavez,San Jose,CA,01:42:34,
6,80925,Craig,Roemer,Petaluma,CA,01:48:01,
7,85230,Geoff,Jones,Fairfax,CA,01:51:06,
8,181449,Berkeley,White,Cloverdale,CA,01:52:06,
9,0,Benjamin,Schneider,,,01:53:20,
10,177518,Nabil,Samaan,Fair Oaks,CA,01:56:35,
11,241560,Brett,Lambert,Scotts Valley,CA,01:56:38,
12,0,Rich,Gelsi-medeot,,,01:57:17,
13,170729,Whit,Raymond,Napa,CA,01:59:33,
14,0,Mike,Anklan,,,02:00:33,
15,14909,Jeff,Hane,Sunnyvale,CA,02:03:53,
16,36688,Steve,Villareale,San Francisco,CA,02:03:55,
17,0,Paule,Bates,,,02:04:48,
18,0,Jay,Shipley,,,02:15:22,

04/23/2007 Cross Country Men EX Senior 50-59
Place,License #,First,Last,City,State,Time,Team
1,167358,Michael,Bonkowski,San Francisco,CA,02:03:24,
2,116765,Rex,Lierly,Oakland,CA,02:04:50,

04/23/2007 Cross Country Men EX Senior 60-99
Place,License #,First,Last,City,State,Time,Team
1,204167,Ronald,Riley,Aptos,CA,02:33:43,

04/23/2007 Cross Country Men Clydesdale Open 15-99
Place,License #,First,Last,City,State,Time,Team
1,204018,Sean,Smith,Oakland,CA,01:59:35,
2,180372,Paul,Coleman,Fairfax,CA,02:01:27,
3,129709,Curtis,Inglis,Napa,CA,02:03:54,
4,0,Todd,Silski,,,02:11:03,
5,0,Michael,Dunn,,,02:12:27,
6,0,Pat,Murphy,,,02:15:15,
7,0,Jeff,Butterfield,,,02:18:41,
8,0,Mike,Colombani,,,02:20:59,
9,0,Mark,Vann,,,02:22:42,
10,129557,John,Bargmann,Pleasant Hill,CA,02:28:04,
11,0,Corey,Dahline,,,02:30:54,
12,0,Rich,Gutierrez,,,02:38:02,
13,0,Doug,Brummett,,,02:44:17,
14,0,Jared,Sellers,,,02:56:33,

04/23/2007 Cross Country Men BG Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,0,Stewart,Perry,,,02:25:28,
2,0,Carson,Heywood,,,03:00:32,

04/23/2007 Cross Country Men BG Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,255487,Ben,Sukys,Orinda,CA,02:05:40,
2,0,Tristan,Cole,,,02:28:38,
3,0,Ryan,Heywood,,,03:04:37,

04/23/2007 Cross Country Men BG Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,0,Patrick,Meyer,,,02:11:22,

04/23/2007 Cross Country Men BG Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Cody,Carter,,,02:10:53,
2,0,Jason,Lehman,,,02:25:37,
3,0,James,Martin,,,02:27:31,
4,0,Corbin,Bosse,,,02:30:28,
5,0,Clayton,Carstens,,,02:33:10,
6,0,Nick,Dibben,,,02:40:16,
7,0,Andy,Galffy,,,02:42:39,
8,0,Matthew,McGee,,,02:55:26,
9,0,Matthew,Finger,,,03:00:34,
10,257080,bryan,coller,Laguna Hills,CA,03:02:25,
11,0,Jacob,Hansen,,,03:25:29,
12,0,Jonathan,Heldt,,,03:25:53,
13,0,Jeremy,Heldt,,,03:26:18,
14,0,Don,Cometa,,,03:36:03,
15,0,Clay,Carley,,,03:36:23,

04/23/2007 Cross Country Men BG Senior 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Geoff,Black,,,01:58:38,
2,0,Frank,Sisneros,,,02:04:04,
3,254476,Joseph,Pessano,San Mateo,CA,02:05:40,
4,0,Vincent,Colt,,,02:10:29,
5,0,Rafael,Rius,,,02:10:58,
6,0,Sean,Watkins,,,02:11:58,
7,0,Auggie,Timbol,,,02:18:13,
8,0,Spencer,Abuan,,,02:19:39,
9,0,Phil,Gerosa,,,02:25:26,
10,0,Rocky,Arroyo,,,02:34:01,
11,0,Matt,Rush,,,02:40:40,
12,0,Eric,Kapfer,,,02:49:27,
13,0,Brian,Holland,,,02:55:50,
14,0,Garnet,Lee,,,03:09:29,
15,0,Alan,Ting,,,03:17:49,

04/23/2007 Cross Country Men BG Senior 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Gary,Breazeale,,,02:03:13,
2,0,David,Wolbeck,,,02:06:12,
3,0,Steve,Reddie,,,02:07:05,
4,0,J.L. De,Jong,,,02:14:11,
5,0,Dave,Phelps,,,02:17:40,
6,0,Bob,Pinotti,,,02:19:37,
7,0,Marcelo,Quiroz,,,02:20:29,
8,256609,Keith,Silverman,Cotati,CA,02:20:48,
9,0,James,Waller,,,02:22:00,
10,0,Tony,Montano,,,02:22:09,
11,0,Pat,Lyons,,,02:22:12,
12,0,Christopher,Hannum,,,02:25:31,
13,0,Joseph,Grabski,,,02:26:34,
14,0,Scott,Harrington,,,02:26:41,
15,0,Bill,Lescohier,,,02:30:11,
16,0,Todd,Schopp,,,02:30:38,
17,0,Harley,White,,,02:31:07,
18,0,Perry,McKill,,,02:31:16,
19,0,Rich,Dowd,,,02:31:17,
20,0,Patrick,Kelly,,,02:31:39,
21,0,David,O'Dell,,,02:31:48,
22,0,Mike,Ulyatt,,,02:32:01,
23,0,Paul,Middlebrook,,,02:32:41,
24,0,John,Gazzoli,,,02:33:00,
25,0,Howard,Flax,,,02:39:10,
26,0,Guillermo,Torreo,,,02:40:42,
27,0,Marc,Couvillion,,,02:43:02,
28,0,John,Salyer,,,02:49:11,
29,0,Mark,Ong,,,02:54:33,
30,0,Eric,Watjen,,,03:08:40,
31,0,Gary,Davis,,,03:10:34,
32,0,Mark,Allen,,,03:11:47,
33,0,Jeff,Sasaki,,,03:14:23,

04/23/2007 Cross Country Men BG Senior 50-59
Place,License #,First,Last,City,State,Time,Team
1,0,David,Graff,,,02:13:51,
2,0,Greg,Keeler,,,02:20:50,
3,0,Michael,Toomey,,,02:21:10,
4,0,Jim,Riboni,,,02:39:20,
5,108778,Ron,Clementi,San Jose,CA,02:46:41,
6,0,Craig,Renfer,,,02:55:23,
7,0,Robert,Villegas,,,03:02:31,
8,0,Stephen P.,McGee,,,03:58:59,

04/23/2007 Cross Country Men BG Senior 60-99
Place,License #,First,Last,City,State,Time,Team
1,0,Terry,Bowen,,,02:43:13,

04/23/2007 Cross Country Women SP Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Kari,Bianchini,,,02:24:53,

04/23/2007 Cross Country Women SP Senior 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Shelly,Wado,,,02:13:37,
2,0,Kim,Ligman,,,02:20:22,
3,241454,Amy,Saft,Mammoth Lakes,CA,02:20:38,
4,0,Christine,Anderson,,,02:25:57,
5,0,Daniela,Becker,,,02:29:10,
6,0,Karen,Kefauver,,,02:36:37,
7,0,Stephanie,Minami,,,03:18:26,

04/23/2007 Cross Country Women SP Senior 40-49
Place,License #,First,Last,City,State,Time,Team
1,247897,Kristin,Mortimore,Oakland,CA,02:13:41,
2,228828,Jayne,Peterlin,San Ramon,CA,02:22:54,

04/23/2007 Cross Country Women SP Senior 50-99
Place,License #,First,Last,City,State,Time,Team
1,35368,Nancy,Thomas,Novato,CA,02:24:11,

04/23/2007 Cross Country Women Pro Open 15-99
Place,License #,First,Last,City,State,Time,Team
1,211547,Emily,Van Meter,Portland,OR,01:51:47,
2,129067,Barbara,Howe,Boulder,CO,01:55:06,
3,234451,Jamie,Stamps,Capitola,CA,02:00:34,
4,230034,Marian,Jamison,Gloucester,MA,02:14:15,

04/23/2007 Cross Country Women EX Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,206973,Maureen,Kunz,Oakland,CA,01:59:03,
2,0,Rhonda,Figone,,,02:01:43,
3,206653,Emma,Worldpeace,Redway,CA,02:08:21,

04/23/2007 Cross Country Women EX Senior 30-39
Place,License #,First,Last,City,State,Time,Team
1,223250,Megan,Clark,Mill Valley,CA,02:03:06,
1,156830,Julia,Violich,Kentfield,CA,01:59:11,
2,245445,Jennifer,Lind,Oakland,CA,02:06:52,
2,250509,Meiling,Yee,Sunnyvale,CA,02:00:37,
3,252976,Sarah,Piccolo,Sebastopol,CA,02:10:33,
3,205183,Julie,Barott,Santa Cruz,CA,02:16:29,
4,262408,Sharon,Hill,San Jose,CA,02:35:54,
4,146732,Kathleen,Bortolussi,Aptos,CA,02:35:52,

04/23/2007 Cross Country Women BG Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Melissa,Schultz,,,02:33:42,
2,257668,Whitney Jean,Marx,San Francisco,CA,02:35:28,
3,0,Virginia,Cabrera,,,03:20:17,

04/23/2007 Cross Country Women BG Senior 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Linda,Eckart,,,02:32:03,
2,0,Susie,Bowen,,,02:35:42,

04/23/2007 Cross Country Women BG Senior 40-49
Place,License #,First,Last,City,State,Time,Team
1,263113,Amy,Powell,Orinda,CA,03:14:03,
