GVCC Spring Classic - Bloomfield in BloomField NY Results

05/21/2017 Road Race Men Cat5 Open
Place,License #,First,Last,City,State,Time,Team
1,0,MICHAEL,LEONARD,,,1:10:16,RACER SPORTIF / MATTAMY HOMES
2,344606,JAMES,SCHULER,Newfane,NY,10,INDEPENDENT HEALTH CYCLING
3,460793,AJ,BEERS,Potsdam,NY,1:30,
4,529417,RYAN,BIERL,East Aurora,NY,1:43,TOM'S PRO BIKE
5,508289,ROBERT,LEIPLER,East Aurora,NY,2:33,TOM'S PRO BIKE
6,428636,DANNY,LUPIANI,Rochester,NY,4:20,
7,365693,RYAN,SCULLY,Ripley,NY,5:47,
8,513340,TYLER,PAULSEN,Perry,NY,6:21,
9,528401,CHI,HUANG,Rochester,NY,8:40,UR CYCLING
10,383601,SLAVEN,DRENO,Buffalo,NY,10:40,TBS RACING
11,515485,ANDREW,SCHUYLER,Lyons,NY,13:35,
DNS,0,MATTHEW,RANKIN,,,,GVCC
DNS,523221,MAX,SIBUM,East Stroudsburg,PA,,

05/21/2017 Road Race Men Cat5 Masters 30-99
Place,License #,First,Last,City,State,Time,Team
1,495677,PATRICK,SUTTON,Geneva,NY,1:10:18,US MILITARY ENDURANCE SPORTS
2,434692,BEN,RABIN,Manlius,NY,1:22,SYRACUSE BICYCLE RACING TEAM -
3,443390,ROB,CHIMENTO,Baldwinsville,NY,1:26,SYRACUSE BICYCLE RACE TEAM
4,0,DEREK,BELL,,,1:39,TBS RACING
5,0,ANTHONY,CAMPAGNA,,,4:04,TRS RACING
6,492540,JEFF,MANGINI,Fairport,NY,4:39,TEAM TOWPATH POWERED BY ROCHEST
7,527637,BRANDON,WHALEN,Rochester,NY,5:08,
8,443534,DANIEL,DEEMER,Warners,NY,6:20,SYRACUSE BICYCLE RACE TEAM
9,0,JEFF,BALLARD,,,6:46,TEAM 2 CYCLING
10,470937,JUSTIN,FRONTUTO,Elmira,NY,8:42,EMPIRE BREWING-SYRACUSE BICYCLE
11,465847,MATTHEW,YACUZZO,Le Roy,NY,9:24,ONCE AGAIN NUT BUTTER MULTI-SPO
12,502976,MICHAEL,EIGHMEY,Geneva,NY,9:43,
13,381453,BRIAN,STELTZ,Rochester,NY,12:50,BRISTOL MOUNTAIN ROAD RACING
14,525547,GARY,HO,Buffalo,NY,12:54,CAMPUS WHEELWORKS / BBC
15,0,WILLIAM,GREENE,,,13:09,PITTSFORD PAINTING AND HOME IMP
16,468821,DOUGLAS,PIPPIN,Rochester,NY,14:17,
17,0,ROB,BAILEY,,,34:42:00,
DNS,378697,JOHN,NESBITT,Sodus Point,NY,,GENESEE VALLEY CYCLING CLUB

05/21/2017 Road Race Men Cat4 Open
Place,License #,First,Last,City,State,Time,Team
1,0,DYLAN,BIBIC,,,2:11:10,MIDWEEK CC
2,378441,JONATHAN,BAKER,Honeoye Falls,NY,40,CYCLEWERX OF ROCHESTER
3,484741,JOSHUA,GRAVES,Baldwinsville,NY,56,SYRACUSE BICYCLE RACE TEAM
4,311934,JONATHAN,CAPOZZI,Buffalo,NY,1:28,LOCAL OPENERS P/B TENSPEED HERO
5,400392,SCOTT,STEWART,Cicero,NY,1:30,SYRACUSE BICYCLE RACE TEAM
6,0,RICHARD,ELLIOTT,,,s.t.,MIDWEEK CYCLING CLUB
7,338686,TROY,RUTHERFORD,Stanley,NY,s.t.,PREMIUM MORTGAGE CYCLING TEAM
8,424960,STEPHEN,D'AMICO,Spencerport,NY,1:31,PREMIUM MORTGAGE CYCLING
9,0,CYRIL JAN,HOFERICA,,,s.t.,MIDWEEK CYCLING CLUB
10,420059,ADAM,WOJCIK,Buffalo,NY,s.t.,
11,355734,TIM,BRUNDAGE,Avon,NY,1:39,CYCLEWERX OF ROCHESTER
12,242655,BOB,CANINO,Farmington,NY,s.t.,CYCLEWERX OF ROCHESTER
13,359709,DANIEL,VAUGHN,Horseheads,NY,s.t.,NORTHAMPTON CYCLING CLUB / JAM
14,337560,NICHOLAS,LEONARD,Pittsford,NY,1:44,REED EYE ASSOCIATES
15,292157,DAVID,MARSH,Victor,NY,1:57,REED EYE CYCLING TEAM
16,382093,TOM,MACERA,Cicero,NY,1:59,SYRACUSE BICYCLE RACE TEAM
17,155794,JIM,ELSNER,Apalachin,NY,2:01,TIOGA VELO
18,437355,NIKOLAS,DI DOMENICO,Fairport,NY,2:03,TEAM FULL MOON VISTA
19,399614,JASON,BOLT,Penfield,NY,3:22,CYCLEWERX OF ROCHESTER
20,476852,BRIAN,DEGNAN,Buffalobuffalo,NY,4:38,TBS RACING
21,0,DAVID,BIBIC,,,6:48,MIDWEEK CC
22,448668,RAYMOND,ZILLIOX,Buffalo,NY,7:45,BUFFALO BICYCLING CLUB RACE TEA
23,360368,GREGORY,CHERR,Buffalo,NY,7:59,TBS RACING
24,427899,JOHN,KINGSTON,Avon,NY,9:44,ONCE AGAIN NUT BUTTER MULTI-SPO
25,0,ANDREW,SCOTT,,,9:49,MIDWEEK CYCLING
26,503634,JOHN,JAMESON,Pittsburgh,PA,13:17,
