Tokeneke Classic Road race in East Hartland CT Results

08/11/2013 Road Race Men pro/1/2
Place,License #,First,Last,City,State,Time,Team
1,308534,Erik,Levinsohn,New Haven,CT,3:22:46,BikeReg.com / Cannondale Elite Cycling Team
2,146736,Eneas,Freyre,Redding,CT,3:22:53,TARGETRAINING
3,283275,John,Harris,Ledyard,CT,3:23:18,Aetna Cycling Team p/b The CCAP
4,293409,Ryan,Serbel,Douglassville,PA,3:23:47,Aetna Cycling Team p/b The CCAP
5,137395,Tim,Mitchell,Ashland,MA,3:23:47,CCB Racing
6,208854,Adam,Carr,Colchester,VT,3:23:47,Dealer.com-EverBank
7,284479,James,Schurman,Deerfield Beach,FL,3:23:49,Champion System p/b Stan's No Tubes
8,303659,Kyle,Murphy,Townshend,VT,3:23:58,Champion System p/b Stan's NoTubes
9,306655,Eric,Follen,Sanford,ME,3:24:06,Momentum Barracuda Cycling
10,258441,Michael,Stone,Monroe,GA,3:24:14,CRCA/Lupus Racing Team
11,211807,Michael,Margarite,New York,NY,3:24:14,Stan's NoTubes p/b Proferrin
12,293408,Andrew,McCullough,Montpelier,VT,3:24:14,Mt Borah / Minerva Design p/b Basso
13,0,Craig,Richey,,,3:24:21,Trek Red Truck p/b Mosaic Homes
14,241533,Jeffrey,Elie,Beverly,MA,3:24:21,Riverside Racing
15,281380,Anthony,Clark,Feeding Hills,MA,3:24:21,J.A.M. Fund / NCC
16,264739,Daniel,Chabanov,Philadelphia,PA,3:24:21,CRCA/Foundation
17,177947,Waclaw,Godycki,Portland,OR,3:24:21,Mt Borah / Minerva Design p/b Basso
18,296573,John,Herrick,Contoocook,NH,3:24:21,Dealer.com-EverBank
19,12562,John,Funk,South Kent,CT,3:24:45,Verge Sport / Test Pilot
20,211959,Paul,Lynch,Colchester,CT,3:25:38,BMC Development Team
21,326702,Timothy,Ahearn,Woodstock,CT,3:28:32,Aetna Cycling Team p/b The CCAP
22,226301,Austin,Vincent,Simsbury,CT,3:29:07,C.F. Racing | racecf.org
23,223454,David,Hoyle,Newington,CT,3:29:07,Aetna Cycling Team p/b The CCAP
24,0,Rafael  A.,Meran,,,3:33:44,CRCA/Foundation
25,179015,John,Minturn,State College,PA,3:33:44,BikeReg.com / Cannondale Elite Cycling Team
26,281943,Keith,Kelly,Jamaica Plain,MA,3:35:09,FitWerx Racing
27,237597,Landen,Wark-Acebo,Brookline,MA,3:35:09,MetLife - NorEast Cycling
28,307642,Evan,Murphy,Portland,OR,3:37:14,CRCA/Foundation
29,335822,Johan,Gibcus,Cambridge,MA,3:38:14,Grinta Cycling Team p/b Erba Cycles
30,278407,Brendan,Housler,Nashville,TN,3:41:45,Mt Borah / Minerva Design p/b Basso
31,294270,Daniel,Guiney,Park City,UT,3:42:35,Sunapee/Continental Paving/Buchikas
32,0,Aliaksandr,Bialiauski,,,3:42:55,CCB Racing
33,0,Yahor,Buben,,,3:42:55,CCB Racing
34,218707,Bryan,McGill,Hamden,CT,3:43:33,CLR - CLRRACING.com
