The Chile Challenge - MSC 3  in Angel Fire NM Results

06/06/2010 Downhill Men Pro
Place,License #,First,Last,City,State,Time,Team
1,215006,Chris,Boice,Albuquerque,NM,04:43.07,Yeti Cycles National Team
2,276049,Tyler,Immer,Rancho Murieta,CA,04:43.34,
3,177708,Chris,Heath,Denver,CO,04:45.64,Manitou / Hayes Disc Brakes
4,81116,Ryan,Sutton,Gunnison,CO,04:49.97,Team Sutton
5,245409,Kevin,Aiello,Rancho Santa Margarita,CA,04:50.28,GT Bicycles
6,173480,Kain,Leonard,Gunnison,CO,04:50.96,Crested Butte Mountain Sports Team
7,144576,Anthony,Diaz,Durango,CO,04:51.46,Durango Cycling
8,218052,Brian,Buell,Jamestown,CO,04:54.48,Team Geronimo/Banshee Bikes
9,186232,Jess,Pedersen,Telluride ,CO,04:54.52,Brothers Bikes
10,240674,Erik,Nelson,Rancho Santa Margarita,CA,04:54.92,Commencal USA
11,161751,Daniel,Weinman,Taos,NM,04:55.50,Team PPC Solar
12,192143,Szymon,Kowalski,Lakewood,CO,04:56.64,trek co-op
13,199489,Alfonso,Garcia,Chula Vista,CA,04:56.90,Cannondale
14,182791,Doug,Ewer,Denver,CO,04:57.71,Team Sol Vista Racing
15,200990,Nic,Hadley,Salt Lake City,UT,04:58.79,Go-Ride
16,0,Kieran,Bennett,,,04:58.91,DRD/Tomac
17,203249,Shawn,Neer,Arvada,CO,04:59.09,Orbit Racing
18,232939,Graeme,Pitts,Nevada City,CA,04:59.48,Team Geronimo/Banshee Bikes
19,0,Drew,Pautler,,,05:01.48,Primary Trek
20,202502,Michael,Buell,Nederland,CO,05:01.63,Team Geronimo / Banshee Bikes
21,0,Cody,Eichhorn,,,05:02.39,Team Geronimo / Banshee Bikes
22,111812,David,Ziegman,Wheatridge,CO,05:03.11,Yeti Cycles National Team
23,247963,Taylor,Borucki,Durango,CO,05:03.54,Chumba Racing
24,212815,Christopher,Shewmake,Denver,CO,05:03.80,Sol Vista Bike Park
25,189828,Trevor,Martin,Telluride,CO,05:04.00,e13 / Corsair Bikes
26,229579,Pete,Maniaci,Denver,CO,05:04.74,Royal Racing
27,194108,Mike,Kreger,Louisville,CO,05:05.58,Sol Vista Bike Park
28,245073,Preston,Moore,Santa Barbara,CA,05:05.73,CR1
29,117452,Heikki,Hall,Durango,CO,05:06.13,E13
30,201161,Nathaniel,Hills,Dillon,CO,05:06.28,Wolf Rock Racing
31,243877,Evan,Powell,Boulder,CO,05:07.30,Yeti Fox Regional
32,217988,Jonathan,Widen,Mammoth Lakes,CA,05:08.09,All Mtn Cyclery/Canfield Bikes/Elka Suspension/5-10/Maxxis/MRP/Sombrio
33,227380,Phil,Ott,Marquette,MI,05:10.12,Hayes Bicycle Group / QSBS
34,215649,Dustin,Belcher,Carbondale,CO,05:14.92,Yeti Fox Regional
35,117771,Daniel,Cortina,Santa Barbara,CA,05:18.33,familia Cortina/Nema/CR1/MCG
36,230183,Evan,Elliott,Durango,CO,05:21.09,Banshee/ Continental tires/ E.13
37,230162,Nick,Zuzelski,Orefield,PA,05:23.78,Santa Cruz/MRP/Dakine/One Industries/Golden Bike Shop
38,180870,Antonio,Gradillas,Albuquerque,NM,05:26.89,Bike Works Albuquerque
39,14,Jamas,Stiber,Vail,CO,05:28.28,lenz sport Oakley
40,163689,Alex,Boday,Fort Collins,CO,05:33.81,Santa Cruz Hayes Royal 661 Spy
41,85247,Erick,Erickson,Salem,OR,05:37.20,
42,180234,Andrew,Lane,Flagstaff,AZ,05:43.22,ODI Spy Gamut
43,261842,Michael,Johnson,Santa Barbara,CA,05:44.59,CR1 Engineering/661
44,224856,Joe,Bearden,Austin,TX,05:46.12,Lone Star Gravity
45,261366,Michael,Johnson,Gunnison,CO,05:56.96,CBMP
46,230230,Caleb,Cambern,Boulder,CO,07:29.77,Primary Trek
47,192657,Dante,Harmony,Tucson,AZ,26:15.96,All Mountain Cyclery/Hayes

06/06/2010 Downhill Men Cat 3 12-14
Place,License #,First,Last,City,State,Time,Team
1,281838,Riley,Farrar,Amarillo,TX,06:00.23,Oneghost and Some Other Guy
2,318756,Bryce,Hermanussen,Durango,CO,06:12.06,ppc
3,0,Connor,Tieulie,,,06:28.32,Orbit / Wrex Racing
4,0,Noah,Wenger,,,06:37.99,Rolling Wheels Productions
5,0,Wyatt,Freier,,,06:38.72,RPM/Yeti Development Racing
6,282736,Sawyer,Cousineau,Tabernash,CO,06:54.65,Commencal USA / Sol Vista Race Team
7,297034,Devon,McDade,Lakewood,CO,07:26.46,Team Sol Vista
8,0,Josh,Palmer,,,08:17.64,
9,0,Dominic,Walker,,,08:52.28,
10,298232,Alex,Bloomfield,Granby,CO,09:43.67,Totally Wired Cyclery

06/06/2010 Downhill Men Cat 3 15-18
Place,License #,First,Last,City,State,Time,Team
1,280787,Joseph,Crosby,Durango,CO,05:50.39,
2,289154,Zachary,Proctor,Centennial,CO,05:53.74,MOJO
3,310006,Dillon,Haley,Evergreen,CO,05:53.80,
4,276946,Alexander,Willie,Longmont,CO,05:59.95,Fox Racing Shox / Smith Optics
5,0,Zack,Zangerl,,,06:02.21,
6,316308,Cody,Smith,Colorado Springs,CO,06:05.20,
7,0,Andrew,Garner,,,06:09.07,
8,310589,Cade,Haley,Evergreen,CO,06:11.42,
9,280240,Jackson,Buscher,Santafe,NM,06:12.85,One Ghost
10,298233,Sam,Blomquist,Berthoud,CO,06:17.21,Grand Sports
11,315984,Bennett,Colburn,Golden,CO,06:25.75,Pedal Pushers
12,283571,Steven,Gibson,Flagstaff,AZ,06:27.08,Absolute Bikes
13,0,Hunter,Stewart,,,06:40.90,Locals
14,280793,Jeff,Surdo,Woodland Park,CO,06:41.04,Team Telecycle
15,299554,Gabe,Neymark,Golden,CO,06:42.52,
16,309703,Connor,Hesen,Littleton,CO,06:42.63,Mojo Wheels
17,271019,Shelby,Smith,Golden,CO,06:59.03,Pedal Pushers Cyclery
18,317354,Graham,Reynolds,Park City,UT,07:10.92,Canfield Brothers Bikes/Brothers Bikes/661
19,0,Niko,Haukebo,,,07:16.86,
20,0,Jacob,Fedel,,,07:17.94,
21,0,Adam,Rice,,,07:22.39,
22,297484,Evan,Hobrock Schroeder,Silverthorne,CO,07:22.56,
23,317416,Jacob,Mead,Denver,CO,07:33.50,ClubTreads.com/Trek
24,0,Matthew,Defeo,,,07:41.97,Crested Butte Gravity Team

06/06/2010 Downhill Men Cat 3 19-99
Place,License #,First,Last,City,State,Time,Team
1,0,Dan,Litton,,,06:04.01,
2,316702,Jake,Rehfeld,Albuquerque,NM,06:09.29,University of New Mexico
3,0,Christopher,Smith,,,06:10.18,
4,296629,Aaron,Barr,Clyde,TX,06:12.99,
5,317976,sean,garrity,Albuquerque,NM,06:15.01,
6,0,Ross,Sage,,,06:18.19,ClubTreads.com/Trek
7,0,Max,Halper,,,06:18.73,Aloha Mtn Cyclery
8,275334,Erich,Ward,Colorado Springs,CO,06:20.41,Hybrosec
9,34096,Phillip,Stevens,Leadville,CO,06:24.62,Colorado Custom Wood Floors
10,0,Evan,Frenkel,,,06:32.81,
11,0,Dylan,Glenn,,,06:33.65,DFIU
12,0,Michael,McHugh,,,06:35.96,
13,0,Andrew,Cottrell,,,06:42.65,
14,0,Gerhardt,Ackerman,,,06:47.11,Heart&Soul
15,316468,randy,price,Apachejunction,AZ,06:56.40,no brakes racing
16,0,Tyler,Hagaman,,,07:03.60,
17,306013,Nicholas,Hansch,Glenwoodsprings,CO,07:08.03,Team Banshee Dead bros
18,0,Chris,Miller,,,07:19.11,
19,0,Frank,Kramer,,,07:28.23,
20,0,Stefan,Whittaker,,,07:30.98,
21,0,Shawn,Johnston,,,07:31.75,
22,0,Aaron,Gaylord,,,07:32.24,OtterBox
23,13180,Jim,Gibson,Flagstaff,AZ,07:35.52,Absolute Bikes
24,0,Mike,Hall,,,07:51.54,Lonestar Gravity
25,0,Benjamin,King,,,08:07.87,
26,317152,Joey,West,Scottsdale,AZ,08:18.09,
27,317010,John,Rupp,Denver,CO,10:08.87,Guerrilla Gravity
28,0,Scott,Polly,,,12:07.38,One Ghost Industries

06/06/2010 Downhill Men Cat 2 1-11
Place,License #,First,Last,City,State,Time,Team
1,293962,Armen,Davis,Longmont,CO,07:13.92,
2,0,Alex,Holtzen,,,09:03.48,

06/06/2010 Downhill Men Cat 2 15-18
Place,License #,First,Last,City,State,Time,Team
1,296141,Benjamin,Pederson,Los Alamos,NM,05:15.91,NM Bike-n-Sport/Specialized/661/Sunline
2,294146,Austin,Hackett Klaube,Dillon,CO,05:27.02,Wolf Rock Racing
3,265510,Kellen,Lutz,Fraser,CO,05:34.01,Totally Wired
4,295797,Ty,Brooks,Los Alamos,NM,05:37.83,
5,0,Russell,Hardesty,,,05:38.86,
6,246529,Roy,Benge,Carbondale,CO,05:38.91,
7,293878,Jesse,George,Dillon,CO,05:40.82,Wolf Rock Racing
8,286155,Josh,Lambert,Centennial,CO,05:44.03,Mojo Wheels
9,290097,Austin,Chipman,Kemmerer,WY,05:50.21,Team Kozos
10,298231,Jon,Lindner,Longmont,CO,05:50.80,
11,296612,John,Nichols,Flagstaff,AZ,05:50.97,Absolute Bikes
12,267179,William,Beilke,Aurora,CO,05:53.33,Mojo Wheels
13,287114,Ben,Weger,Englewood,CO,05:53.45,Mojo Wheels
14,219366,Matthew,Branney,Littleton,CO,05:54.03,RPM / Yeti
15,264880,Cody,Costa,Centennial,CO,05:54.46,Redstone Cyclery
16,0,Henry,Lanman III,,,05:58.76,Klim
17,267136,Robert,Pettit,Basalt,CO,05:59.27,Team Geronimo / Banshee Bikes
18,246796,Tanner,Spence,Carbondale,CO,06:01.01,Team Geronimo / Banshee Bikes
19,294143,Paul,McSparin,Frisco,CO,06:01.17,Wolf Rock Racing / Trek / Maxxis / 661 / Christy Sports
20,264517,Chase,Nelson,Littleton,CO,06:01.33,Wolf Rock Racing
21,299008,Michael,Allen,Littleton,CO,06:07.59,
22,287425,Adam,Fox,Parker,CO,06:07.84,Team Kozos
23,0,Josh,Gonzales,,,06:11.55,Bikeworks Abq
24,213901,Sean,Geisler,Salida,CO,06:38.67,RPM/Yeti Development Racing
25,292910,Max,Kaupas,Boulder,CO,06:39.16,Wolf Rock Racing
26,298244,Oliver,Vowel,Dillon,CO,07:06.73,Secret Cyclery
27,315608,Ben,Shay,Evergreen,CO,07:42.87,
28,0,Dillon,Duke,,,10:14.44,One Ghost Industries
29,280785,Josh,Conroy,Evergreen,CO,12:42.75,RPM/Yeti Development Racing

06/06/2010 Downhill Men Cat 2 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Jason,Cota,,,05:16.69,JJ Bikes Tucson Az
2,294952,Kyle,Quinn,Littleton,CO,05:19.03,
3,0,Austen,Bramhall,,,05:25.53,JJ Bikes
