Burlington Road Races in Burlington IA Results

05/25/2007 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,183112,Cole,House,Oneida,WI,,WHEEL & SPROCKET
2,226819,Derek,Goerke,Plymouth,MN,,TEAM EINSTEINS CYCLING
3,209784,Randy,Reichardt,Des Moines,IA,,HART
4,0,ANDREW,COATES,,,,WHEEL & SPROCKET
5,198103,Wesley,Hartman,Denver,CO,,HART
6,35598,Stephen,Tilford,Topeka,KS,,HRRC/TREK STORES
7,66615,Jeffrey,Schroetlin,Argenta,IL,,ABD CYCLING
8,185340,Brian,Jensen,Broomfield,CO,,HRRC/TREK STONES
9,1283,Kirk,Albers,Upper Arlington,OH,,TEXAS ROADHOUSE CYCLING
10,247483,Bradley,White,Holland,MI,,TEAM EINSTEINS CYCLING
11,212698,Eric,Marcotte,Scottsdale,AZ,,BIANCHI/GRAND PERFORMANCE
12,221577,Alex,Bishop,Golden,CO,,MORRIS TRUCKING
13,178193,Andrew,Cornelison,Fort Bragg,NC,,CRCA/SAKONNET TECHNOLOGY
14,179001,Jay,Blankenship,Bel Aire,KS,,TEAM X
15,0,BRIAN,EPPEY,,,,ICCC
16,152158,John,Olney,Aurora,IL,,ICCC
17,196947,Adam,Lang,Fort Collins,CO,,TEAM X CYCLING
18,232977,Mike,Sherer,Boulder,CO,,METLIFE CYCLING
19,195207,Christopher,Hall,Fort Collins,CO,,TEAM X
20,110582,Matthew,Yeakey,Madison,WI,,SCHWINN REGIONAL
21,201190,Steve,Scholzen,Shorewood,WI,,IS CORP
23,110443,Joshua,Carter,Saint Charles ,MO,,ABD CYCLING
23,133782,Jamie,Kimberley,Baltimore,MD,,TURIN BICYCLE/BARKER + NESTOR
24,148168,Andrew,Lister,Springfield,IL,,TEAM TURIN
25,117358,Paul,Nilsen,Madison,WI,,BRAZEN DROPOUTS
26,52658,Chad,Martel,Springfield,IL,,MACK
27,126190,Brian,Dziewa,Saint Louis,MO,,JELLY BELLY PRO CYCLING TEAM
28,34257,William,Stolte,Topeka,KS,,HRRC/TREK STORES
29,176372,Bret,Glembocki,Burlington,WI,,IS CORP
30,102467,Adam,Mills,San Diego,CA,,HRRC/TREK STORES
31,200724,Isaac,Neff,Madison,WI,,ALDERFER BERGER
32,148285,Matthew,Holecko,Scottsdale,AZ,,GREAT DANE VELO
33,145996,Micah,Moran,Monona,WI,,GRANDSTAY HOTELS
35,201060,Kevin,Attkisson,Louisville,KY,,TEXAS ROADHOUSE CYCLING TEAM
36,26674,Joseph,Oliveri,Grass Valley,CA,,EMC2/VELLUM CYCLES
37,164302,Chris,Spence,Omaha,NE,,TEAM KAOS
38,211157,William,Hickey,Fort Collins,CO,,CSU-RAMS CYCLING TEAM
39,157762,Kenneth,Delo,Bozeman,MT,,BICYCLE HEAVEN
41,199775,Kip,Spaude,Watertown,WI,,IS CORP
42,0,IAN,GRAY,,,,NEBRASKA MEDICAL CTR
43,102633,Douglas,Swanson,Minnetonka,MN,,GRANDSTAR HOTELS
44,146767,Sean,Metz,Plainfield,IL,,TURIN BICYCLE
45,130383,David,Kay,Appleton,WI,,GDVC
46,147856,Joshua,Tack,Missoula,MT,,HAGENS BERMAN LLP
48,135556,Andrew,Minier,Anoka,MN,,GRANDSTAY HOTELS
49,160808,Jonathan,Carlson,San Francisco,CA,,KOVARUS/SQUDRA OVEST
50,97071,Dylan,Lewis,Decatur,IL,,ABD CYCLING
51,45180,Harlan,Chapman,La Honda,CA,,EMC2/VELLUM CYCLES
52,195267,Nicholas,Coil,Prairie Village,KS,,HRRC/TREK STORES
54,121133,Eric,Melton,Norman,OK,,CTCA/TULSAWHEELMAN
