Red Dirt Rendezvous in Oklahoma City OK Results

06/08/2008 Cross Country Men SP Senior
Place,License #,First,Last,City,State,Time,Team
1,224287,Josh,Jewell,Norman,OK,1:41:11,Schlegel Bicycles
2,278388,Garrick,Ritzky,Norman,OK,1:43:18,Schlegel Bicycles
3,158203,Jeff,Metcalf,Sand Springs,OK,1:49:45,Bicycles of Tulsa
4,10487,Steven,Edstrom,Oklahoma City,OK,1:51:40,T.U.R.T.L.E.
5,257887,sean,mccabe,Oklahoma City,OK,1:53:37,Celestial Cycles
6,210531,Brad,Smith,Oklahoma City,OK,2:01:10,NA

06/08/2008 Cross Country Men SP Junior 13-15
Place,License #,First,Last,City,State,Time,Team
1,228074,Jeffrey,Sikes,Edmond,OK,1:51:57,NRC Pedalmashers

06/08/2008 Cross Country Men SP Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,277208,J.D.,FOOTE,Oklahoma City,OK,1:39:24,Schlegel Bicycles
2,277207,JEFF,MINOR,Okc,OK,1:43:39,Schlegel Bicycles
3,278058,Jerad,Rhodes,Oklahoma City,OK,1:46:18,Schlegel Bicycles
4,165805,Wesley,Malaby,Bartlesville,OK,2:00:10,NA
5,0,Jeremy,Duncan,,,2:10:27,NA
6,0,Ryan,Steele,,,2:10:54,NA

06/08/2008 Cross Country Men SP Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,Brian,Smith,,,1:43:25,
2,0,Randal,Clark,,,1:43:50,
3,0,Trey,Taylor,,,1:45:48,Big Pig
4,234752,James,Bolza,Mary Esther,FL,1:54:00,NRC/Pedalmasher
5,0,John,Joyce,,,1:54:47,

06/08/2008 Cross Country Men SP Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,243725,John,Duvall,Moore,OK,1:46:25,Pedalmashers/NRC
2,224074,Jeff,Jones,Oklahoma City,OK,1:46:27,
3,0,Michael,Pascal,,,1:47:06,
4,203083,Carl,Wester,Oklahoma City,OK,1:48:03,Schlegel Bicycles
5,222947,Mike,Mullane,Jenks,OK,1:48:04,NA
6,0,Brian,Pascal,,,1:49:23,RCRC
