2014 USA Cycling Amateur & Para Road Nationals in Madison WI Results

07/06/2014 Criterium Men Pro/Cat 1/2 U23 19-22
Place,License #,First,Last,City,State,Time,Team
1,221376,James,LaBerge,Napa,CA,1:13:59.473,Team Mike's Bikes p/b Equator Coffees
2,323876,Michael,Sheehan,Austin,TX,,Boneshaker Project
3,286608,Eamon,Franck,Pacific Grove,CA,,Hagens Berman U-23
4,193035,Brandon,Feehery,Knoxville,TN,,UCI CT: Astellas Cycling Team
5,290219,Miguel,Bryon,Miami,FL,,UCI CT: Hincapie Sportswear Development Team
6,287772,Colt,Peterson,Boulder,CO,,Team Rio Grande
7,219225,Evan,Hartig,Dubuque,IA,,KS Energy Services / Team Wisconsin
8,253798,Michael,Dziedzic,Tempe,AZ,,White Mountain Road Club
9,300855,Kai,Wiggins,Washington,DC,,CCB Racing
10,333154,Skyler,Mackey,Tulsa,OK,,Think Finance p/b Trek Bike Stores
11,320598,Travis,Lyons,Walnut Creek,CA,,Team Mike's Bikes p/b Equator Coffees
12,288788,David,Cueli,Miami,FL,,The 706 Project
13,200484,Benjamin,Swedberg,Kent,WA,,California Giant Cycling
14,283449,Wesley,Kline,Emmaus,PA,,UCI CT: Airgas Cycling
15,227015,Daniel,Williams,Murphysboro,IL,,Korte Hammer Down Racing
16,338924,Nicholas,Torraca,Grapevine,TX,,Boneshaker Project
17,196300,Tyler,Coplea,Fountian Hills,AZ,,Gateway Harley-Davidson
18,287487,Bryan,Duke,San Luis Obispo,CA,,Bear Development Team
19,255729,Charlie,Hough,Travelers Rest,SC,,UCI CT: Hincapie Sportswear Development Team
20,229481,Robin,Carpenter,San Diego,CA,,UCI CT: Hincapie Sportswear Development Team
21,200766,Michael,Dutczak,Crete,IL,,South Chicago Wheelmen
22,271372,Jos,Chalmers,Indian Harbour Beach,FL,,Bissell/ABG Cycling Club
23,303589,Jacob,Albrecht,Soquel,CA,,Whole Athlete/ Specialized Cycling Team
24,189245,Kevin,Fish,Austin,TX,,Super Squadra pb AustinBikes
25,349134,Carson,Lange,Austin,TX,,VooDoo U23
26,254024,Yannick,Eckmann,Boulder,CO,,California Giant Berry Farms/Specialized
27,259780,Nathaniel,Beams,Fort Collins,CO,,Think Finance p/b Trek Bike Stores
28,336388,Corey,Davis,Danville,VA,,Starlight Custom Apparel
