Tour of Tucker County in Thomas WV Results

05/26/2013 ROAD RACE Men M5
Place,License #,First,Last,City,State,Time,Team
1,385614,Tyler,Chapman,Washington,DC,0.13520833333333,Bike Rack DC
2,129274,Curt,Brown,Pittsburgh,PA,0.13574074074074,Top Gear Pittsburgh
3,401818,Jeff,Chaffin,Hurricane,WV,0.13706018518519,0
4,66811,John,Blumenauer,Middletown,MD,0.13923611111111,AVC / Team Hagerstown-Washington County
5,380954,Joseph,Ipacs,Athens,OH,0.14197916666667,Team Athens Cycling
6,386291,Ryan,Comeau,Portland,OR,0.14716435185185,Team Lake Effect
7,394530,Stephen,Tinker,Pittsburgh,PA,0.15186342592593,0
8,396772,Robert,Linger,Fairmont,WV,0.15709490740741,Consol Energy Racing
9,367699,arie,spitz,Charleston,WV,0.15819444444444,0
10,405165,Matthew,Williams,Tulsa,OK,0.15890046296296,0
11,387103,Edwin,Linger,Morgantown,WV,0.15954861111111,0
12,401778,Amilcar,Samudio,Reisterstown,MD,0.163125,0
13,311303,Marc,Tremblay,Haymarket,VA,0.16672453703704,NCVC/UnitedHealthcare
14,0,Alan,Hoff,,,0.16690972222222,Full Spectrum Racing
15,400234,Fred,Klehm,Pittsburgh,PA,0.1696875,Team Citius
16,395149,Chris,Malloy,Cumberland,MD,0.17212962962963,CTC Racing p/b The Crabby Pig
17,388014,Joshua,Powers,Charleston,WV,0.17266203703704,Charleston bicycle center
18,395221,Florian,Lungu,Pittsburgh,PA,0.17393518518519,0
19,387997,Roger,Sapp,Kent,OH,0.18228009259259,0
20,402164,Michael,Bonner,Downingtown,PA,0.19145833333333,0
21,380931,Chuck,Coleman,Baltimore,MD,0.1937962962963,LSV Kelly Benefit Strategies
22,385200,Matthew,Taylor,Elkins,WV,0.2034837962963,0

05/26/2013 ROAD RACE Men M4/5
Place,License #,First,Last,City,State,Time,Team
1,0,Batbayar,Batchuluum,,,0.13090277777778,0
2,307043,Zheren,Yang,Hillsborough,NJ,0.13118055555556,Columbia University
3,399347,Elliott,Largent,Washington,DC,0.13125,0
4,378342,Eiichiro,Omata,Rockville,MD,0.13233796296296,Takesiba Cycle Racing
5,362104,Patrick,Jarenwattananon,Washington,DC,0.13244212962963,District Velocity Racing p/b Bicycle Pro Shop
6,400361,Mark,Detweiler,Royersford,PA,0.13253472222222,0
7,341838,Gerald,Audet,Morgantown,WV,0.13289351851852,0
8,382208,Tommy,Graul,Dayton,OH,0.13422453703704,Team Dayton Merrill Lynch Cycling
9,332160,Brian,Frazier,Lexington,VA,0.13505787037037,Team Traveller
10,395771,Taylor,Pearman,Burke,VA,0.1353587962963,0
11,401000,Morgan,Baker,Pittsburgh,PA,0.13540509259259,Texas Roadhouse/ProBikes
