Fort Davis Hammerfest in Fort Davis TX Results

04/23/2005 Stage Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,133375,Michael,Olheiser,Huntsville,AL,,Unattached
2,89282,David,Wenger,Austin,TX,,Team Hotel San Jose
3,0,Eduardo,Vicencio,,,,Unattached
4,204828,Matt,Seagrave,Santa Fe,NM,,FCS Cycling Club
5,19479,Peter,Knoop,Signal Mountain,TN,,Amateur Cycling Club of Memphis
6,165768,Sol Ethan,Frost,Austin,TX,,Team Brain & Spine
7,130311,Jaime,Gandara,El Paso,TX,,Cycling Center/Bio Racer
8,40280,William,Ross,Austin,TX,,Team Hotel San Jose
9,155803,Brian,Wyrick,Rockwall,TX,,Wichita Falls Bicycling Club
10,96459,Fred (Robbie),Robinette,Austin,TX,,Team Hotel San Jose
11,190724,Frank,Breure,Lafayette,LA,,Amateur Cycling Club of Memphis
12,200983,Justin,Wallace,San Francisco,CA,,Moritz Chevrolet Cycling
13,65645,Jack,Cobb,San Antonio,TX,,Unattached
14,28064,Nathan,Phillips,San Antonio,TX,,
15,185361,Caleb,Fairly,Amarillo,TX,,Hot Tubes Development Cycling Team
16,69378,Warney,Crosby,Dallas,TX,,Plano Cycling/Cannondale/GSTz
17,188575,Nathan,Winkelmann,Huntsville,TX,,Team Hotel San Jose
18,185704,David,James,Austin,TX,,Texas Lone Star Racing
19,85255,Barry,Lee,Nederland,CO,,Team Hotel San Jose
20,19138,Michael,Kincaid,Dallas,TX,,Unattached
21,152962,Steven,Wheeler,Austin,TX,,Team Hotel San Jose
22,17072,Damon RW,Wiseman,Lubbock,TX,,Permian Basin Bicycle Assoc
23,159143,Anuthee,Huffstetter,Boulder,CO,,Team Six
24,155928,Troy,Dunton,Chamblee,GA,,FCS Cycling Club
25,166082,Thomas,Hallock,New York,NY,,FCS Cycling Club
26,174122,Adam,Biwan,Denton,TX,,Nova Cycle Sport Inc.
27,193961,Justin,Jackson,Fayetteville,AR,,Matrix Cycle Club
28,51905,Keith,McCollum,Houston,TX,,Northwest Cycling Club/Alkek Velodrome
29,178970,Mat,Stephens,Dallas,TX,,Gulf Coast Cycling Association
30,104842,Robert,Kane,San Antonio,TX,,The Racing Post
31,62437,Joel,Grimmett,Austin,TX,,Bicycle Sport Shop/Audi
32,188340,Ryan,Keels,Austin,TX,,Hot Tubes Development Cycling Team
33,104190,Joshua,Kravetz,Longmont,CO,,Team Brain & Spine
34,188897,Joel,Trinity,Austin,TX,,Team Hotel San Jose
35,73879,Eric,Warnsman,Round Rock,TX,,Northwest Cycling Club/Alkek Velodrome
36,49325,Craig,Miller,Dallas,TX,,Plano Athletic Cycling Club/PACC
37,155048,Nathan,Miller,Austin,TX,,Team Brain & Spine
38,176076,John,Eder,Dallas,TX,,Mirage
39,168161,Paul,Sollenberger,Longmont,CO,,Unattached
40,167036,David,Bradfield,Ft Worth,TX,,Colonel's Army (Bicycles)
41,127652,Eric,Burkhart,Midland,TX,,Permian Basin Bicycle Assoc
42,5255,Lucas,Brusseau,Denton,TX,,FCS Cycling Club
43,65940,Gregory,Tall,Webster,NY,,Mirage
44,195190,Gregory,Saxon,Oklahoma City,OK,,Wichita Falls Bicycling Club
45,61918,Gregg,Ueckert,Austin,TX,,Team Six
46,58176,Nathan,Rogut,Tampa,FL,,FCS Cycling Club

04/23/2005 Stage Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,218314,Jesse,Gaudet,Salt Lake City,UT,,Unattached
2,223075,Jason,Kinman,Odessa,TX,,Permian Basin Bicycle Assoc
3,220719,Zachary,Valdez,Durango,CO,,Unattached
4,223670,Colt,Trant,Seguin,TX,,Unattached
5,0,Clay,Snell,,,,Unattached
6,170200,Jimmy,Zumwalt,Kermit,TX,,Unattached
7,154040,Aaron,Uzzell,Lubbock,TX,,Solar Eclipse
8,214958,Jim,Waner,Odessa,TX,,Permian Basin Bicycle Assoc
9,223456,James,Nisbet,Lubbock,TX,,Permian Basin Bicycle Assoc
10,213314,Mark,Lopresto,University Heights,OH,,BSK LAW/bikeworld.com
11,193322,Adam,Stroobandt,San Antonio,TX,,Unattached
12,223895,Stuart,Beck,Dallas,TX,,Matrix Cycle Club
13,0,Juan,Carrillo,,,,Unattached
14,222441,Robert,Crumpler,Midland,TX,,Permian Basin Bicycle Assoc
15,0,Kevin,Urbanczyk,,,,Unattached
