Foothills Road Race in Piedmont AL Results

04/22/2012 Road Race Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,160295,Frank,Travieso,Athens,GA,,Team Cocos
2,256765,Luca,Damiani,Macedonia,OH,,Kenda/5-Hour Energy Pro Cycling
3,150549,John (Jackie),Simes,Alburtis,PA,,Jamis Sutter Home
4,191703,Thomas,Brown,Athens,GA,,Team Mountain Khakis/SmartStop
5,401945,Jeanmichel,Lachance,,,,Rossetti Devo Cycling Team
6,467842,Clay,Murfet,Knoxville,TN,,Team Mountain Kahkis/SmartStop
7,428401,Andres,Alzate,New York,NY,,Team Exergy
8,259337,Emilio,Asconeguy,Lawrenceville,GA,,Rossetti devo Cycling Team
9,290321,Nick,Inabinet,Boone,NC,,Astellas Oncology p/b ABD
10,306234,Thomas,Rabou,Watkinsville,GA,,Competitive Cylist Racing
11,222021,Emile,Abraham,Atlanta,GA,,Rossetti devo Cycling Team
12,185877,Chris,Barton,Ojai,CA,,BISSELL Pro Cycling
13,229135,Luke,Keough,Colorado Springs,CO,,Team Mountain Khakis/SmartStop
14,201456,Issac,Howe,San Diego,CA,,Kenda/5-Hour Energy Pro Cycling
15,218049,Colin,Jaskiewicz,Montclair,NJ,,Champion System p/b Stan's No T
16,237726,Conor,Mullervy,Boulder,CO,,Team Exergy
17,0,Jose Frank,Rodriguez,,,,Team Cocos
18,309411,Alexey,Shmidt,Cumming,GA,,Team Type 1 DEVO
19,0,Rider,Unknown,,,,
20,133501,Jacob,Rytlewski,Avon,IN,,Astellas Oncology p/b ABD
21,5048,Chris,Brown,Chattanooga,TN,,LITESPEED-BMW
22,276693,Neil,Bezdek,New York,NY,,Team Mountain Khakis/SmartStop
23,401944,Cesar,Grajales,Longmont,CO,,Competitive Cylist Racing
24,126996,Chad,Hartley,Milwaukee,WI,,Kenda/5hr Energy p/b Geargrinde
25,237586,Kevin,Mullervy,Centennial,CO,,Team Exergy
26,0,Rider,Unknown,,,,
27,188572,Andrew,Dahlheim,Greenville,SC,,BISSELL Pro Cycling
28,341418,Serghei,Tvetcov,Lakewood,CO,,Team Exergy
29,193828,Stradford,Helms,Greenville,SC,,Team Type 1 Development
30,258441,Mike,Stone,Monroe,GA,,BMC-Hincapie Development Team
31,263324,Parker,Kyzer,Spartanburg,SC,,BMC-Hincapie Development Team
32,288788,David,Cueli,Miami,FL,,Tam Cocos
33,282338,Victor,Riquelme,Tucson,AZ,,Wonderful Pistachios Cycling
34,221327,Tyler,Karnes,Rock Hill,SC,,BMC-Hincapie Development Team
35,211145,Benjamin,Bryant,Decatur,GA,,Rossetti Devo Cycling Team
36,380036,Paolo,Cravanzola,Cumming,GA,,Team Type 1 Development
37,347228,Oneil,Samuels,North Miami Beach,FL,,United Healthcare of Georgia p/
38,209022,Dan,Harm,Seattle,WA,,Astellas Oncology p/b ABD
39,161583,Travis,Livermon,Winston Salem,NC,,Team Mountain Khakis/SmartStop
40,220179,Christian,Parrett,Tallahassee,FL,,Athletix benefitting Globalbike
41,264045,Bryan,McVey,Arlington Heights,IL,,Astellas Oncolgy p/b ABD
42,201118,Brendan,Cornett,Athens,GA,,Cajun Cyclists
43,0,Unknown,Rider,,,,
44,133375,Michael,Olheiser,Huntsville,AL,,Competitive Cylist Racing
45,52534,Adam,Myerson,Dorchester,MA,,Team Mountain Khakis/SmartStop
46,320408,Branden,Russell,Seattle,WA,,Team Type 1
47,63559,Daniel,Holt,Atlanta,GA,,Team Type 1 DEVO
48,37157,Kyle,Wamsley,Alburtis,PA,,Jamis/Sutter Home
49,210769,Patrick,Lemieux,Saint Paul,MN,,Kenda/5-Hour Energy Pro Cycling
50,221975,Oscar,Clark,Athens,GA,,United Healthcare of Georgia p/
51,35753,Brian,Toone,Birmingham,AL,,Tria Cycling p/b DonohooAuto.co
52,377825,ANDREA,PIROVANO,Cumming,GA,,Team Type 1
53,178109,Andy,Scarano,Athens,GA,,United Healthcare of Georgia p/
54,0,Franco,Font,,,,Rossetti Devo Cycling Team
55,261002,Benjamin,Chaddock,Walla Walla,WA,,Team Exergy
DQ,70612,Andrew,Crater,Greenville ,SC,,Cleveland Clnic Sports Health/R
DQ,211475,Phil,Gaimon,North Hollywood,CA,,Kenda/5hr Energy

04/22/2012 Road Race Men Masters 35+
Place,License #,First,Last,City,State,Time,Team
1,127452,tony,scott,East Point,GA,,peachtree bikes
2,230227,david,gearhart,Smyrna,GA,,team mission source
3,59628,Terry,O'Toole,Atlanta,GA,,Iron Data Racing
4,222452,Jeffrey,Licciardello,Acworth,GA,,Team Mission Source / NGCA
5,261409,igor,rudalev,Alpharetta,GA,,Iron Data Racing
6,50361,Joseph,Ruf,Harvest,AL,,madison cycles
7,57055,Kirk,Corsello,Lilburn,GA,,Iron Data Racing
8,153776,Ryan,Pumpian,Marietta,GA,,ngca
9,196586,Keith,Knittle,Franklin,TN,,MOAB Masters Racing
10,311631,James,Mayer,Carrollton,GA,,Perpetual Motion Bikes
11,299033,Mitchell,Danner,Madison,AL,,Madison Cycles/SCCC
12,177493,John,Fillyaw,Atlanta,GA,,Velo Voodoo
13,6251,steve,carrell,Norcross,GA,,peachtree bikes
14,287123,Ryan,Jones,Madison,AL,,Madison Cycles
15,138418,Christopher,Cundiff,Owens Cross Roads,AL,,Bicycles Etc.
16,286752,Paul,Haanschoten,Memphis,TN,,Madison Cycles/Spring City Cycl
17,10137,Joseph,Duhon,Florence,AL,,Madison Cycles/SCCC
18,320064,Joseph,Fritz,Panama City Beach,FL,,Gainesville Cycling Club
19,278500,Frank,Martin,Tuscaloosa,AL,,Velo City Pro Cycle
20,290535,doug,schroeder,Pensacola,FL,,wfw subaru
21,59328,g.w.,wenzel,Auburn,AL,,velo voodoo
22,345578,Ruben,Espinosa,Hoover,AL,,Mountain Lake Cycling
23,303407,Michael,Moriarty,Decatur,AL,,Bikes ECT

04/22/2012 Road Race Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,346042,Duane,Brooks,Rock Spring,GA,,Krystal Elite Cycling Team
2,128249,Alexander,Moody,Marietta,GA,,North Georgia Cycling Association Inc.
3,306802,Scott,Morris,Lawrenceville,GA,,Lifetime bike
4,286221,Mike,Proffitt,Colorado Springs,CO,,Competitive Velo - Masters
5,339304,Jared,Black,Houston ,TX,,Subaru Cyclones
6,321538,Noah,Hendrix,Baxter,TN,,Caney Fork Racing
7,311478,Shawn,Shields,Tucker,GA,,
8,365953,Kyle,Campbell,Birmingham,AL,,
9,351646,Ryan,Brooks,Newnan,GA,,BeckJanitorial.com
10,366936,Ethan,Sealy,Warner Robins,GA,,Doulos Cycling
11,377879,Justin,Morris,Cumming,GA,,Team Type 1 Development
12,228951,Robert,Gannon,Columbiana,AL,,BBC
13,310454,Rob,Latham,Roswell,GA,,NARC-BMW-Free Flite
14,259883,Steve,Johnson,Destrehan,LA,,Desire Title Racing
15,337610,Stewart,Miller,Homewood,AL,,ST3 Cycling
16,343550,Justin,Schmidt,Canton,GA,,Team Mission Source/NGCA
17,304770,Michael,Sallinger,Montgomery,AL,,Competitive Velo
18,276423,Matthew,Burks,Birmingham,AL,,Birmingham Bicycle
19,339560,Brad,Jacobs,Atlanta,GA,,Round Here Racing
20,211847,Patrick,Casey,Park City,UT,,Competitive Velo Cycling
21,365475,Gregory,Smith,Peachtree City,GA,,BeckJanitorial.com
22,205954,Thomas,Ramthun,Sharpsburg,GA,,Beck Cycling
23,368681,Brad,Cox,Anniston,AL,,Mellow Mushroom
24,370727,Jonathan,Alfaro-Soto,Birmingham,AL,,ST3 Cycling
25,266771,Steven,Tarry,Atlanta,GA,,Toyota Forklifts/Sport Factory
26,309392,Rip,Clayton,Nashville,TN,,Treehouse Racing
27,37510,Ben,Webster,Cookeville,TN,,Caney Fork Racing
28,318900,Selby,Holler,Andalusia ,AL,,PCP Race Team
29,280419,Harold,Franco,Alpharetta,GA,,Team Mission Source-NGCA
30,253837,Doug,Wolfe,Sherman Oaks ,CA,,
31,345574,Joshua,Fuller,Opelika,AL,,Competitive Velo
32,317576,Thomas,Hackemer,Cumming,GA,,Team Mission Source-NGCA
33,344028,Tony,Robbins,Mountain Brook,AL,,
34,289776,Russell,Thompson,Birmingham,AL,,Steel City Cycling
35,344382,Mason,Mayer,Carrollton,GA,,
36,365460,David J,Gottlieb,Birmingham,AL,,ST3 Cycling
37,311448,Brandt,VanderGaast,Auburn,AL,,James Bros.
38,204612,Brandon,Taylor,Centerville,GA,,Doulos Cycling
39,298048,Kevin,Bevis,Birmingham,AL,,Steel City Cycling
40,361156,Charlie,Putnal,Flat Rock,NC,,Doulos Cycling
41,366943,Tyler,Adsit,Centerville,GA,,Doulos Cycling
42,220338,Chuck,Sowers,Panama City,FL,,United Finance
43,228717,Ty,Turbyfill,Orlando,FL,,Subaru/WFW
44,365734,Bill,Rule,Jacksonville,FL,,Doulos Cycling
45,374760,Aaron,Gibney,Montgomery,AL,,
46,321478,Alex,Hernandez,Gulf Breeze,FL,,West Florida Wheelmen
47,368210,Bret,Anderson,Montgomery,AL,,
48,302577,Eric,Wright,Gadsden,AL,,Mellow Mushroom Pizza Bakers
49,94375,Jon,Harbert,Decatur,GA,,
50,300861,Ben,Sedwick,Signal Mountain,TN,,Hub Endurance Chattanooga
51,358839,Eric,Cheung,Fairhope,AL,,Fairhope Cycling Project
52,313822,Jacinto,Oliveros,Atlanta,GA,,
53,322818,David,Braunecker,Sandy Springs,GA,,Team Mission Source-NGCA
54,308239,John,Powell,New York,NY,,
55,0,Tim,Vanderkamp,,,,
56,375330,Jonathon,Skinner,Bremen,GA,,
57,334026,David,Sandy,Wilmington,NC,,Velo City Pro Cycle
58,206812,James,Duncan,Bonaire,GA,,Doulos Cycling

04/22/2012 Road Race Men Cat 2/3
Place,License #,First,Last,City,State,Time,Team
1,251156,Anders,Swanson,Chattanooga,TN,,Krystal/Scenic City Velo
2,257659,Phil,O'Donnell,Suwanee,GA,,Hot Tubes Development Cycling T
3,224868,Boris,simmonds,Birmingham,AL,,triva cycling
4,275771,John,Brizzard,Pensacola,FL,,
5,347902,Leonardo,Marquez,Lawrenceville,GA,,Lifetime bike
6,238230,Cory,St.clair,Cincinnati,OH,,Astellas Oncology p/b ABD
7,296838,Zachary,Hoover,Chattanooga,TN,,fgs cycling team
8,48125,Greg,Fink,Marietta,GA,,Homesmart Cycling Team
9,258782,Brett,Magner,Athens,GA,,Athens Velo Club
10,266282,Justin,Bynum,Birmingham,AL,,Tria Cycling p/b DonohooAuto.co
11,282334,Stephen,Leotis,Atlanta,GA,,Doulos Cycling
12,277981,Daniel,Rudalev,Alpharetta,GA,,Iron Data Racing
13,249894,Shawn,Dobbs,San Diego,CA,,subaru/us military
14,267242,Robert,Cotrell,Stockbridge,GA,,L5Flyers p/b Quantum Mechanics
15,114797,Mark,Brown,Charlotte,NC,,metro reprographics
16,281348,Tyler,Hutchinson,Starkville,MS,,Indian Cycle Racing
17,255721,Timo,Stark,Huntsville,AL,,Tria Cycling P/B Donohoo Auto
18,307412,clark,hurst,Dacula,GA,,Cycle Sport Concepts
19,201680,Alan,Dawkins,Red Bank,TN,,Hub Endurance Chattanooga
20,273663,Hunter,Garrison,Birmingham,AL,,Athens Velo Club
21,256892,Broderick,Hartley,Durango,CO,,jet cycling
22,278577,Andrew,Williamson,Fairhope,AL,,Lewis Feldman
23,288972,Nathan,Robinson,Las Cruces,NM,,TriStar Cycling
24,255591,Johnathan,Brown,Covington,TN,,Hot Tubes Junior Development Te
25,223302,michael,york,Athens,GA,,locoj
26,298681,Amos,Harvey,Cumming,GA,,Round Here Racing
27,90410,rob,evans,Atlanta,GA,,mission source
28,300391,Matthew,Russell,Woodbury,TN,,krystal cycling team
29,246131,Luke,Broadwell,Roswell,GA,,Junior Flyers
30,288216,Matt,Karzen,Athens,GA,,Cycle Sport Concepts
31,193893,Joseph,Bolton,Fairhope,AL,,Lewis Feldman

04/22/2012 Road Race Women Pro 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,379339,Courteney,Lowe,Asheville,NC,,Optum Pro Cycling p/b Kelly Ben
2,234148,Anna,Barensfeld,Wellesley,MA,,Optum Pro Cycling p/b Kelly Ben
3,380330,Lex,Albrecht,,,,Oprum Pro Cycling p/b Kelly Ben
4,36345,Laura,Van Gilder,Cresco,PA,,Mellow Mushroom
5,199998,Sarah,Fader,Boulder,CO,,Pepper Palace/Spin-Tech Trainin
6,255887,Jade,Wilcoxson,Talent,OR,,Optum Pro Cycling p/b Kelly Ben
7,217750,Christina,Gokey-Smith,Denton,TX,,NOW and Novartis for MS
8,481904,Emma,Grant,Norwich,VT,,Optum Pro Cycling p/b Kelly Ben
9,84776,Debbie,Milne,Greenville,SC,,Absolute
10,219841,Ashley,James,Dousman,WI,,NOW and Novartis for MS
11,297005,Katherine,Williams,Franklin,TN,,Team Belladium
12,287411,Addyson 'Addy',Albershardt,Matthews,NC,,NOW and Novartis for MS
13,337516,Amy,Phillips,Chattanooga,TN,,Mystique Cycling Team / SCV
14,299147,Hannah,Miller,Charlotte,NC,,Pain Pathways
15,156892,Shannon,Dawkins,Red Bank,TN,,Team Mystique/SCV
16,149427,Marianne,Holt,Clermont,FL,,Pain Pathways
17,293819,Parri,Gilbride,Nolensville,TN,,Team Belladium
18,459583,Annie,Ewart,,,,Optum Pro Cycling p/b Kelly Ben
19,160047,Kate,Ross,Sevierville,TN,,Pepper Palace/Spin-Tech Trainin
20,261249,Jennifer,Schuble,Homewood,AL,,US Paralympics
21,310650,Lauren,De Crescenzo,Boulder,CO,,Team kenda
22,306261,Anna,McFarland,Nashville,TN,,Team Belladium
23,254020,Stephanie,Rynas,Chattanooga,TN,,Mystique Cycling Team/SCV

04/22/2012 Road Race Women Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,330172,Catherine,Dewberry,Franklin,TN,,Team Belladium
2,231591,Beth,Santoro,Chattanooga,TN,,Hub Endurance Chattanooga
3,294822,Terri,Jones,Birmingham,AL,,Tria Market
4,333532,Tina,Locklear,Warner Robins,GA,,Rome Velo
5,355186,Sandy,Kreif,Charlotte,NC,,Modry/Evergreen Partners
6,327238,Jennifer,OConnor,Fayetteville,GA,,Sorella Cycling
7,341594,Vanessa,Askren,Montgomery,AL,,Competitive Velo Cycling
