Tour of Tucker County in Thomas WV Results

05/28/2011 Road Race Men Masters 60+ 60-99
Place,License #,First,Last,City,State,Time,Team
1,221725,Matthew,Olson,Washington,DC,2:08:28.46,National Capital Velo Club/UnitedHealthcare
2,38738,Fred,Wittwer,Charlottesvle,VA,2:10:11.98,Charlottesville Racing Club
3,250900,Fred,Soltow,Shepherdstown,WV,2:33:47.74,Antietam Velo Club Inc

05/28/2011 Road Race Men Masters 50+ 50-59
Place,License #,First,Last,City,State,Time,Team
1,266514,Michael,Spinnler,Hagerstown,MD,2:03:20.17,Antietam Velo Club Inc
2,253692,Alexander,Meller,Annapolis,MD,2:03:22.53,Annapolis Bicycle Racing Team
3,0,Kyle,McCarmwood,,,2:07:28.69,Unattached
4,264794,John,Maher,Charleston,WV,2:08:23.03,Cornell University
5,196016,Ted,Harris,Hurlock,MD,2:09:21.19,ABRT (Annapolis Bicycle Racing Team)
6,168527,William,Ehler,Pittsburgh,PA,2:09:27.66,UPMC Cycling Performance
7,18948,Karl,Kensinger,Arlington,VA,2:12:16.87,NCVC/UnitedHealthcare
8,308594,Kirk,Morrison,Pittsburgh,PA,2:19:22.80,Ag3r
9,244724,Jeffrey,Nunes,Washington,PA,2:21:58.44,Morningside Velo
10,111636,Alan,Fell,Oak Hill,WV,2:28:40.52,Unattached
11,304394,Andreas,Felschow,West Springfield,VA,2:39:42.43,Potomac Velo Club
12,0,George,Williams,,,3:15:00.14,0

05/28/2011 Road Race Men Masters 40+ 40-49
Place,License #,First,Last,City,State,Time,Team
1,32526,Gunnar,Shogren,Morgantown,WV,1:55:09.33,Dynamic Physical Therapy Cycling
2,27999,Gerald,Pflug,Connellsville,PA,1:55:37.24,Allegheny Cycling Association
3,89457,Michael,Riley,Philadelphia,PA,1:56:38.81,0
4,246981,James,Johnson,Frederick,MD,1:57:29.01,Annapolis Bicycle Racing Team
5,283924,Brian,MacLean,Alpharetta,GA,2:01.07,ABRT (Annapolis Bicycle Racing Team)
6,195596,Kenneth,McDowell,North Bethesda,MD,2:02:57.74,ABRT (Annapolis Bicycle Racing Team)
7,38143,Brian,Wieczorek,Ligonier,PA,2:06:28.93,Freddie Fu Cycling Team
8,297362,Tom,Inskeep,Ellicott City,MD,2:07:26.90,Peaks Coaching Group Racing Team
9,222509,Steve,Owens,Friendship,MD,2:07:30.43,ABRT (Annapolis Bicycle Racing Team)
10,186006,Christopher,Gould,Stanley,VA,2:07:46.03,Whole Wheel Velo Club
11,36898,Michael,Wagner,Bowie,MD,2:08:02.28,ABRT (Annapolis Bicycle Racing Team)
12,0,Topher,Delamarter,,,2:09:35.62,
13,0,Bill,Chandler,,,2:13:11.54,0
14,0,David,McCormick,,,2:14:16.40,
15,58569,Daniel,Schar,Mcmurray,PA,2:14:46.77,Ag3r
16,112047,Marc,Glass,Morgantown,WV,2:17:24.18,Breakaway Velo
17,277146,daniel,manges,Friendsville,MD,2:19:06.53,Breakaway Velo
18,111639,Edward,McPherson,Fairmont,WV,2:24:14.27,ChamRakh Cycling
19,277476,thomas,crowe,Ligonier,PA,2:27:24.27,Morningside Velo
20,306071,Todd,Wagner,Hampton Falls,NH,2:35:47.84,NorEast Cycling
21,292429,John,Doncevic,Ambridge,PA,2:38:55.71,Team Hammer Nutrition
22,0,Ed,Watson,,,2:39:12.92,0
23,0,Michael,Stennes,,,2:48:27.00,
24,0,David,Frayer,,,3:15:22.98,0

05/28/2011 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,288741,Matthew,Clements,Wirtz,VA,1:58:24.80,HPC
2,279636,Shandon,Hime,Uniontown,PA,1:58:36.64,
3,317642,Alex,Wyman,Brookeville,MD,2:30.71,
4,0,Thomas,Borner,,,2:01:32.18,0
4,306026,Jordan,Leitma,Federick,MD,2:04:00.33,Lateral Stress Velo Inc.
5,328690,Jeff,Gernert,New Kensington,PA,2:04:42.00,  Clarks on McKnight/EU Cycle Imports
6,293469,jordan,snyder,Rochester,PA,2:04:59.42,Beaver Valley Velo
7,0,Jack,Ditty,,,2:06:27.33,0
8,254199,Barry,Young,Marmora,NJ,2:09:13.16,Cape Atlantic Racing/Beaconcycling.com
9,332160,Brian,Frazier,Lexington,VA,2:10:22.06,Team Traveller
10,296483,Chrisopher,Kick,Annapolis,MD,2:10:46.82,ABRT (Annapolis Bicycle Racing Team)
11,341838,Gerald,Audet,Morgantown,WV,2:12:11.56,Unattached
12,310117,Andrew,Massonneau,Winchester,VA,2:12:43.45,Winchester Wheelmen Inc
13,331910,Mike,Janeiro,Greensburg,PA,2:13:07.14,0
14,335024,Kyle,Mihalik,Aliquippa,PA,2:13:13.29,
15,310767,Jeff,Curry,Coraopolis,PA,2:13:15.60,Sargent Electric/Koeles Cycling Club
16,0,Daryl,Vettori,,,2:15:24.95,0
17,0,Jeff,White,,,2:15:47.21,
18,0,Marc,Marchese,,,2:16:01.88,0
19,307748,Travis,Olson,Monongah,WV,2:18:20.44,
20,326998,Dusty,Arbogast,Morgantown,WV,2:19:11.70,0
21,312698,Thomas,Riddell,Schenectady,NY,2:19:20.93,Unattached
22,339590,Frankie,Marcinkowski,Fairfax,VA,2:20:56.42,George Mason University
23,337590,Geoffrey,Stanley,Richmond,VA,2:21:16.05,Richmond Velo Sport
24,349276,Daniel,Wilson,Pittsburgh,PA,2:21:25.27,0
25,0,Sidney,Gillispie,,,2:21:38.14,
26,354322,Matthew,Riva,Carnegie,PA,2:25:47.55,Unattached
27,0,Christopher,Malloy,,,2:31:25.98,
28,336700,Christopher,Schumaker,Herndon,VA,2:33:16.35,Evolution Cycling Club p/b Long & Foster
29,0,Mike,Simon,,,2:33:34.42,0
30,345434,Clifton,Kimbrough,Volant,PA,2:34:04.45,
32,0,Brian,Myers,,,2:35:24.91,0
33,292828,Timothy,Williams,Cowlesville,NY,2:36:55.11,Buffalo Bicycling Club Inc.
34,349286,chris,haigh,Pittsburgh,PA,2:39:31.30,Unattached
35,310210,Jonathan,Bompiani,Youngwood,PA,2:55:32.53,Morningside Velo
