Steve Dunlap Time Trial in Davis CA Results

06/03/2012 Time Trial Men Team
Place,License #,First,Last,City,State,Time,Team
1,217858,Jonathan,Lee,Santa Rosa,CA,0:39:50.1,Red Peloton
1,294057,Patrick,Krueger,Sebastopol,CA,0:39:50.1,Red Peloton
1,226913,Nick,Kersmarki,Santa Rosa,CA,0:39:50.1,Red Peloton
1,251736,Josh,Rennie,Reno,NV,0:39:50.1,Red Peloton
2,244782,Christopher,Bowlus,Davis,CA,0:41:30.3,Davis Bike Club Race Team/Davis Bike Club
2,248052,Michael,Claudio,West Sacramento,CA,0:41:30.3,Davis Bike Club Race Team/Davis Bike Club
2,264228,Aaron,Obelleiro,Dixon,CA,0:41:30.3,Davis Bike Club Race Team/Davis Bike Club
2,274292,Ken,Hill,Woodland,CA,0:41:30.3,Davis Bike Club
3,144264,Ron,Castia,Livermore,CA,0:41:54.6,IronDataThirstyBearCycling.com
3,233623,Christopher,Phipps,San Francisco,CA,0:41:54.6,IronDataThirstyBearCycling.com
3,26855,Alex,Osborne,Berkeley,CA,0:41:54.6,IronDataThirstyBearCycling.com
3,300056,Lance,Haag,Fairfax,CA,0:41:54.6,IronDataThirstyBearCycling.com
4,299874,Todd,Osterberg,Roseville,CA,0:44:56.7,NorCal Hub Racing
4,352040,Paul,Ludden,Sacramento,CA,0:44:56.7,NorCal Hub Racing
4,258261,Aaron,Lombardi,Elk Grove,CA,0:44:56.7,NorCal Hub Racing
4,334198,Scott,Faser,Roseville,CA,0:44:56.7,NorCal Hub Racing
5,263253,Tom,Vanderheiden,Pleasant Hill,CA,0:45:54.5,Contra Costa Cycling Club
5,195560,Dave,Dunkley,Clayton,CA,0:45:54.5,Kovarus/Wells Fargo Racing Team/Contra Costa Cycling Club
5,271159,Brad,Crow,Danville,CA,0:45:54.5,Kovarus/Wells Fargo Racing Team/Contra Costa Cycling Club
5,285950,Cameron,Birky,Pleasant Hill,CA,0:45:54.5,Kovarus/Wells Fargo Racing Team/Contra Costa Cycling Club
6,269119,Rozel,Tupaz,Pleasanton,CA,0:46:34.0,Taleo Racing/Lamorinda Cycling Club
6,252241,Gilbert,Tarin,Knightsen,CA,0:46:34.0,Taleo Racing/Lamorinda Cycling Club
