Jesuit Ranger Roundup in Celina / Collin County TX Results

03/22/2015 Road Race Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,157827,Corey,Ray,Mckinney,TX,,Cadence Cyclery
1,157827,Corey,Ray,Mckinney,TX,,Cadence Cyclery
1,157827,Corey,Ray,Mckinney,TX,,Cadence Cyclery
2,178970,Mat,Stephens,Dallas,TX,,Elevate Elite Cycling Team
2,178970,Mat,Stephens,Dallas,TX,,Elevate Elite Cycling Team
2,178970,Mat,Stephens,Dallas,TX,,Elevate Elite Cycling Team
3,310349,Shawn,Small,Longview,TX,,GS Tenzing
3,310349,Shawn,Small,Longview,TX,,GS Tenzing
3,310349,Shawn,Small,Longview,TX,,GS Tenzing
4,73970,Jeffrey,LaBauve,Dallas,TX,,GS Tenzing
4,73970,Jeffrey,LaBauve,Dallas,TX,,GS Tenzing
4,73970,Jeffrey,LaBauve,Dallas,TX,,GS Tenzing
5,393684,William,Martin,Nacogdoches,TX,,Shred Monster
5,393684,William,Martin,Nacogdoches,TX,,Shred Monster
5,393684,William,Martin,Nacogdoches,TX,,Shred Monster
6,360809,Tyler,Cloutier,Dallas,TX,,Matrix/RBM
6,360809,Tyler,Cloutier,Dallas,TX,,Matrix/RBM
6,360809,Tyler,Cloutier,Dallas,TX,,Matrix/RBM
7,303015,Paul,Dentel,Dallas,TX,,Watt Posse
7,303015,Paul,Dentel,Dallas,TX,,Watt Posse
7,303015,Paul,Dentel,Dallas,TX,,Watt Posse
8,69378,Warney,Crosby,Dallas,TX,,Chicken and Waffles Racing
8,69378,Warney,Crosby,Dallas,TX,,Chicken and Waffles Racing
8,69378,Warney,Crosby,Dallas,TX,,Chicken and Waffles Racing
9,380276,Grayson,Keppler,Dallas,TX,,Cadence Cyclery
9,380276,Grayson,Keppler,Dallas,TX,,Cadence Cyclery
9,380276,Grayson,Keppler,Dallas,TX,,Cadence Cyclery
10,313642,Daniel,Busch,Keller,TX,,
10,313642,Daniel,Busch,Keller,TX,,
10,313642,Daniel,Busch,Keller,TX,,
11,225276,Collin,Davis,Euless,TX,,Plano Athletic Cycling Club/PACC
11,225276,Collin,Davis,Euless,TX,,Plano Athletic Cycling Club/PACC
11,225276,Collin,Davis,Euless,TX,,Plano Athletic Cycling Club/PACC
12,336444,Danny,Hayden,Tyler,TX,,FRESH Racing
12,336444,Danny,Hayden,Tyler,TX,,FRESH Racing
12,336444,Danny,Hayden,Tyler,TX,,FRESH Racing
13,225120,Erin,Elliott,Oklahoma City,OK,,Soundpony Triad Bank
13,225120,Erin,Elliott,Oklahoma City,OK,,Soundpony Triad Bank
13,225120,Erin,Elliott,Oklahoma City,OK,,Soundpony Triad Bank
14,377614,Davis,Dombrowski,Mesquite,TX,,Dallas BIke Works
14,377614,Davis,Dombrowski,Mesquite,TX,,Dallas BIke Works
14,377614,Davis,Dombrowski,Mesquite,TX,,Dallas BIke Works
15,308282,Robert,Watson,Dallas,TX,,Dawdy Performance Coaching-Racing Team
15,308282,Robert,Watson,Dallas,TX,,Dawdy Performance Coaching-Racing Team
15,308282,Robert,Watson,Dallas,TX,,Dawdy Performance Coaching-Racing Team
16,240838,John,Ryan,North Richland Hills,TX,,Matrix/RBM
16,240838,John,Ryan,North Richland Hills,TX,,Matrix/RBM
16,240838,John,Ryan,North Richland Hills,TX,,Matrix/RBM
17,319236,Michael,Wert,Flower Mound,TX,,GS Tenzing
17,319236,Michael,Wert,Flower Mound,TX,,GS Tenzing
17,319236,Michael,Wert,Flower Mound,TX,,GS Tenzing
18,266854,Nathan,Trimble,San Marcos,TX,,Dallas Racing
18,266854,Nathan,Trimble,San Marcos,TX,,Dallas Racing
18,266854,Nathan,Trimble,San Marcos,TX,,Dallas Racing
19,174122,Adam,Biwan,Denton,TX,,Plano Athletic Cycling Club/PACC
19,174122,Adam,Biwan,Denton,TX,,Plano Athletic Cycling Club/PACC
19,174122,Adam,Biwan,Denton,TX,,Plano Athletic Cycling Club/PACC
20,291129,Rob,Sandusky,Frisco,TX,,Matrix/RBM
20,291129,Rob,Sandusky,Frisco,TX,,Matrix/RBM
20,291129,Rob,Sandusky,Frisco,TX,,Matrix/RBM
21,366168,Seth,Cooke,Tyler,TX,,FRESH Racing
21,366168,Seth,Cooke,Tyler,TX,,FRESH Racing
21,366168,Seth,Cooke,Tyler,TX,,FRESH Racing
22,199996,Mark,Rawlings,Dallas,TX,,GS Tenzing
22,199996,Mark,Rawlings,Dallas,TX,,GS Tenzing
22,199996,Mark,Rawlings,Dallas,TX,,GS Tenzing
23,325930,jefferey,may,Greenville,TX,,PARK PLACE DEALERSHIPS
23,325930,jefferey,may,Greenville,TX,,PARK PLACE DEALERSHIPS
23,325930,jefferey,may,Greenville,TX,,PARK PLACE DEALERSHIPS
24,63195,Christopher,Powers,Flower Mound,TX,,Matrix Cycling Club
24,63195,Christopher,Powers,Flower Mound,TX,,Matrix Cycling Club
24,63195,Christopher,Powers,Flower Mound,TX,,Matrix Cycling Club
25,194640,Kolt,Bates,Bedford,TX,,PARK PLACE DEALERSHIPS
25,194640,Kolt,Bates,Bedford,TX,,PARK PLACE DEALERSHIPS
25,194640,Kolt,Bates,Bedford,TX,,PARK PLACE DEALERSHIPS
26,406240,Chris,Wright,Mc Kinney,TX,,Cadence Cyclery
26,406240,Chris,Wright,Mc Kinney,TX,,Cadence Cyclery
26,406240,Chris,Wright,Mc Kinney,TX,,Cadence Cyclery
27,353980,Enoc,Ishida,Cedar Hill,TX,,Dallas BIke Works
27,353980,Enoc,Ishida,Cedar Hill,TX,,Dallas BIke Works
