Old Pueblo Grand Prix in Tucson AZ Results

03/08/2014 Criterium Men pro/1/2
Place,License #,First,Last,City,State,Time,Team
1,237726,Conor,Mullervy,Boulder,CO,,UCI CT: Champion System - Stans NoTubes
2,396475,Alexander,Ray,Birmingham,AL,,
3,68842,Gordon,Fraser,Tucson,AZ,,UCI CT:  Competitive Cyclist Racing Team
4,467842,Clay,Murfet,Knoxville,TN,,
5,83401,Todd,Wells,Durango,CO,,
6,195946,David,Swanson,Tucson,AZ,,Body by Vi p/b Velo Vie
7,359379,Daniel,Parkman,Tucson,AZ,,Athlete Octane
8,186238,Devin,Clark,St. Louis,MO,,Athlete Octane Cycling
9,445034,Orlando,Garibay,,,,Incycle-Predator Components Elite Team
10,201874,Sergio,Hernandez,Rancho Cucamonga,CA,,UCI CT: Jelly Belly Cycling
11,201456,Isaac,Howe,San Diego,CA,,UCI CT: Champion System - Stans NoTubes
12,181725,Daniel,Holloway,Boulder,CO,,Athlete Octane Cycling
13,253798,Michael,Dziedzic,Tempe,AZ,,Landis/Trek
14,288007,Drew,Christopher,Denver,CO,,Primal - Audi Denver
15,196300,Tyler,Coplea,Fountian Hills,AZ,,Gateway Harley-Davidson
16,52534,Adam,Myerson,Dorchester,MA,,UCI CT: Team SmartStop p/b Mountain Khakis
17,255203,Kenny,Polley,Peoria,AZ,,Landis/Trek
18,148285,Matthew,Holecko,Scottsdale,AZ,,Carlos O'Briens Racing
19,126996,Chad,Hartley,Milwaukee,WI,,Athlete Octane Cycling
20,401944,Cesar,Grajales,Longmont,CO,,Colavita-Stradalli Cycle
21,197252,Craig,Streit,Scottsdale,AZ,,Body by Vi p/b Velo Vie
22,262949,Cortlan,Brown,Woods Cross,UT,,UCI CT: Astellas Cycling Team
23,220038,Elliot,DuMont,Tucson,AZ,,02 Modern Fitness
24,245537,Tony,Olson,Boulder,CO,,Mitsubishi Laser/Grand Performance
25,448450,Braydon,Bourne,,,,
26,184284,Ian,Crane,Seattle,WA,,UCI CT: Jamis Hagens Berman
27,237586,Kevin,Mullervy,Centennial,CO,,UCI CT: Champion System - Stans NoTubes
28,427879,Matteo,DalCin,,,,
29,428011,Conor,O'Brien,Boston,MA,,
30,57369,Eugene,Boronow,Tucson,AZ,,GS Mengoni U.S.A.
31,282338,Victor,Riquelme,Tucson,AZ,,Body by Vi p/b Velo Vie
32,65615,Brian,Forbes,Tucson,AZ,,Body by Vi p/b Velo Vie
33,55670,Steven,Muhle,Scottsdale,AZ,,FASTER Performance Center
34,214693,Rudopl,Napolitano,Santa Monica,CA,,Incycle-Predator Components Elite Team
35,193035,Brandon,Feehery,Knoxville,TN,,UCI CT: Astellas Cycling Team
36,73508,Grant,Potter,Parkland,FL,,Colavita-Stradalli Cycle
37,93359,Nicholaus,Schreiber,Tucson,AZ,,Body by Vi p/b Velo Vie
38,274367,Allan,Rego,New York,NY,,UCI CT: Champion System - Stans NoTubes
39,197316,Justin,Williams,Los Angeles,CA,,UCI CT: Astellas Cycling Team
40,0,Patrick,Lichen,,,,
41,305505,Jake,Spelman,Gilbert,AZ,,Athlete Octane
42,215254,Vasanth,Coorg,Phoenix,AZ,,Tribe Multisport
43,254929,Michael,Pincus,Pearland,TX,,UCI CT: Astellas Cycling Team
44,257611,Hogan,Sills,Terre Haute,IN,,UCI CT: Astellas Cycling Team
45,340320,Dustin,Armstrong,Oak Park,CA,,Serious Cycling
46,285879,zach,stelling,Scottsdale,AZ,,Carlos O'Briens Racing
47,224589,Colton,Barrett,Indianapolis,IN,,Athlete Octane Cycling
48,306962,Taylor,Skinner,Anthem,AZ,,Tribe Multisport
49,153282,Matthew,Jones,Tucson,AZ,,02 Modern Fitness
50,359205,Christian,Page,Barrington,NH,,

03/08/2014 Criterium Men cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,408609,Christian,Santa Cruz,Tucson,AZ,,El Grupo Youth Cycling Club
2,342602,ben,duncan,Tucson,AZ,,El Grupo Youth Cycling Club
3,361322,Nicholas,Harris,Tucson,AZ,,El Grupo Youth Cycling Club
4,393911,Trenton,Bryfogle,Tucson,AZ,,Tolero Racing
5,362315,Andrew,Laskowski,Tucson,AZ,,02 Modern Fitness
6,365833,Stephen,Huey,Phoenix,AZ,,Tribe Multisport
7,64467,Jay,Silvestri,Scottsdale,AZ,,Tribe Multisport
8,341120,tyler,stites,Tucson,AZ,,El Grupo Youth Cycling Club
9,423025,Jonathan,Wickner,Tucson,AZ,,University of Arizona
10,366683,Kyle,VanRenterghem,Tucson,AZ,,TriSports Cycling/Eclipse Racing
11,216400,Matthew,Frye,Tucson,AZ,,TriSports Cycling/Eclipse Racing
12,291078,Logan,Boyd,Tucson,AZ,,
13,366295,Robert,Lee,Tucson,AZ,,02 Modern Fitness
14,360127,Jerry,Natale,Littleton,CO,,Prestige Imports/Porsche/Audi Race Team
15,342600,Keenan,Duncan,Tucson,AZ,,El Grupo Youth Cycling Club
16,394881,Lynn,Orchard,Tucson,AZ,,Tolero Racing
17,380247,John,Vandercook,Phoenix,AZ,,Bicycle Haus Racing
18,208705,Leo,Masursky,Tucson,AZ,,TEAM New York Life
19,271015,David,Polley,Peoria,AZ,,Landis/Trek
