Tour of Walla Walla in Walla Walla WA Results

04/20/2014 Road Race Men Cat 1/2/3/4 Master 40+
Place,License #,First,Last,City,State,Time,Team
1,235138,Bryan,Urakawa,Mercer Island,WA,2:51:10,Fischer Plumbing Cycling Team
2,274488,Sean,Phillips,Bellevue,WA,2:51:10,Garage Racing
3,4702,Joel,Brazil,Ketchum,ID,2:51:10,Audi
4,321144,Warren,Mcandrew,Edmonds,WA,2:51:10,Fischer Plumbing Cycling Team
5,202427,Jerry,Long,Moscow,ID,2:51:10,Vertical Earth
6,336434,Martin,Turek,Issaquah,WA,2:51:10,Este Racing
7,263383,Chad,Clarke,Bellingham,WA,2:51:10,Shuksan Velo Club Race Team
8,183614,Nikos,Mills,Bellevue,WA,2:51:10,Garage Racing
9,107920,Henry,Gertje,Olympia,WA,2:51:10,Olympia Orthopaedic Associates
10,243886,Matthew,Slater,Bend,OR,2:51:10,Evolution Racing Team-WA
11,5196,John,Browning,Portland,OR,2:51:10,Evolution Racing Team-WA
12,46363,Joseph,Bowen,Seattle,WA,2:51:10,Cucina Fresca Cycling Team
13,7974,Dirk,Cowley,Salt Lake City,UT,2:51:10,Velosport Racing
14,5226,Tony,Brugliera,Anchorage,AK,2:51:10,Kryki Sports
15,196878,Alex,Rosenast,Seattle,WA,2:51:10,Garage Racing
16,279863,David,Gordon,Olympia,WA,2:51:10,Olympia Orthopaedic Associates
17,71023,Richard,Thomas,Las Vegas,NV,2:51:10,Pacific Premier Bank Cycling Team
18,188289,Kevin,Masterson,Newcastle,WA,2:51:10,Garage Racing
19,31309,Andrew,Sargent,Bend,OR,2:51:10,Evolution Racing Team-WA
20,72446,Steven R,Holland,Vancouver,WA,2:51:10,Emerald Velo Cycling Team Inc.
21,380476,Emil,Marcetta,,,2:51:10,
22,0,Stuart,Smith,,,2:51:10,
23,393647,Robert,Ripley,Seattle,WA,2:51:10,HSP
24,241621,Tim,Smith,Olympia,WA,2:51:10,SCCA/Starbucks Cycling
25,204808,Tom,Wick,Seattle,WA,2:51:10,Garage Racing
26,60559,Gary L,Porter,Roy,UT,2:51:15,
27,3371,Rick,Benson,Seattle,WA,2:51:15,Fischer Plumbing Cycling Team
28,426266,Clint,Schneider,Mercer Island,WA,2:51:17,HSP
29,211505,Tim,Butler,Portland,OR,2:51:39,Evolution Racing Team-WA
30,306328,Richard,Tilton,Anchorage,AK,2:53:39,Kryki Sports
31,396060,Brian,Wood,Oak Harbor,WA,2:54:35,Shuksan Velo Club Race Team
32,1873,Greg,Arden,Seattle,WA,2:56:45,Cycle U / Apex Racing
33,15862,Mike,Henry,Damascus,OR,2:56:45,Evolution Racing Team-WA
34,261537,Chris,Berry,Boise,ID,3:03:09,
35,406659,Bennett,White,Seattle,WA,3:03:45,HSP
36,73795,Robert,Campbell,Olympia,WA,3:03:45,Kryki Sports
37,7366,Maxwell,Coleman,Walla Walla,WA,3:03:45,Audi
38,343104,J. Scott,Monett,Tacomaa,WA,3:08:22,Tacoma Bike Racing Team
39,244157,John,Kodin,Bellingham,WA,3:13:21,Shuksan Velo Club
40,405266,Julian,Base,,,3:23:23,
41,52628,David,Matthews,Seattle,WA,3:26:16,Union Bay Cycling/Bikesale.com
42,209057,David,Friedt,Mercer Island,WA,3:52:49,Cucina Fresca Cycling Team
43,332662,Bukie,Mabayoje,Hillsboro,OR,3:54:28,Beaverton Bicycle Club
DNF,161972,Neil,Casserly,Seattle,WA,DNF,Garage Racing

04/20/2014 Road Race Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Sebastian,Trillini,,,3:46:00,
2,218686,Jacob,Rathe,Portland,OR,3:46:00,UCI CT: Jelly Belly Cycling
3,293880,Justin,Griffin,Salt Lake City,UT,3:46:00,FFKR - CONTENDER RACING
4,284741,Brian,Hitchcock,Seattle,WA,3:46:00,HSP
5,433820,Cody,Canning,,,3:46:00,
6,193797,Alister,Ratcliff,Durango,CO,3:46:00,LiVe Well p/b Bountiful Bicycle
7,184284,Ian,Crane,Seattle,WA,3:46:00,UCI CT: Jamis Hagens Berman
8,402710,Jeffrey,Werner,,,3:46:00,
9,243374,Kai,Applequist,Boise,ID,3:46:00,Mercedes Benz p/b Georges
10,379306,Jordan,Cheyne,,,3:46:00,
11,282722,Ian,Baldwin,Bellingham,WA,3:46:00,Broadmark Capital
12,293479,Colby,Wait-Molyneux,Vancouver,WA,3:46:00,Hagens Berman U-23
13,200484,Benjamin,Swedberg,Kent,WA,3:46:48,California Giant Cycling
14,266774,Zachary,Kovalcik,Portland,OR,3:46:48,Black Lodge Cycling
15,259043,John,Shalekbriski,Spokane,WA,3:46:48,US Military Cycling Team
16,52797,Tim,Root,Boise,ID,3:46:48,Operation Cycle Boise
17,370153,Kent,Ross,Portland,OR,3:46:48,PDX DEVO Junior Cycling Team
18,0,Jacob,Schwingboth,,,3:46:48,
19,217099,Ryan,Short,Kirkland,WA,3:46:48,
20,4391,Paul,Bourcier,Eugene,OR,3:46:48,smith&nephew p/b West End Bikes
21,0,Mark,Sherman,,,3:46:48,
22,381623,Owen,Gillott,Foster City ,CA,3:46:48,Herriott Sports Performance
23,395088,Eric,Gushurst,Portland,OR,3:46:48,Team Oregon presented by Laurelwood Brew
24,301825,Darren,Goff,South Weber,UT,3:46:48,LiVe Well p/b Bountiful Bicycle
