LOTOJA CLASSIC in LOGAN UT TO JACKSON WY UT Results

09/06/2008 Road Race Men Tandem
Place,License #,First,Last,City,State,Time,Team
1,27969,Tom,Petzold,Birmingham,MI,09:49:01.196,PETZOLD
3,54324,A (Gardner),Brown,Kaysville,UT,10:36:21.603,BIKERS EDGE
4,228846,John,Lauck,Bountiful,UT,10:48:08.219,BOUNTIFUL MAZDA
5,37323,Stephen,Wasmund,Bountiful,UT,206,Amy
6,163666,Adam,Suttlemyre,West Point,UT,12:55:11.014,GC CONNECTION
DNF,195307,Martin,Sheeran,St George,UT,204,Dave

09/06/2008 Road Race Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,169531,Kent,Carlsen,Providence ,UT,09:14:22.388,LOGAN RACE CLUB / WIMMERS ULTIMATE
2,239763,Elliott,Smith,Murray,UT,09:14:22.546,TEAM INERTIA
3,261714,Jason,Smith,Sandy,UT,09:14:22.823,TEAM INERTIA
4,73704,Curtis,Doman,Draper,UT,09:14:23.138,TEAM INERTIA
5,263234,Justin,Wilson,Salt Lake City,UT,09:14:23.302,REVOLUTION MOUNTAIN SPORTS
6,249871,Jonny,Hintze,Salt Lake City,UT,09:14:24.636,BIKERS EDGE/DESTINATION HOMES
7,232155,Ken,Webster,Sandy,UT,09:14:27.070,SPIN CYCLE RACING
8,206431,Perry,Hall,Park City,UT,09:14:28.852,WRIGHT MEDICAL/PARK CITY RIDES
9,264189,Alex,Obbard,Salt Lake City,UT,09:14:35.738,SPIN CYCLE RACING
10,216479,Nathan,Timms,Sacramento,CA,09:16:51.164,SPIN CYCLE RACING
11,79490,Rick,Wallace,Thousand Oaks,CA,09:19:57.254,FAST FRIDAY
12,53332,Robert,Hatch,Wellsville,UT,09:21:38.919,LOGAN RACE CLUB
13,91312,Robert,Woolley,El Dorado Hills,CA,09:38:16.355,CASTLE ROCK CO USA
14,259033,David,Cole,Salt Lake City,UT,09:38:18.783,BIKERS EDGE/DESTINATION HOMES
15,236490,Robert,Werner,San Carlos,CA,09:39:27.234,WEBCOR/ALTO VELO
16,264437,John,Gorrilla,Granville,OH,09:40:49.207,UNATTACHED
17,208287,Darrick,Riggs,Logan,UT,09:56:47.934,JOYRIDE BIKES/EK EKCESSORIES
18,116115,Joel,Zenger,Salt Lake City,UT,10:06:04.589,RACERS CYCLE SERVICE
19,242039,Charles,Parsons,Minneapolis,MN,10:11:44.799,UNATTACHED
20,208439,Mark,Fluchel,Cottonwood Heights,UT,10:15:16.383,COTTONWOOD HEIGHTS UT USA
21,220468,Adam,Catmull,South Jordan,UT,10:25:21.444,INERTIA
22,230640,Stephen (Cody),Haroldsen,Salt Lake City,UT,10:47:58.530,SALT LAKE CITY UT USA
23,233855,Justin,Bowersock,Lawrence,KS,11:45:41.568,PANCAKE
24,265198,Dave,Hogan,Farr West,UT,12:16:53.293,OGDEN ONE/BIKE SHOPPE

09/06/2008 Road Race Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,57141,Cameron,Hoffman,Clearfield,UT,09:23:38.585,AMERICAN RADD PRESENTED BY AGEL
2,160298,Nathan,Page,Kaysville,UT,09:23:38.830,CONTENDER BICYCLES
3,12207,David,Francis,Las Vegas,NV,09:23:38.835,RED BURRO RACING
4,64366,Jeremy,Smith,West Jordan,UT,09:23:38.837,SKI UTAH CYCLING
5,51077,Brian,Schilling,Jackson,WY,09:23:45.171,FITZGERALDS BICYCLES
6,245675,Josh,Carter,South Weber,UT,09:27:56.916,WRIGHT MEDICAL/PARK CITY RIDES
7,242490,Ben,Nichols,Sandy,UT,09:27:57.217,PORCUPINE SPECIALIZED RACING
8,203027,Anthony,Johnson,Salt Lake City,UT,09:31:50.986,FFKR/SPORTSBASEONLINE.COM PB TOUR OF UTA
9,213890,Alfred,Thresher,Las Vegas,NV,09:34:40.959,RED BURRO RACING
10,133255,L Nathan,Thomas,South Jordan ,UT,09:34:47.623,LRC - PARK CITY JEEP
11,199071,John,McDaniel,Salt Lake City,UT,09:34:48.252,FFKR/SPORTSBASEONLINE.COM PB TOUR OF UTA
12,181440,Aaron,Olsen,Woodscross,UT,09:34:49.171,FFKR/SPORTSBASEONLINE
13,0,David,BOTCHEK,,,09:34:49.542,PIKES PEAK VELO
14,246333,Jan,Nielsen,Salt Lake City,UT,09:34:49.917,SKI UTAH CYCLING
15,116598,Kirk,Eck,Smithfield,UT,09:34:53.635,LRC - PARK CITY JEEP
16,89388,Bryson,Perry,Draper,UT,09:34:53.903,AMERICAN R.A.D.D PB/AGEL
17,212811,David,Bergart,Jackson,WY,09:34:56.801,FITZGERALDS BICYCLES
18,7417,Charles,Collins,Salt Lake Cty,UT,09:34:57.525,IDAHO CYCLING ENTHUSIASTS (ICE)
19,126925,Scott,Preston,Eden,UT,09:36:09.575,OGDEN ONE
20,242779,Kirk,Minor,Riverton,UT,09:36:45.619,SKI UTAH CYCLING
