Seattle Cyclocross Series in Seattle WA Results

12/15/2013 Cyclo-cross  SglSpdWomen
Place,License #,First,Last,City,State,Time,Team
1,273510,Jennifer,Burtner,Olympia,WA,,SCCA/Starbucks Cycling
2,180751,Hidi,Cramer,Des Moines,WA,,Soft Like Kitten
3,236233,Amanda,McNabb,Lynnwood,WA,,Group Health
4,0,Stacey,Glluffre,,,,Greggs

12/15/2013 Cyclo-cross  SglSpdMen
Place,License #,First,Last,City,State,Time,Team
1,226484,Craig,Etheridge,Baltimore,MD,,Raleigh Clement
2,285152,Joseph,Mullan,Tacoma,WA,,PNW Cyclocross
3,213076,Jim,Wood,Seattle,WA,,Alki/Rubicon Racing
4,414058,Cory,Simpson,Kirkland,WA,,Woodinville Bikes
5,270556,Zack,Phillips,Seattle,WA,,Pain Cave Productions
6,109675,Peter,Hall,Seattle,WA,,Blue Rooster/Sports Medicine Clinic
7,0,Tim,Bateman,,,,
8,391271,Seth,Howard,Seattle,WA,,
9,52628,David,Matthews,Seattle,WA,,Union Bay Cycling/Bikesale.com
10,21230,Reese,Lindblad,Des Moines,WA,,
11,358899,charly,george,Mukilteo,WA,,Voler Bicycle Center
12,284926,Derek,Leckrone,Steilacoom,WA,,Bent Bike
13,58580,Russell,Clark,Fircrest,WA,,Old Town Bicycle
14,33406,Jason,Sobottka,Dupont,WA,,old town bicycle
15,360611,jason,bogan,Fall City,WA,,ua
16,28784,Michael,Pruitt,Seattle,WA,,Moto Fish
17,0,Carl,Hulit,,,,
DNF,0,Brett,Foster,,,,Hodala
DNF,285478,Micah,Middelton,Snohomish,WA,,cycling NW

12/15/2013 Cyclo-cross  JrGirls6-9
Place,License #,First,Last,City,State,Time,Team
1,417737,Isabella,Meyers,Maple Valley,WA,,
2,0,Aviana,Dekeizer-mendoza,,,,
3,0,Audrey,Barlow,,,,
4,0,Virginia,Puritt,,,,Cycle U

12/15/2013 Cyclo-cross  JrGirls13-14
Place,License #,First,Last,City,State,Time,Team
1,358445,Ciara,MacDonald,Pullman,WA,,RadRacingNW
2,364755,Hayden,Gizinski,Seattle,WA,,Cycle U
3,388587,Addison,Leckrone,Steilacoom,WA,,
