Joe Martin Stage Race in Fayetteville AR Results

04/02/2017 Criterium Men Pro/Cat 1 Prt 2
Place,License #,First,Last,City,State,Time,Team
1,229481,Robin,CARPENTER,San Diego,CA,1:28:16,Holowesko | Citadel p/b Hincapie Sportswear*
2,212698,Eric,MARCOTTE,Scottsdale,AZ,1:28:20,Cylance Cycling*
3,529442,Alexander,Cowan,,,1:28:21,Silber Pro Cycling
4,318896,Micah,ENGLE,Dillsburg,PA,1:28:22,Gateway Harley-Davidson Trek U25 Development Team*
5,189118,Morgan,SCHMITT,Seattle,WA,1:28:24,Arapahoe Resources / Garneau*
6,499508,LAURENT,GERVAIS,,,1:28:26,Aevolo Cycling*
7,256955,Evan,HUFFMAN,El Dorado Hills,CA,1:28:33,Rally Cycling*
8,437845,Bryan,Gomez,New York,NY,1:28:33,Gateway Harley-Davidson Trek U25 Development Team*
9,257316,Stephen,BASSETT,Knoxville,TN,1:28:33,Silber Pro Cycling
10,405903,Adam,DE VOS,,,1:28:33,Rally Cycling*
11,529431,Rui,OLIVEIRA,,,1:28:33,Axeon Hagens Berman
12,472870,Julio,PADILLA,,,1:28:33,Arapahoe Resources
13,216553,Tanner,PUTT,Park City,UT,1:28:33,United Healthcare Pro Cycling
14,303659,Kyle,MURPHY,Townshend,VT,1:28:33,Cylance Cycling*
15,424384,Dennis,RAMIREZ,Barnhart,MO,1:28:33,Gateway Harley-Davidson Trek U25 Development Team
16,318898,Chad,YOUNG,Newmarket,NH,1:28:37,Axeon Hagens Berman
17,525397,Greg,HENDERSON,,,1:28:37,United Healthcare Pro Cycling
18,0,Robert,BRITTON,,,1:28:37,Rally Cycling
19,0,Nigel,ELLSAY,,,1:28:37,Silber Pro Cycling
20,0,Pier-Andre,COTE,,,1:28:37,Silber Pro Cycling
21,218736,Gavin,MANNION,Austin,TX,1:28:37,United Healthcare Pro Cycling
22,529434,Jack,BURKE,,,1:28:37,Avevolo Cycling
23,0,Ryan,ROTH,,,1:28:37,Silber Pro Cycling
24,255591,Jonathan,BROWN,Covington,TN,1:28:37,Axeon Hagens Berman
25,330472,Lance,HAIDET,San Luis Obispo,CA,1:28:37,Avevolo Cycling
26,237328,Taylor,EISENHART,Lehi,UT,1:28:37,Holowesko | Citadel p/b Hincapie Sportswear*
27,497499,Alexander,CATAFORD,,,1:28:37,United Healthcare Pro Cycling
28,0,Travis,SAMUEL,,,1:28:37,H&R Block Pro Cycling Team
29,0,Adam,ROBERGE,,,1:28:37,Silber Pro Cycling
30,520766,Quinton,DISERA,,,1:28:37,H&R Block Pro Cycling Team
31,438451,Peter,DISERA,,,1:28:37,H&R Block Pro Cycling Team
32,296605,Michael,HERNANDEZ,Clermont,FL,1:28:37,Avevolo Cycling
33,286536,Coulton,HARTRICH,Thousand Oaks,CA,1:28:45,Support Clean Sport/SeaSucker/Guttenplan Coaching
34,197897,Barry,MILLER,Beverly,MA,1:28:45,Support Clean Sport/SeaSucker/Guttenplan Coaching
35,428009,Sam,FRITZ,Princeton,MN,1:28:45,Above and Behond Cancer PB Scheels
36,188572,Andrew,DAHLHEIM,Greenville,SC,1:28:45,Arapahoe Resources
37,286482,Karl,MENZIES,Ada,MI,1:28:45,Cylance Cycling*
38,331782,Tony,BACA,Austin,TX,1:28:45,ELBOWZ Racing p/b Synergy.O
39,0,Michael,RICE,,,1:28:45,Axeon Hagens Berman
40,276598,Sepp,KUSS,Durango,CO,1:28:51,Rally Cycling
41,0,Jokin,EXTABAE LETURIA,,,1:28:53,Avevolo Cycling
42,218355,Samuel (Hunter),Snipe Grove,Pomona,CA,1:28:53,Cylance Cycling*
43,326702,Timothy,AHEARN,Woodstock,CT,1:28:56,Team ERRACE
44,282064,Isaiah,NEWKIRK,Boulder,CO,1:29:02,303 Project
45,425382,Austin,STEPHENS,Huntington Beach,CA,1:29:03,303 Project
46,338924,Nicholas,TORRACA,Grapevine,TX,1:29:20,Elevate-KHS Pro Cycling
47,0,Luis,VILLALOBOS,,,1:30:29,Avevolo Cycling
