Cape May Time Trial in Cape May Courthouse NJ Results

04/09/2017 Individual Time Trial Men Senior Open
Place,License #,First,Last,City,State,Time,Team
1,482035,Chris,Yura,Bryn Mawr,PA,15:31,Honey Stinger Hive
2,248847,Toby,Hanna,Stockton,NJ,15:52,Knapp's Cyclery Racing P/B Enduroworx
3,300110,David,Gardner,Milford,NJ,16:01,TorcUP cycling
4,473073,David,Phimsipasom,North Plainfield,NJ,16:08,Westwood Velo
5,306067,Gregory,Armstrong,Edgarsprings,MO,17:01,QCW Cycling p.b. Breakawaybikes.com

04/09/2017 Individual Time Trial Men Non TT Bike B Open
Place,License #,First,Last,City,State,Time,Team
1,459421,Richard,Lavigne,South Plainfield,NJ,17:09,Crank Addicts p/b Hilltop
2,492884,Leonard,Vellucci,Langhorne,PA,17:25,Team B3 Cycling
3,528454,Ryan,Larson,Absecon,NJ,17:37,VR2209
4,340296,Michael,Franco,Morristown,NJ,18:35,Liberty Cycle
5,370713,Brian,Barringer,Jersey City,NJ,18:55,
6,102332,Daniel,Shelanskey,Pitman,NJ,19:04,Caffeinated Cyclist Racing
7,493695,Robert,Williams,Glassboro,NJ,19:27,Caffeinated Cyclist Racing
8,529734,Joe,Emde,Trenton,NJ,19:42,
9,391830,Kevin,Marriner,Cape May Court House,NJ,19:49,Fuji Bikes - TiC
10,397608,David,Wilson,Petersburg,NJ,19:55,Viking Racing
11,223738,Robert,King,Flemington,NJ,20:00,CRCA/Rapha Cycling Club
12,424386,Richard,Mable,Philadelphia,PA,20:20,QCW Cycling p.b. Breakawaybikes.com
13,245644,Bruce,Brodowski,Langhorne,PA,20:25,Guy's Racing Club
14,0,Ryan,Horner,,,21:16,
15,501923,Nicholas,Paul,Boonton,NJ,23:00,BYRNE International LLC
16,467760,James,Duffy,North Branch,NJ,24:16,Team Somerset
17,523195,James,Wagner,Milton,DE,25:35,
18,0,Steven,Blaine,,,DNS,Full Throttle Endurance
19,525532,Arthur,Margeotes,Stirling,NJ,DNS,

04/09/2017 Individual Time Trial Men Non TT Bike Open
Place,License #,First,Last,City,State,Time,Team
1,232879,Ryan,Pettit,Medford Lakes,NJ,17:09,VR2209
2,398392,john,piper,Minotola,NJ,17:39,VR2209
