2016 Philadelphia Navy Yard Criterium in Philadelphia PA Results

04/23/2016 Criterium Men Masters 35-39
Place,License #,First,Last,City,State,Time,Team
1,89187,Ryan,DeWald,Mount Penn,PA,,Team Skyline
2,133064,andy,cicero,Oakton ,VA,,Rise Above Cycles
3,261703,John,Heffner,Pittsburgh,PA,,Fort Pitt Velo
4,165571,Jared,Babik,Pittsburgh,PA,,Fort Pitt Velo
5,299967,Michael,Black,Whitehall,PA,,QCW Breakaway P/B JL Velo Felt Bikes
6,207498,GALE,HESS,East Petersburg,PA,,Thru It All Body Shop
7,119361,Colin,Sandberg,Philadelphia,PA,,Team GPOA
8,226439,Nathan,Coleman,Sterling,VA,,Catoctin Cycling Club/HydroMonkey NSMI
9,288056,Jamie,Clinton,Lancaster,PA,,Team Wheelhouse
10,28984,John,Rachfal,Ardmore,PA,,CS Velo
11,164375,Brent,Hinkle,Wallingford,PA,,Active Yards
12,460525,Ken,Murphy,Rydal,PA,,PA Masters
13,396584,Sean,Gaughan,Elmer,NJ,,Tuckahoe bike shop
14,46760,Dean,Pierson,Salisbury,MD,,Ocean Velo Club/Culver & Pierson Housing Solutions
15,304430,Erik,Post,Brooklyn,NY,,CRCA/The Weather Channel Giant Cycling Team
16,217713,Josh,West,Allentown,PA,,B I C Y C L E   T H E R A P Y
17,47684,Anthony,Taylor,Brooklyn,NY,,Century Road Club Assoc
18,284034,David,Ebling,Strafford,PA,,Team Skyline
19,400910,Jason,Lindemuth,Lancaster,PA,,Swashbuckler Brewing Co
20,257631,Jack,Drummond,Philadelphia,PA,,Arrow Racing
21,111264,Aaron,Ritz,Philadelphia,PA,,QCW Cycling p.b. Breakawaybikes.com
22,440158,Owen,Lee,Philadelphia,PA,,CS Velo

04/23/2016 Criterium Men Masters 45-49
Place,License #,First,Last,City,State,Time,Team
1,33970,Gary,Steinberg,Ringwood,NJ,,Brauer / Mick Management
2,40230,Jeffrey,Miesemer,Hershey,PA,,MAMBO Kings Racing / D&Q
3,49601,Dave,Margolin,Jackson,NJ,,High Gear / Trek / WW
4,13897,Dave,Grant,Downingtown,PA,,Active Yards Racing - Chester County Velo
5,3304,Ramon,Benitez,Glenwood,MD,,HydroMonkey
6,143369,Scott,Farmer,Fogelsville,PA,,TorcUp / Cycle Fitters
7,64446,John,Spittal,Elizabethtown,PA,,Thru It All Body Shop inc.
8,259837,Robert,Grimwood,Lewisberry,PA,,World Cup Ski & Cycle Racing Team
9,193282,Paul,Drees,Avondale,PA,,Morgan Stanley Cycling Team
10,54219,Fred,Billet,Langhorne,PA,,Tri State Velo/Amoroso
11,213976,Paul,Hoyle,Avondale,PA,,Morgan Stanley/ Market Edge
12,212255,David,Lowe,Bala Cynwyd,PA,,Philadelphia Ciclismo
13,115580,Ed,Krasnai,Lancaster,PA,,classiccycling.com
14,158787,Wasyel,Danysh,New Providence ,NJ,,US Military Endurance Sports
15,249120,Anthony,Shumskas,Pipersville,PA,,Pure Energy Racing
16,66269,Paul,Coluccio,Huntington Station,NY,,CRCA/Team Houlihan Lokey
17,12727,Scott,Gamble,West Chester,PA,,Active Yards - CCV
18,403076,Ned,Bement,West Chester,PA,,
19,365576,Richard,Pickup,Chalfont,PA,,Pure Energy Racing

04/23/2016 Criterium Men Masters 55-59
Place,License #,First,Last,City,State,Time,Team
1,292032,Sean,OReilly,Blue Bell,PA,,Guys Racing
2,51369,Keith,Davies,Wilmington,DE,,Mambo Kings Racing/D&Q
3,322760,Ed,Slaughter,Macungie,PA,,Morgan Stanley
4,53227,joseph,manacchio,Philadelphia,PA,,PA Masters RC
5,7235,Steve,Cochrane,Princeton,NJ,,MAMBO KINGS
6,60519,Christopher,Rassekh,Lafayette Hill,PA,,QCW Cycling p.b.Breakaway Bikes.com
7,191647,Brian,Gristick,Budd Lake,NJ,,Team Cycle Solutions
8,45528,Bob,Kehl,Philadelphia,PA,,Guy's Racing Club
9,15376,Mark,Hastings,Philadelphia,PA,,QCW Cycling p.b. Breakawaybikes.com
