Shenandoah Time Trial in Shenandoah VA Results

06/24/2017 Individual Time Trial Men Cat1/2/3/4/5 Men Clydesdale
Place,License #,First,Last,City,State,Time,Team
1,392481,Christopher,Calderon,Frederick,MD,1:03:52.0,PTS Racing
2,395435,Karl,Schmitz,Powhatan,VA,1:08:01.7,Nissan RVA
3,458602,Darell,Grove,Saint Thomas,PA,1:12:08.6,Team Integrity

06/24/2017 Individual Time Trial Men Cat1/2/3/4/5 Men Eddy Merckx
Place,License #,First,Last,City,State,Time,Team
1,307162,Alexander,Rapavi,Alexandria,VA,1:00:38.6,Colavita Midatlantic Racing Team
2,400910,Jason,Lindemuth,Lancaster,PA,1:00:59.9,Divine Swine Cycling
3,0,John,Dunne,,,1:03:58.3,Unattached
4,315322,Matthew,Bunting,Hedgesville,WV,1:06:39.8,Team Integrity
5,508269,Terry,McLaughlin,Spotsylvania,VA,1:06:49.3,Unattached
6,265541,Terry,Fuller,Manassas,VA,1:10:00.3,NCVC/UnitedHealthcare
7,520126,Michael,Basgier,Harrisonburg,VA,1:10:58.2,Shenandoah Valley Bicycle Coalition
8,495748,Aaron,Cross,Richmond,VA,1:13:00.3,Blue Ridge Cyclery Racing p/b Reynolds G
9,242762,Hans,Ruppenthal,Reisterstown,MD,1:13:20.6,Team BBC
10,274354,Jeffrey,Stoneberger,Stanley,VA,1:14:40.7,Page Valley Cycling
11,0,Nathan,Merhige,,,1:16:06.5,90+ Cycling

06/24/2017 Individual Time Trial Men Cat1/2/3/4/5 Junior 13-14 Boys 13-14
Place,License #,First,Last,City,State,Time,Team
1,486601,Artun,Duransoy,Piedmont,CA,0:39:52.9,NCVC/UnitedHealthcare

06/24/2017 Individual Time Trial Men Cat1/2/3/4/5 Junior 15-16 Boys 15-16
Place,License #,First,Last,City,State,Time,Team
1,390412,Alex,Kasch,Arlington,VA,0:34:35.1,NCVC/UnitedHealthcare
2,364941,Samuel,Fuller,Manassas,VA,0:39:50.9,NCVC/UnitedHealthcare
3,390575,Karl,Neff,Arlington,VA,0:42:54.9,NCVC/UnitedHealthcare
4,456326,Tyler,Phillips,Arlington,VA,0:46:07.1,NCVC/UnitedHealthcare

06/24/2017 Individual Time Trial Men Cat1/2/3/4/5 Junior 17-18 Boys 17-18
Place,License #,First,Last,City,State,Time,Team
1,499509,Robert,Schilling,Ashton,MD,0:49:29.6,Unattached

06/24/2017 Individual Time Trial Men Cat1/2/3/4/5 Masters Men 35+ 35-99
Place,License #,First,Last,City,State,Time,Team
1,58598,David,Fuentes,Herndon,VA,0:56:28.3,Evolution Cycling Club p/b Long & Foster
2,16527,Cameron,Holland,Newport News,VA,0:56:37.8,Evolution Cycling Club p/b Long & Foster
3,185671,Robert,Kelly,Washington,DC,0:57:39.3,Haymarket/Starlight Custom Apparel
4,128144,Matthew,Loftus,Charlottesville,VA,0:58:09.9,Blue Ridge Cyclery Racing p/b Reynolds G
5,288664,John,Bowsher,Kensington,MD,0:59:22.4,Unattached
6,256083,John,Gray,Chesapeake,VA,0:59:34.5,Cheerbacks of Fat Frogs Racing
7,286515,Patrick,Dolan,Arlington,VA,0:59:52.9,District Velocity Racing p/b Bicycle Pro Shop
8,418258,Daniel,Riddle,Glen Allen,VA,1:02:35.7,Full Spectrum Racing Virginia

06/24/2017 Individual Time Trial Men Cat1/2/3/4/5 Masters Men 45+ 45-99
Place,License #,First,Last,City,State,Time,Team
1,99328,George,Ganoung,Hedgesville,WV,0:53:01.0,Team Bike Doctor
2,30220,Stephen,Robinson,Arlington,VA,0:54:24.0,Battley Harley-Davidson
3,287217,Peter,Warner,Alexandria,VA,0:57:53.0,Team Bike Doctor
4,221836,Jeffrey,Craddock,Virginia Beach,VA,1:01:09.4,Cheerbacks of Fat Frogs Racing
5,208822,Charles,Langley,Virginia Beach,VA,1:01:22.8,Cheerbacks of Fat Frogs Racing
6,166361,Robert,Leach,Charles Town,WV,1:02:02.2,Unattached
7,191862,Charles,Kyle,Alexandria,VA,1:02:43.5,Evolution Cycling Club p/b Long & Foster
8,204587,Eric,Fletcher,Earlysville,VA,1:03:40.4,Blue Ridge Cyclery Racing p/b Reynolds G
9,206327,Edward,Russell,Towson,MD,1:06:09.0,Team BBC
DNF,0,Jordan,O'Neill,,,DNF,Dumbarton Investments

06/24/2017 Individual Time Trial Men Cat1/2/3/4/5 Masters Men 55+ 55-99
Place,License #,First,Last,City,State,Time,Team
1,59567,Matthew,Robins,Richmond,VA,0:55:42.5,Unattached
2,12432,Roger,Friend,Charlottesville,VA,0:57:27.1,Monticello Velo Club
3,67374,Bob,Gillespie,Bethesda,MD,0:58:16.7,Patapsco Bicycles
4,222509,Stephen,Owens,Friendship,MD,0:59:54.2,ABRT (Annapolis Bicycle Racing Team)
5,264085,Dennis,Crockett,Keymar,MD,0:59:56.3,AVC/Team Hagerstown-Washington Co
6,222263,Raymond,Plewacki,Fairfax,VA,1:00:10.8,Evolution Cycling Club p/b Long & Foster
7,466549,David,Hearn,Bethesda,MD,1:00:36.7,American Velo Club
8,304878,Kenneth,Sumrell,Williamsburg,VA,1:01:03.5,James River Velo Sport (JRVS)
9,531432,David,Phillips,Arlington,VA,1:01:15.8,Unattached
10,55605,Craig,Guensch,Leesburg,VA,1:02:06.4,Evolution Cycling Club p/b Long & Foster
11,381842,Mike,Emerson,Purcellville,VA,1:03:26.7,Bicycle Outfitters Racing Team
