Concord Criterium in Concord NH Results

08/06/2016 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,301686,Sam,Rosenholtz,Brookline,MA,1:15:06,GREEN LINE VELO driven by Zipcar
2,311588,Ansel,Dickey,Woodstock,VT,1:15:06,UCI CT: Astellas Cycling Team
3,399473,Connor,Jennings,Portsmouth,NH,1:15:06,ENGVT-UnTapped
4,300855,Kai,Wiggins,Washington,DC,1:15:06,CCB Racing
5,283275,John,Harris,Ledyard,CT,1:15:26,GREEN LINE VELO driven by Zipcar
6,235572,Nate,Morse,Cohasset,MA,1:16:23,BikeReg Elite Cycling
7,142091,Bobby,Bailey,Essex,VT,1:16:23,1K2GO SPORTS RACING
8,429983,John,Boucher,Portland,ME,1:16:23,Downeast Racing
9,83498,Sean,Cahill,Burlington,CT,1:16:23,Team ERRACE p/b DSO Manufacturing
10,342854,Nick,Cressey,Kennebunk,ME,1:16:23,Reynolds Roofing/CRJ Racing
11,333504,Douglas,Chrystall,Wellesley,MA,1:16:23,Cannondale Sports Lingo Jingo
12,12764,Graham,Garber,Rumford,RI,1:16:23,Team ERRACE p/b DSO Manufacturing
13,214122,Michael,Shinall,Cambridge,MA,1:16:23,GREEN LINE VELO driven by Zipcar
14,254864,Sam,O'Keefe,Breckenridge,CO,1:16:23,CCB Racing
15,381603,Stephen,Jette,Weston,MA,1:16:23,Cannondale Sports New England
16,202213,Kyle,Smith,Acton,MA,1:16:23,Grinta! p/b Best Buddies Challenge
17,394991,Patrick,Collins,Shrewsbury,MA,1:16:23,Minuteman Road Club
18,318100,Smith,Anderson,Brighton,MA,1:16:23,GLV
19,294313,Sam,Evans-Brown,Gilmanton Ironworks,NH,1:16:23,
20,285756,Ian,Keough,Sandwich,MA,1:16:23,Astellas
21,429036,Vivien,Rindisbacher,Newton,MA,1:16:23,KMS Cycling- Killington Mountain School
22,339504,Alex,Carmona,Austin,TX,1:16:23,Community Bicycle Racing
23,48669,John,Sakalowsky,Newton,MA,1:16:23,Team Romeo
24,352236,Ian,Clarke,Killington,VT,1:16:23,NEXT-BMB
25,22537,Michael,Markowicz,Glastonbury,CT,1:16:33,CT Cycling Advancement Program
26,402508,Michael,Heiss,Boston,MA,1:16:54,GREEN LINE VELO driven by Zipcar
27,290750,Kevin,Goguen,Hopedale,MA,1:17:06,RACE CF | racecf.org @racecf
28,398250,Ryan,McLoughlin,Powell,OH,P&P,Kreitler Racing Team
DNF,427981,Ezra,Sonderling,Wooster,OH,DNF,Grinta p/b Best Buddies-Apex Velo
DNF,334000,Dave,Warner,Boston,MA,DNF,GREEN LINE VELO driven by Zipcar
DNF,50660,Ian,Modestow,Florence,MA,DNF,Northampton Cycling Club

08/06/2016 Criterium Men Master Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,142091,Bobby,Bailey,Essex,VT,0:41:01,1K2GO SPORTS RACING
2,355868,Eliot,Pitney,Yarmouth,ME,0:41:01,Downeast Racing
3,160538,David,Hildebrand,Ellington,CT,0:41:26,Aetna-Expo Wheelmen
4,466,Miles,Billings,Newton,MA,0:41:26,545 Velo
5,218622,Ciaran,Mangan,Natick,MA,0:41:28,CCB/ RACING
6,306655,Eric,Follen,Sanford,ME,0:41:34,Momentum Barracuda cycling
7,227867,Eric,Weinrich,Yarmouth,ME,0:42:25,Momentum Barracuda cycling
8,208131,Gary,Aspnes,Hopkinton,MA,0:42:52,Aetna-Expo Wheelmen
9,144319,Todd,Bowden,Glastonbury,CT,0:42:52,Aetna-Expo Wheelmen
10,62457,Jason,Croteau,Webster,MA,0:42:52,Minuteman Road Club
11,366869,ALAN,PIMENTEL JR ,Gray,ME,0:42:52,CCB RACING
12,87239,Jared,Katz,Richmond,VT,0:42:52,1K2GO Sports Cycling Teams
13,404186,Rob,Montgomery,St. Albans,VT,0:42:52,1k2go Sports Cycling Team
14,41494,Guillermo,Herrera,Brunswick,ME,0:42:52,Downeast Racing
15,103982,Stanley,Lezon,Bolton,CT,0:42:58,Aetna-Expo Wheelmen
16,364833,Bret,Page,Sanbornville,NH,0:42:58,Riverside Racing
