Las Vueltas de Mountainair in Mountainair NM Results

08/24/2014 Road Race Men Men Cat 5
Place,License #,First,Last,City,State,Time,Team
2,295311,Greg,Martin,Albuquerque,NM,,
3,375414,Sean,Martinez,Albuquerque,NM,,Big Orange Cycling
4,429020,Marcus,Martinez,Albuquerque,NM,,Big Orange Cycling
5,437512,Jim,Chiasson,Corrales,NM,,High Peaks Masters
6,403182,Thomas,Mattsson,Albuquerque,NM,,High Desert Bicycles Team
7,429014,Mike,Martinez,Albuquerque,NM,,Big Orange Cycling
8,391663,Bryan,Vogel,Albuquerque,NM,,
9,339548,Randy,John Jr,Kirtland,NM,,
12,308040,jeff,krienke,Edgewood,NM,,
14,408093,Ken,Pepin,Albuquerque,NM,,
15,282693,Frank,Welker,Albuquerque,NM,,Club Team
16,440052,William,Littleton,Albuquerque,NM,,
17,360202,Alec,Zwiaska,Shreveport,LA,,Team LaS'port
18,428657,Kevin,Roberson,Albuquerque,NM,,
18,438275,David,Gunter,Santa Fe,NM,,
19,337316,Bryan,Struve,Albuquerque,NM,,
20,401648,Sid,Scheer,Albuquerque,NM,,
22,402583,Noah,Jacobson,Albuquerque,NM,,
23,380488,Jason,Hoover,Usaf Academy,CO,,US Military Cycling Team
24,412871,Wendell,Egelhoff,Santa Fe,NM,,Spindoc Racing
28,439100,Thomas,Facey,Albuquerque,NM,,
29,359672,Andrew,Greene,Rio Rancho,NM,,Olev Rapido/Trek Store
32,410557,John,Soladay,Albuquerque,NM,,
35,440660,Jim,Guthrie,Albuquerque,NM,,
36,400877,Stephen,Brown,Cedar Crest,NM,,GP Velotek

08/24/2014 Road Race Men Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,335558,Edward,Schaub,Peralta,NM,,Nob Hill Velo
2,414524,Nathan,Barkocy,Albuquerque,NM,,Cottonwood Classical Preparatory School
3,242516,Rob,Nixon,El Paso,TX,,
4,340970,Scott,Steffen,Albuquerque,NM,,New Mexico Velosport
5,6701,Dennis,Chavez,Rio Rancho,NM,,Duke City Wheelmen
6,303997,Michael,Abdalla,Albuquerque,NM,,Olev Rapido
7,53480,Randall,Bradford,Albuquerque,NM,,Olev Rapido/Trek Store
