Giro Di San Francisco in San Francisco CA Results

09/01/2008 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,17590,Andy,Jacques-Maynes,Watsonville,CA,,00:00.0
2,128575,Eric,Wohlberg,San Jose,CA,,00:00.0
3,120588,Sterling,Magnell,Santa Rosa,CA,,00:00.0
4,181725,Daniel,Holloway,Boulder,CO,,00:00.0
5,127052,Judd,Van Sickle,Sacramento,CA,,00:00.0
6,254077,Andrew,Barlow,Santa Rosa,CA,,00:00.0
7,179930,Elliot,Jaramillo,Burlingame,CA,,00:00.0
8,210604,Tyler,Brandt,Redwood City,CA,,00:00.0
9,232613,Matthew,Obregon,Granite Bay,CA,,00:00.0
10,182990,Rand,Miller,San Francisco,CA,,00:00.0
11,209459,Erick,Pierce,Berkeley,CA,,00:00.0
12,0,logan,loader,,,,00:00.0
13,280966,Fabrice,DUBOST,Menlo Park,CA,,00:00.0
14,229325,Mark,Santurbane,San Luis Obispo,CA,,00:00.0
15,187522,John,Bergmann,Albany,CA,,00:00.0
16,89309,Sammy,Dean,Escondido,CA,,00:00.0
17,162569,Michael,Telega,Los Angeles,CA,,00:00.0
18,214569,Julian,Martinez,Santa Monica,CA,,00:00.0
19,171882,Andres,Gil,Stockton,CA,,00:00.0
20,227047,Zachary,Williams,San Rafael,CA,,00:00.0
21,195652,Max,Jenkins,Davis,CA,,00:00.0
22,219416,Steven,Reid,Scotts Valley,CA,,00:00.0
23,57836,Paul,Penn,Hayward,CA,,00:00.0
24,163046,Ariel,Herrmann,San Francisco,CA,,00:00.0
25,190594,Kevin,King,Hayward,CA,,00:00.0
26,170147,Mack,Chew,San Francisco,CA,,00:00.0
27,153684,Mitchell,Trux,San Francisco,CA,,00:00.0
28,199951,John,Wilk,Oakland,CA,,00:00.0
29,167796,Adam,Ross,Folsom,CA,,00:00.0
30,53753,Keith,Miller,Los Gatos,CA,,00:00.0
31,0,N,Harrington,,,,00:00.0
32,157044,Alton,Dunnigan,San Rafael,CA,,00:00.0
33,186678,Jan,Weissenberger,San Rafael,CA,,00:00.0
34,109435,Keith,Szolusha,Saratoga,CA,,00:00.0
35,245198,Filip,Vanacht,Los Altos,CA,,00:00.0
36,184881,Bradford,Goodson,Palo Alto,CA,,00:00.0
37,196267,Doran,Mori,Oakland,CA,,00:00.0
38,186029,Eric,Walle,Boise,ID,,00:00.0
39,155064,Steven,Axt,Redwood City,CA,,00:00.0
40,142184,Colby,Farrell,San Francisco,CA,,00:00.0
41,276285,Jonathan,Coulter,Los Altos,CA,,00:00.0
42,236024,Russell,White,Lafayette,CA,,00:00.0
43,11946,Michael,Foley,San Rafael,CA,,00:00.0
44,216565,Ian,Tuttle,Mill Valley,CA,,00:00.0
45,246309,Eric,Fischer,Berkeley,CA,,00:00.0
46,44296,Dylan,Seguin,Boise,ID,,00:00.0
47,192686,Blake,Anton,Arroyo Grande,CA,,00:00.0
48,272087,Aroussen,Laflamme,Sunnyvale,CA,,00:00.0
49,240097,Brian,Percival,San Francisco,CA,,00:00.0
50,179538,Shaun,Harless,San Francisco,CA,,00:00.0
51,246669,Gregory,White,Lafayette,CA,,00:00.0
52,233623,Christopher,Phipps,San Francisco,CA,,00:00.0
53,180391,Ryan,Bennett,San Francisco,CA,,00:00.0
54,0,UNKNOWN,RIDER,,,,00:00.0
55,72893,Robert,Evans,Mill Valley,CA,,00:00.0
56,220316,Joel,Robertson,San Leandro,CA,,00:00.0
57,224306,Charlie,Avis,Palo Alto,CA,,00:00.0
58,224018,Micah,Herman,West Hollywood,CA,,00:00.0
59,239504,Daniel,Lam,Kalamazoo,MI,,00:00.0
60,130973,Darren,Basso,San Rafael,CA,,00:00.0
61,71941,David,Yeung,Palo Alto,CA,,00:00.0
62,205861,Tyler,Dibble,Oakland,CA,,00:00.0
63,146803,Uthman,Ray,Oakland,CA,,00:00.0
64,183270,Robert,Crain,Rancho Cucamonga,CA,,00:00.0
65,178604,Javier,Castaneda,Bonita,CA,,00:00.0
66,0,UNKNOWN,RIDER,,,,00:00.0
67,0,Colin,Samaam,,,,00:00.0
68,4838,Patrick,Briggs,Santa Barbara,CA,,00:00.0
69,53327,Robert,Newman,Los Gatos,CA,,00:00.0
70,190591,Sean,McBride,Oakland,CA,,00:00.0
71,195433,Christopher,Carey,San Francisco,CA,,00:00.0
72,132946,Andrew,Touchstone,San Francisco,CA,,00:00.0
73,176943,Frederick,Stamm,San Luis Obispo,CA,,00:00.0
74,191302,Eric,Riggs,Antelope,CA,,00:00.0
75,101781,Jan,Diemont,Sunnyvale,CA,,00:00.0
