Freedom Tour in Stirling NJ Results

07/26/2009 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,37157,Kyle,Wamsley,Alburtis,PA,,Colavita Racing Inc.
3,47769,John,Loehner,New York,NY,,Century Road Club Association
4,178966,Michael,Chauner,West Chester,PA,,Cyclecity SE
5,164040,Jermaine,Burrowes,Brooklyn,NY,,We Stand United (W.S.)
6,230558,Rodney,Santiago,Allentown,PA,,Champion Systems
7,0,Augusta,Sanchez,,,,Oritz Celado
8,192584,Shane,Kline,Bally,PA,,Kelly Benefit Strategies
9,0,Leandro,Botasso,,,,Colavita Racing Inc.
10,0,Amaury,Perez,,,,Mawricio Boez
11,218049,Colin,Jaskiewicz,Montclair,NJ,,CCB
12,264144,Peter,Fitzpatrick,Voorhess,NJ,,C C Evesham
13,36516,Wilson,Vasquez,Piermont,NY,,Kraft Genie Cycling.Inc.
14,55604,Jason,Walters,Old Bridge,NJ,,Guardian Coaching
15,0,Vladimir,Estevez,,,,Dominican USA Team
16,0,Thomas,Brown,,,,Jittery Joes
17,0,Sam,Steel,,,,Cycle Surgery
18,57164,Stephan,Dioslaki,Wayne,NJ,,YSG Racing
19,0,Stalin,Quiterio,,,,Mayrico Beez
20,179451,Gavriel,Epstein,Englewood,NJ,,Champion Systems

07/26/2009 Criterium Men Masters Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,36516,Wilson,Vasquez,Piermont,NY,,Kraft Genie Cycling.Inc.
2,33970,Gary,Steinberg,Ringwood,NJ,,Global Locate
3,198228,Johann,Burrowes,Brooklyn,NY,,We Stand United (W.S.)
4,111890,Vladimir,Borovkov,East Brunswick,NJ,,Century Road Club Association
5,7782,Greg,Cordasco,Basking Ridge,NJ,,Liberty Cycle
6,35249,Shawn,Teske,Marlton,NJ,,PSCC-Peddler's Shop Cycling Club
7,507728,Jose,Collado,Astoria,NY,,Century Road Club Association
8,82795,Juan,Pimentel,Maywood,NJ,,Global Locate
9,45094,Scott,Bodin,Nanuet,NY,,FASTAR
10,282234,Michael,DeGeorge,Washington,NJ,,Skylands Cycling
11,167365,Alan,Buday,Manorville,NY,,Global Locate
12,93144,John,Armer,El Dorado Hills,CA,,PSCC-Peddler's Shop Cycling Club
13,36977,David,Walker,Oceanport,NJ,,Liberty Cycle
