Spa City 6 Hour in Hot Springs AR Results

03/08/2008 6 hour MTB Men Team 2 Person Team
Place,License #,First,Last,City,State,Time,Team
1,0,Walter,Sitter,,,5:36:16,AMOS
1,246407,Will,Frank,Bentonville,AR,5:55:46,Highlander
2,0,Bruce,Hubbard,,,5:50:57,Parkside
2,0,AJ,Johnson,,,5:35:11,Team Zone
3,0,Maria,Hernandez,,,5:24:28,NRC/Pedalmaster
3,0,Robert,Morgan,,,5:39:10,The Flying Weirdos
4,214259,Stan,Gentry,Reeds Spring,MO,5:42:56,Mercy
DNF,0,Ilona,Peterka,,,,AMOS
DNF,0,Julie,Burroughs,,,,Parkside
DNF,0,Bill,Nelson,,,,NRC/Pedalmaster
DNF,275594,Sharon,Miesner,Fort Smith,AR,,Mercy
DNF,0,Brandon,Ward,,,,Highlander
DNF,0,Allen,Black,,,,Team Zone
DNF,0,Doug,Lewis,,,,The Flying Weirdos

03/08/2008 6 hour MTB Men Team 3 Person Team
Place,License #,First,Last,City,State,Time,Team
1,179869,Larry,Matthews,Mabelvale,AR,5:13:38,Outskirts
DNF,0,Chris,Martin,,,,Outskirts
DNF,0,Roger,Remington,,,,Outskirts

03/08/2008 6 hour MTB Men Solo 1-29 Solo
Place,License #,First,Last,City,State,Time,Team
1,238647,Clayton,Bell,El Paso,AR,6:06:37,Bell & Company
2,0,Jarret,Kinder,,,5:06:06,Memphis Velo
3,0,Brian,Richey,,,5:47:08,
4,0,Kevin,Williams,,,6:01:50,Bell & Company
5,0,Spencer,Jordan,,,6:00:55,The Ride
6,258556,Chase,Dudley,Water Valley,MS,6:14:06,
7,272814,Robert,Berry,Somerville,TN,6:09:13,
DNF,238475,Zane,Jeffers,Hot Springs,AR,3:31:00,Bell & Company

03/08/2008 6 hour MTB Men Solo 30-39 Solo
Place,License #,First,Last,City,State,Time,Team
1,0,Cal,Hill,,,5:32:28,
2,0,Blake,Wagner,,,5:30:32,The Ride
3,0,Aaron,McCann,,,6:09:12,CARVE
4,0,Josh,Barnhart,,,5:01:45,
5,0,Sam,Swilling,,,5:01:46,
6,0,Todd,Gallagher,,,5:44:55,Bell & Company
DNF,0,Adam,Willard,,,1:41:33,
DNF,0,Harlan,Hughes,,,1:25:54,
DNF,136031,Danny,Darcey,Little Rock,AR,,

03/08/2008 6 hour MTB Men Solo 40-49 Solo
Place,License #,First,Last,City,State,Time,Team
1,22016,Richard,Machycek,North Little Rock,AR,5:42:08,AR Cycling & Fitness
2,182504,Bob,Ocken,Little Rock,AR,5:50:40,CARVE
3,0,Craig,Zediker,,,5:51:10,Competitive Cyclist
4,92094,Michael,Wallace,Sparks,NV,5:23:57,Mercy
5,0,Chris,Irving,,,5:32:30,Rbis Racing
6,238476,Greg,Jeffers,Hot Springs,AR,6:09:48,Bell & Company
7,216001,Wesley,Wright,Harrison,AR,5:15:25,Bell & Company
8,0,John,Kelly,,,5:31:51,

03/08/2008 6 hour MTB Men Solo 50-99 Solo
Place,License #,First,Last,City,State,Time,Team
1,0,Rick,Sederburg,,,6:08:34,
2,92721,Mark,Little,Benton,AR,5:52:52,Competitive Cyclist
3,138422,Richard,Suggs,Nacogdoches,TX,5:11:00,Pebble Mashers
4,0,Douglas,Sonheim,,,5:53:07,
5,246400,Stephen,Brixey,Fort Smith,AR,6:11:46,
6,272780,Rodney,Dudley,Ridgeland,MS,6:30:00,

03/08/2008 6 hour MTB Men Solo Single Speed Solo
Place,License #,First,Last,City,State,Time,Team
1,0,Ryan,Johnson,,,5:55:08,Competitive Cyclist
2,215051,Paul,Hart,Bartlett,TN,5:26:53,Stanley Creek Cycling
3,0,Ron,DORITY,,,5:44:54,
4,0,Keith,Jordan,,,6:00:56,The Ride

03/08/2008 6 hour MTB Women Solo 19-39 Solo
Place,License #,First,Last,City,State,Time,Team
1,0,Sarah,Miller,,,5:36:50,CARVE
2,0,Lauren,Bailey,,,6:09:09,Bell & Company
3,0,Heather,Bell,,,5:00:30,Bell & Company
4,266764,Hannah,Wright,Harrison,AR,5:01:08,Bell & Company
DNF,0,Jessica,DeVan,,,DNF,

03/08/2008 6 hour MTB Women Solo 40-49 Solo
Place,License #,First,Last,City,State,Time,Team
1,0,Susan,Williams,,,5:07:18,Memphis Velo
