Chris Thater Memorial-26th Annual in Binghamton NY Results

08/30/2009 Criterium Men Pro
Place,License #,First,Last,City,State,Time,Team
1,0,Keven,Lacombe,,,1:53:50.5,Planet Energy
2,0,Lucas Sebastian,Haedo,,,1:53:50.5,Colavita Sutter Home
3,0,Yosvany,Falcon,,,1:53:50.6,Champion Porsche
4,0,Kyle,Wamsley,,,1:53:51.2,Colavita Sutter Home
5,0,Adam,Myerson,,,1:53:51.4,Mountain Khakis
6,0,Jake,Keough,,,1:53:51.6,Kelly Benefit Strategies
7,0,Clayton,Barrows,,,1:53:51.8,Empire Cycling/CRCA
8,0,Jerome,Townsend,,,1:53:52.3,IF/Lionette's
9,0,Eric,Schildge,,,1:53:52.4,BikeReg.com/Cannondale
10,0,Frank,Travieso,,,1:53:52.4,Champion Porsche
11,0,Emile,Abraham,,,1:53:52.4,Aerocat Cycling Team
12,0,Amauri,Perez,,,1:53:52.5,GS Mengoni USA
13,0,Lisban,Quintero,,,1:53:52.9,CRCA/Foundation
14,0,Josh,England,,,1:53:53.0,Subway Avanti
15,0,Alejandro,Borrajo,,,1:53:53.2,Colavita Sutter Home
16,0,Mark,Hekman,,,1:53:53.2,Mountain Khakis
17,0,Hayden,Godfrey,,,1:53:53.7,Subway Avanti
18,0,Cody,O'Reilly,,,1:53:53.9,Bissell Pro Cycling
19,0,Guillaume,Boivin,,,1:53:54.1,Planet Energy
20,0,Andres,Diaz,,,1:53:54.2,GS Mengoni USA
21,0,Amos,Brumble,,,1:53:54.2,CCB Racing
22,0,Mark,Walters,,,1:53:54.2,MainLine BiKyle Mazur
23,0,Jeremy,Vennell,,,1:53:54.9,Bissell Pro Cycling
24,0,Gavi,Epstein,,,1:53:55.0,ChampionSysGladiatorWi
25,0,Jamey,Driscoll,,,1:53:55.1,Rock Racing
26,0,Melito,Heredia,,,1:53:55.3,Innovation Bike
27,0,Neil,Bezdek,,,1:53:55.3,GS Mengoni USA
28,0,Ryan,DeWald,,,1:53:55.9,Battley Harley Sonoma
29,0,Bruno,Langlois,,,1:53:56.7,Planet Energy
30,0,David,Veilleux,,,1:53:57.6,Kelly Benefit Strategies
31,0,Timothy,Farnham,,,1:53:57.6,Bissell Pro Cycling
32,0,Daniel,Zmolik,,,1:53:57.7,Empire Cycling/CRCA
33,0,Nat,Thompson,,,1:53:57.8,ABRT/Team Latitude
34,0,Clay,Murfet,,,1:53:58.0,Kelly Benefit Strategies
35,0,Adam,Farabaugh,,,1:53:58.5,Hershey Cancer/Cannonda
36,0,Adam,Carr,,,1:53:58.6,Ten Speed Drive BH Bicy
37,0,Luis,Amaran,,,1:53:59.5,Colavita Sutter Home
38,0,Jeff,Buckles,,,1:54:00.1,Richmond Pro Cycling
39,0,Jared,Nieters,,,1:54:00.1,Haymarket/Trakkers
40,0,Stephan,Kincaid,,,1:54:00.9,Empire Cycling/CRCA
41,0,Jim,Baldesare,,,1:54:01.8,Kenda Pro Cycling
42,0,Jaime,Gandara,,,1:54:04.9,Kenda Pro Cycling
43,0,Mathew,Bell,,,1:54:05.0,Hardwood Hills
44,0,Martin,Gilbert,,,1:54:06.2,Planet Energy
45,0,Justin,Lindine,,,1:54:09.7,BikeReg.com/Cannondale
46,0,Andy,Crater,,,1:54:10.1,Wheel & Sprocket
47,0,Steve,Scholzen,,,1:54:10.5,IS Corp
48,0,Nick,Benettez,,,1:54:10.5,MetLife Cycling Team
49,0,Bill,Elliston,,,1:54:10.6,Van Dessel Factory Team
50,0,Josh,Dillon,,,1:54:11.2,BikeReg.com/Cannondale
51,0,Michael,Mathis,,,1:54:11.5,Empire Cycling/CRCA
52,0,Aaron,Fillion,,,1:54:12.1,Ride With Rendall
53,0,Seth,Hansley,,,1:54:19.5,Champion Porsche
54,0,Jesse,Anthony,,,1:54:19.7,Team Type 1
55,0,Isacc,Howe,,,1:54:20.7,Mountain Khakis
56,0,Ryan,Roth,,,1:54:24.4,Planet Energy
57,0,Francois,Parisien,,,1:54:24.4,Planet Energy
58,0,Ryan,Mele,,,1:54:34.2,Richmond Pro Cycling
59,0,Matt,Seagrave,,,1:54:39.4,Richmond Pro Cycling
60,0,Brian,Fouche,,,1:54:40.2,Team Latitude/ABRT
61,0,Salvatore,Scotto DiVetta,,,1:54:40.2,GS Mengoni USA
62,0,Mark,Warno,,,1:54:40.9,Immediate Mortg/Artemis
63,0,Euris Rafael Vidal,Paulino,,,1:54:41.3,ChampionSysGladiatorWi
64,0,Marc,Boudreau,,,1:54:41.5,Ride With Rendall
65,0,Luca,Damiani,,,1:54:43.6,Colavita Sutter Home
66,0,Coupe,Thom,,,1:54:53.9,BikeReg.com/Cannondale
67,0,Stephen,Weller,,,1:54:54.0,BikeReg.com/Cannondale
68,0,Matt,Rossman,,,1:54:54.2,NorEast
69,0,Dan,Timmerman,,,1:54:56.3,BikeReg.com/Cannondale
70,0,Alister,Ratcliff,,,1:54:56.5,BikeReg.com/Cannondale
71,0,John,Loehner,,,1:55:02.2,Empire Cycling/CRCA
72,0,Eugene,Boronow,,,1:55:02.5,GS Mengoni USA
73,0,Steven,Grant,,,1:55:04.8,Inova Health NCVC
74,0,Peter,Latham,,,1:55:14.6,Bissell Pro Cycling
75,0,Osmond,Bakker,,,1:55:25.8,EMD Serono Stevens
76,0,Jackie,Simes,,,1:55:26.9,Mountain Khakis
77,0,Davide,Frattini,,,1:55:32.3,Colavita Sutter Home
78,0,Jordan,Cheyne,,,1:55:47.9,MainLine BiKyle Mazur
79,0,Jeff,Zygo,,,2:01:46.3,MVP Health Care
80,0,Cory,Scott,,,2:01:46.3,College of William & Mary
81,0,Alejandro,Guzman,,,2:01:46.3,CRCA/Foundation
82,0,Jan,Zak,,,2:01:46.4,MainLine BiKyle Mazur
83,0,Bryan,Vaughan,,,2:01:46.4,Haymarket Cycles
84,0,Agustin,Fraysse,,,2:01:46.4,Glen Spey
85,0,Benjamin,Salibra,,,2:01:46.5,CRCA/Foundation
86,0,Cesar,Lopez,,,2:01:46.5,Gotham-Toga

08/29/2009 Criterium Women Pro
Place,License #,First,Last,City,State,Time,Team
1,196453,Brooke,Miller,Sebastopol,CA,23:17.1,Team TIBCO
2,231296,Theresa,Cliff-Ryan,Cedar Springs,MI,23:17.3,Verducci
3,41951,Tina,Pic,Bountiful,UT,23:17.5,Colavita Sutter Home
4,0,Joanne,Kiesanowski,,,23:17.6,Team TIBCO
5,174914,Erica,Allar,Demorest,GA,23:17.9,BMW/Bianchi
6,217750,Christina,Smith,Denton,TX,23:17.9,Veloforma
7,0,Emma,Petersen,,,23:18.2,Team Ultralink
8,36345,Laura,Van Gilder,Cresco,PA,23:18.3,Mellow Mushroom
9,0,Sarah,Caravello,,,23:18.5,Alan
10,142209,Leigh,Hopkins,Decatur,GA,23:18.8,Vanderkitten Racing
11,210833,Jennifer,Wilson,Van Nuys,CA,23:19.2,Vanderkitten Racing
12,0,Karol-Ann,Canuel,,,23:19.3,Specialized Mazda
13,0,Joanie,Caron,,,23:19.7,Equipe Cascades
14,258368,Anna,McLoon,Medford,MA,23:20.0,Altarum Women's Cycling
15,205968,Robin,Farina,Nevada City,CA,23:20.1,Value Act Capital
16,138109,Kirsten,Davis,Tucker,GA,23:20.9,BMW/Bianchi
17,151408,Kristen,LaSasso,Miami,FL,23:21.2,Mellow Mushroom
18,212025,Mary,Zider,Norwich,VT,23:22.1,Specialized Mazda
19,103456,Lauren,Tamayo,New Port Richey,FL,23:22.3,Team TIBCO
20,0,Kacey,Mauderfeld,,,23:22.4,Lip Smackers
21,200801,Rachel,Warner,Anna,TX,23:23.3,Salamander
22,0,Allison,Lampi,,,23:23.8,Team Ultralink
23,0,Julia,Farell,,,23:24.1,Team Ultralink
24,160047,Kate,Ross,Sevierville,TN,23:24.5,Lip Smackers
25,0,Amy,McGuire,,,23:24.5,Hub Racing
26,0,Jessie,Maclean,,,23:24.8,Verducci
27,261361,Emma,Bast,Hinesburg,VT,23:25.4,Unattached
28,256260,Amanda,Watson,Washington,DC,23:25.5,Artemis
29,0,Vicki,Thomas,,,23:25.5,The Cyclery
30,0,Veronique,Bilodeau,,,23:25.8,Cascades PBC Cycleset
31,143297,Jenette,Williams,Proctorville,OH,23:27.8,Altarum Women's Cycling
32,241201,Rebecca,Blatt,Lakewood,CO,23:28.2,Team Kenda Tire
33,0,Tricia,Carnik,,,23:28.7,Verducci
34,236023,Silke,Wunderwald,Hopkinton,RI,23:28.7,Team Kenda
35,228117,Andrea,Myers,Danbury,CT,23:28.9,CRCA/Comedy Central
36,0,Dale,Tye,,,23:29.4,Altarum Women's Cycling
37,190817,Andrea,Dvorak,Crozet,VA,23:30.1,Colavita Sutter Home
38,0,Katharine,Carroll,,,23:31.2,Team TIBCO
39,0,Veronica,Martinez,,,23:32.1,Hub Racing
40,185381,Lisa,Jellett,Warren,NJ,23:34.8,Verducci
41,0,Emma,Rickards,,,24:24.1,Team TIBCO
42,0,Erin,Stillman,,,26:45.3,Artemis
43,162414,Kristy,Scheffenacker,Baltimore,MD,26:45.4,Altarum Women's Cycling
44,0,Kathryn,Bertine,,,26:45.4,Specialized Bicycle Haus
45,245769,Jenny,Ives,Saratoga Springs,NY,26:45.5,Anthem Women's
46,219262,Kathryne,Carr,Salt Lake City ,UT,26:45.5,Sunapee S&W Continental

08/29/2009 crit  Master Men 45-49
Place,License #,First,Last,City,State,Time,Team
1,45388,Aubrey,Gordon,Reading,PA,,
2,3304,Ramon,Benitez,Glenwood,MD,,
3,0,Gregory,Cushing,,,,
4,47399,Glenn,Swan,Freeville,NY,,
5,63621,Andrew,Van Kuren,Manchester,NH,,
6,92846,Walter,Risse,Cranford,NJ,,
7,61568,Keith,Ford,Enfield,NH,,
8,45169,Chuck,Carnila,Feasterville,PA,,
9,0,Brent,Aquino,,,,
10,181657,Scott,Sommers,Huntsville,AL,,
11,114907,Mark,Sumner,Clifton Park,NY,,
12,132809,Mark,Januskiewicz,Manchester,NH,,
13,0,Bruce,Camacho,,,,
14,0,Phill,Vermette,,,,
15,157136,John,Hamilton,Williamsport,PA,,
16,85533,Thomas,Emrich,Henrietta,NY,,
17,220917,Frank,Mesi,East Aurora,NY,,
18,231618,Carl,Nelson,Jamaica,NY,,
19,82861,Bob,Hachadoorian,Wilmington,DE,,
20,194738,Peter,Hoag,Dansville,NY,,
21,53169,Keith,Davies,Santa Rosa,CA,,
22,77226,Steven,Tinston,Blauvelt,NY,,
23,92253,Kevin,Saint Clair,Philadelphia,PA,,
24,40113,Jay,Gaunt,Lock Haven,PA,,
25,0,Stanslav,Blazer,,,,
26,287710,Charles,Rhoades,Binghamton,NY,,
