Tour de Murrieta in Murrieta CA Results

03/13/2011 Omnium Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,196405,Sean,Mazich,Yuma,AZ,,UCI CT: Jelly Belly Presented By Kenda
2,212698,Eric,Marcotte,Scottsdale,AZ,,Pista Palace
3,0,Nic,Hamilton,,,,
4,201874,Sergio,Hernandez,Rancho Cucamonga,CA,,UCI CT: Jelly Belly Presented By Kenda
5,189665,Eric,Barlevav,Encino,CA,,UCI CT: Team Exergy
6,116625,Rahsaan,Bahati,Los Angeles,CA,,SKLZ p/b PISTA PALACE
7,171819,Bernard,Van Ulden,San Mateo,CA,,UCI CT: Jelly Belly Presented By Kenda
8,58272,Kayle,Leo Grande,Upland,CA,,Monster Media Racing SCVELO
9,287721,Devan,Dunn,Newport Beach,CA,,CashCall Mortgage
10,187710,Hilton,Clarke,Los Angeles,CA,,UCI CT: UnitedHealthcare
11,206298,Mike,Tettleton,San Dimas,CA,,
12,293641,Anthony,Canevari,Downey,CA,,CashCall Mortgage
13,235379,Cameron,Cogburn,Cambridge,MA,,UCI CT: Jelly Belly Presented By Kenda
14,249909,Gabe,Varela,Coeur D' Alene,ID,,Yahoo Cycling Team
15,0,Julio,Padilla,,,,Guatemalan National Team
16,278526,David,Santos,San Diego,CA,,CashCall Mortgage
17,169774,Brian,McCulloch,Yucaipa,CA,,CashCall Mortgage
18,188578,Kyle,Gritters,Corona,CA,,Southern California Velo
19,79177,Craig,Turner,Redlands,CA,,Team Redlands
20,0,Manuel,Rodas,,,,Guatemalan National Team
21,165840,Danny,Kam,Las Vegas,NV,,Herbalife LaGrange
22,220775,Thomas,Soladay,Minnetonka,MN,,UCI CT: Kelly Benefit Strategies
23,253167,Anthony,Aker,Thousand Oaks,CA,,SKLZ p/b PISTA PALACE
24,79833,Jacob,Rubelt,Tucson,AZ,,Pista Palace
25,245243,James,Gunn-Wilkinson,San Diego,CA,,SKLZ p/b PISTA PALACE
26,209022,Daniel,Harm,Seattle,WA,,OUCH Pro Cycling
27,192686,Blake,Anton,Arroyo Grande,CA,,TEAM CLIF BAR Cycling
28,227264,Joseph,Wiley,Yorba Linda,CA,,Monster Media Racing SCVELO
29,0,Alistar,Loutit,,,,
30,0,Emerson,Oronto,,,,
31,79555,Antonio,Cruz,Long Beach,CA,,CashCall Mortgage
32,0,Michael,Larsen,,,,
33,36691,Anton,Villatoro,San Diego,CA,,Swami's Cycling Club
34,192670,Austin,Carroll,Orange,CA,,OUCH Pro Cycling
35,136696,Stefano,Barberi,Newbury Park,CA,,
36,126775,Stevie,Cullinan,Paradise Valley,AZ,,SKLZ p/b PISTA PALACE
37,222116,James,Esser,Redlands,CA,,Kretzschmr Steel Racing
38,0,Ricky,Escuela,,,,
39,78109,Jason,Bausch,Fountain Valley,CA,,Velo Club LaGrange
40,156086,Shawn,VanGassen,San Diego,CA,,SKLZ p/b PISTA PALACE
41,29107,Daniel,Ramsey,Los Angeles,CA,,Full Circle Sports

03/13/2011 Omnium Men Cat 1/2/3/4/5 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,50511,Tomo,Hamasaki,San Marcos,CA,,CA Pools Racing/De Walt
2,28603,Mauricio,Prado,Las Vegas,NV,,Allegiant Airlines/Pain MD's.com
3,178391,Andy,Brown,Solana Beach,CA,,CA Pools Racing/De Walt
4,163315,Karl,Bordine,Encinitas,CA,,Labor Power
5,28056,Kevin,Phillips,Redondo Beach,CA,,ironfly
6,158739,Peter,Coulson,Santa Clarita ,CA,,DNA
7,197322,Aron,Gadhia,Santa Monica,CA,,Breakaway-UBS Elite Masters
8,193308,Stephen,Ferretti,Crestline,CA,,Allegiant Airlines/Pain MD's.com
9,184434,Michael,Williams,San Marcos,CA,,CA Pools Racing/De Walt
10,37362,Sean,Watkins,Carlsbad,CA,,
11,26173,Mark,Noble,Ventura,CA,,Franco MRI Racing Team
12,25130,Haldane,Morris,Los Angeles,CA,,Yahoo Cycling Team
13,61059,Christopher,McDonald,El Cajon,CA,,Franco MRI Racing Team
14,289275,Derric,Swinfard,Riverside,CA,,Monster Media Racing SCVELO
